date,open,high,low,close,amount,vol
20191217,7.4,7.65,7.36,7.63,28033267.2,37249950
20191218,7.59,7.82,7.59,7.68,25690526.4,33360767
20191219,7.7,7.73,7.65,7.69,15860841.6,20608867
20191220,7.72,7.81,7.63,7.63,17704220.8,22909702
20191223,7.63,7.76,7.49,7.51,22660936.0,29746257
20191224,7.55,7.59,7.46,7.57,17931566.4,23828682
20191225,7.56,7.64,7.47,7.54,16277459.2,21635036
20191226,7.53,7.59,7.47,7.57,13320961.6,17685063
20191227,7.59,7.64,7.44,7.45,18071673.6,23916330
20191230,7.45,7.62,7.35,7.6,21495256.0,28680702
20191231,7.6,7.73,7.55,7.6,19204296.0,25193096
20200102,7.7,7.95,7.63,7.9,47605392.0,60931979
20200103,7.89,8.11,7.82,8.02,43466592.0,54309743
20200106,8.0,8.21,7.96,8.11,42508310.4,52493183
20200107,8.15,8.21,8.01,8.12,25988457.6,32081688
20200108,8.02,8.09,7.87,7.92,33253875.2,41797255
20200109,8.01,8.07,7.87,7.92,34039059.2,42905825
20200110,7.94,8.12,7.93,7.94,28852224.0,36056324
20200113,8.01,8.3,7.85,8.3,45361593.6,55868609
20200114,8.35,9.13,8.32,8.91,131780198.4,149220032
20200115,8.93,9.11,8.73,8.93,85019705.6,95328028
20200116,8.88,8.94,8.72,8.8,45934985.6,52172314
20200117,8.8,8.9,8.65,8.67,30688806.4,35131517
20200120,8.66,8.85,8.56,8.79,34662409.6,39773472
20200121,8.95,9.12,8.51,8.91,53816678.4,60078425
20200122,8.89,9.03,8.7,8.96,36658384.0,41198802
20200123,8.87,8.94,8.41,8.57,41088169.6,47474372
20200203,7.71,7.85,7.71,7.71,13446676.8,17426921
20200204,7.55,7.86,7.55,7.78,53495705.6,69457395
20200205,7.8,8.11,7.72,7.94,41972726.4,53000291
20200206,8.0,8.38,7.82,8.23,49503536.0,60783209
20200207,8.22,8.73,8.13,8.63,56881312.0,67934699
20200210,8.59,8.73,8.43,8.62,48607484.8,56789942
20200211,8.63,8.65,8.34,8.35,35796400.0,42465367
20200212,8.42,8.45,8.28,8.43,28587248.0,34145406
20200213,8.39,8.42,8.15,8.22,37260825.6,45097365
20200214,8.23,8.35,8.1,8.16,25340315.2,30802768
20200217,8.26,8.9,8.21,8.8,66878579.2,77289582
20200218,8.82,8.95,8.72,8.9,50408672.0,56915612
20200219,8.85,9.57,8.81,9.27,87938796.8,94333693
20200220,9.31,9.66,9.31,9.4,79446585.6,83828755
20200221,9.35,9.91,9.33,9.71,91988588.8,95127425
20200224,9.43,10.05,9.36,9.92,95227897.6,97409955
20200225,9.65,9.97,9.42,9.76,67499116.8,69390767
20200226,9.49,9.88,9.45,9.49,65907052.8,68440628
20200227,9.63,10.44,9.56,10.36,141770777.6,139830083
20200228,9.98,10.58,9.72,9.86,104238105.6,102844563
20200302,10.11,10.84,10.11,10.45,94787648.0,90380856
20200303,10.71,10.74,10.19,10.3,81440185.6,78024825
20200304,10.55,10.88,10.47,10.87,86295033.6,80918905
