date,open,high,low,close,amount,vol
20191219,4.47,4.49,4.43,4.48,1672990.3,3751800
20191220,4.48,4.52,4.43,4.44,1423768.6,3182800
20191223,4.43,4.45,4.32,4.32,1560413.0,3564500
20191224,4.32,4.41,4.32,4.4,1177308.6,2694150
20191225,4.43,4.43,4.35,4.39,1638399.8,3733400
20191226,4.39,4.5,4.37,4.5,2756587.4,6193500
20191227,4.46,4.53,4.42,4.44,2475277.2,5528600
20191230,4.44,4.49,4.33,4.47,2234966.6,5043216
20191231,4.47,4.52,4.46,4.51,2215437.2,4937500
20200102,4.51,4.58,4.51,4.56,3343884.4,7355148
20200103,4.54,4.6,4.54,4.58,2609608.0,5708600
20200106,4.55,4.85,4.53,4.61,7259221.6,15557000
20200107,4.58,4.66,4.56,4.63,3473292.8,7539100
20200108,4.62,4.67,4.55,4.56,3687351.2,7981400
20200109,4.58,4.65,4.58,4.64,2843103.4,6145202
20200110,4.65,4.67,4.57,4.61,2051406.4,4456300
20200113,4.61,4.65,4.56,4.65,2132477.8,4622736
20200114,4.65,5.08,4.63,4.85,13160574.4,26891400
20200115,4.67,4.75,4.6,4.64,8975679.2,19268299
20200116,4.63,4.64,4.52,4.55,4056720.8,8874254
20200117,4.54,4.59,4.52,4.54,1931068.0,4241552
20200120,4.56,4.6,4.52,4.59,1845887.6,4040758
20200121,4.56,4.58,4.47,4.48,2062213.2,4549726
20200122,4.46,4.56,4.42,4.53,1600466.3,3564636
20200123,4.49,4.53,4.32,4.35,2307435.6,5235660
20200203,3.92,3.92,3.92,3.92,388354.4,990700
20200204,3.54,3.87,3.53,3.77,3209662.4,8548142
20200205,3.8,3.92,3.78,3.82,2317234.4,6033302
20200206,3.84,3.89,3.72,3.87,2400205.6,6266217
20200207,3.85,4.01,3.82,3.98,2772456.8,7084302
20200210,3.97,4.12,3.93,4.1,2647567.4,6523297
20200211,4.11,4.18,4.07,4.11,2004454.6,4864225
20200212,4.11,4.15,4.06,4.14,1696481.6,4119541
20200213,4.14,4.15,4.04,4.04,1586721.3,3884400
20200214,4.04,4.1,4.01,4.05,1022062.4,2518500
20200217,4.06,4.19,4.06,4.18,1548568.4,3733296
20200218,4.22,4.26,4.15,4.25,2238108.8,5315540
20200219,4.26,4.42,4.2,4.31,4368922.0,10096321
20200220,4.48,4.7,4.35,4.41,7454018.4,16719927
20200221,4.37,4.69,4.34,4.56,8469781.6,18710374
20200224,5.02,5.02,5.02,5.02,3753621.6,7477334
20200225,5.09,5.52,5.0,5.52,43534812.8,80321501
20200226,5.53,5.53,5.11,5.12,38686086.4,72545795
20200227,4.9,4.98,4.73,4.77,20217212.8,41796116
20200228,4.49,4.61,4.45,4.47,12115757.6,26852958
20200302,4.47,4.74,4.47,4.65,9618592.0,20776702
20200303,4.68,4.86,4.62,4.67,10674157.6,22526560
20200304,4.6,4.77,4.57,4.76,7854468.8,16825500
20200305,4.81,4.82,4.72,4.75,8569298.4,18000534
20200306,4.65,4.88,4.61,4.79,8356200.0,17606774
