date,open,high,low,close,amount,vol
20191217,7.18,7.38,7.11,7.26,33552064.0,46394362
20191218,7.25,7.83,7.24,7.57,37944361.6,50205735
20191219,7.49,8.29,7.31,8.08,50040208.0,63432416
20191220,7.79,8.25,7.72,7.81,34784780.8,43755947
20191223,7.8,7.94,7.3,7.36,24397504.0,32269802
20191224,7.47,7.47,7.29,7.4,15876193.6,21544057
20191225,7.39,7.48,7.15,7.33,14571982.4,19882416
20191226,7.3,7.55,7.25,7.43,17854700.8,24167199
20191227,7.4,7.54,7.21,7.28,15975024.0,21588826
20191230,7.35,7.77,7.3,7.46,21793552.0,29005975
20191231,7.51,7.68,7.38,7.41,14202164.8,18966094
20200102,7.52,7.58,7.38,7.5,15225328.0,20380188
20200103,7.47,7.67,7.3,7.5,18001659.2,24155661
20200106,7.37,7.44,7.23,7.38,13542659.2,18407482
20200107,7.41,7.44,7.33,7.42,11177728.0,15123033
20200108,7.35,7.41,7.16,7.17,14987321.6,20610116
20200109,7.21,7.38,7.21,7.26,9264846.4,12748613
20200110,7.3,7.3,7.18,7.26,7303314.4,10113326
20200113,7.3,7.3,7.18,7.26,5307746.8,7330032
20200114,7.26,7.44,7.21,7.27,10714049.6,14635603
20200115,7.22,7.26,7.14,7.18,6334012.4,8810749
20200116,7.15,7.3,7.11,7.24,7218113.6,10019579
20200117,7.3,7.34,7.16,7.2,8016086.4,11035648
20200120,7.22,7.39,7.07,7.31,11105801.6,15353598
20200121,7.3,7.31,7.1,7.15,7274452.0,10109352
20200122,7.11,7.18,7.0,7.05,8616996.8,12208695
20200123,7.02,7.07,6.49,6.63,12430440.0,18363064
20200203,5.97,7.17,5.97,6.77,23456432.0,36105071
20200204,6.78,6.95,6.6,6.83,18216835.2,26686483
20200205,6.85,7.4,6.74,7.32,28450332.8,40101878
20200206,7.4,7.98,7.25,7.88,40176972.8,52283234
20200207,7.8,8.06,7.51,7.63,34619587.2,44872235
20200210,7.65,7.86,7.43,7.58,20599728.0,27143759
20200211,7.53,7.56,7.16,7.19,18082505.6,24827431
20200212,7.23,7.25,7.09,7.21,9831099.2,13700225
20200213,7.23,7.23,6.93,7.02,12062580.8,17111469
20200214,7.01,7.08,6.89,6.92,7586802.4,10889381
20200217,7.01,7.19,7.01,7.14,9815801.6,13818712
20200218,7.15,7.45,7.06,7.4,18769184.0,25798766
20200219,7.36,7.38,7.14,7.14,11701156.0,16155213
20200220,7.13,7.21,7.05,7.19,8831784.8,12366291
20200221,7.15,7.26,7.11,7.15,9764308.0,13633911
20200224,7.12,7.32,7.08,7.32,13791299.2,19070297
20200225,7.18,7.65,7.14,7.58,25669515.2,34575648
20200226,7.46,7.63,7.25,7.3,15516665.6,20801391
20200227,7.35,7.38,7.2,7.22,9084512.0,12520707
20200228,7.03,7.15,6.82,6.87,10484120.0,14982642
20200302,6.93,7.12,6.91,7.06,6501365.2,9240156
20200303,7.13,7.19,7.02,7.04,7821832.0,11018596
20200304,7.02,7.05,6.91,7.02,6942974.4,9952152
