date,open,high,low,close,amount,vol
20191213,5.78,5.92,5.78,5.9,3395877.6,5808939
20191216,5.9,5.9,5.82,5.88,3067152.4,5237551
20191217,5.87,5.94,5.83,5.92,2668336.8,4528535
20191218,5.89,5.94,5.87,5.9,2114474.8,3579224
20191219,5.9,5.93,5.87,5.92,2014836.4,3416711
20191220,5.91,5.91,5.79,5.8,2749964.8,4702221
20191223,5.79,5.83,5.73,5.74,2057785.2,3556869
20191224,5.75,5.81,5.75,5.79,1392328.3,2409370
20191225,5.79,5.87,5.77,5.83,1312254.9,2250500
20191226,5.84,5.92,5.81,5.85,997850.4,1708300
20191227,5.86,5.87,5.79,5.81,1521979.9,2611000
20191230,5.8,5.87,5.77,5.86,1287180.9,2210300
20191231,5.88,5.89,5.84,5.88,1422841.3,2424342
20200102,5.9,5.98,5.86,5.91,4395407.6,7429720
20200103,5.91,5.93,5.88,5.9,1990836.0,3375200
20200106,5.88,5.95,5.87,5.9,2516194.0,4255650
20200107,5.9,5.96,5.9,5.95,2547972.0,4296428
20200108,5.93,5.95,5.86,5.9,2221625.6,3755931
20200109,5.92,5.95,5.91,5.95,1859258.8,3136317
20200110,5.94,5.95,5.9,5.92,1596673.4,2696277
20200113,5.92,5.96,5.88,5.95,2478260.0,4182538
20200114,5.95,5.97,5.92,5.94,2191490.0,3689700
20200115,5.94,5.94,5.86,5.9,1755060.8,2976485
20200116,5.92,5.92,5.82,5.82,1728715.0,2953500
20200117,5.81,5.87,5.81,5.84,1153682.2,1973578
20200120,5.83,5.92,5.81,5.89,1506626.7,2561935
20200121,5.89,5.9,5.8,5.82,1207674.4,2065510
20200122,5.82,5.82,5.71,5.75,1875453.6,3255938
20200123,5.72,5.73,5.54,5.6,2269798.4,4035117
20200203,5.09,5.1,5.04,5.04,4548352.4,9005778
20200204,5.06,5.15,5.02,5.13,3217004.2,6334923
20200205,5.14,5.25,5.11,5.22,3071913.2,5905172
20200206,5.25,5.36,5.17,5.31,4027622.4,7657701
20200207,5.3,5.31,5.24,5.28,1892797.2,3589284
20200210,5.28,5.33,5.25,5.33,1417855.9,2677188
20200211,5.3,5.37,5.29,5.36,1754889.2,3286871
20200212,5.35,5.44,5.33,5.43,2276574.8,4219220
20200213,5.44,5.55,5.41,5.48,2729281.4,4980400
20200214,5.44,5.52,5.43,5.5,1141908.9,2085885
20200217,5.39,5.51,5.32,5.5,3093141.2,5674887
20200218,5.5,5.5,5.41,5.43,1878012.8,3454869
20200219,5.44,5.46,5.39,5.39,1833954.2,3387800
20200220,5.41,5.5,5.39,5.5,2361396.8,4332402
20200221,5.49,5.52,5.47,5.5,1693481.2,3079500
20200224,5.49,5.49,5.42,5.42,1427587.1,2623810
20200225,5.4,5.4,5.25,5.37,2424784.4,4541797
20200226,5.31,5.41,5.28,5.38,1853532.4,3449183
20200227,5.41,5.41,5.33,5.35,1613883.9,3011510
20200228,5.31,5.32,5.19,5.2,2205597.4,4212966
20200302,5.2,5.32,5.2,5.3,1550450.7,2938900
