date,open,high,low,close,amount,vol
20191219,3.89,4.11,3.89,3.93,3086055.2,7740430
20191220,3.93,4.03,3.92,3.95,1969820.2,4956175
20191223,3.96,3.96,3.82,3.83,1499883.7,3855900
20191224,3.85,3.95,3.74,3.95,1515957.3,3909601
20191225,3.93,4.02,3.92,3.97,1739074.0,4387800
20191226,3.96,4.04,3.94,4.04,2189497.0,5462380
20191227,4.04,4.06,3.97,3.99,1533263.5,3810300
20191230,3.95,4.01,3.87,3.99,1928313.6,4887201
20191231,3.95,4.05,3.95,4.01,1728144.0,4309700
20200102,4.02,4.08,4.0,4.06,2145032.8,5308680
20200103,4.07,4.08,4.0,4.02,1481262.3,3674650
20200106,3.99,4.07,3.99,4.03,1554099.5,3845501
20200107,4.03,4.1,4.03,4.09,1384490.3,3398630
20200108,4.09,4.15,4.02,4.03,2014375.8,4961680
20200109,4.06,4.2,4.06,4.17,2497409.2,6036681
20200110,4.17,4.2,4.08,4.13,1575918.3,3829800
20200113,4.11,4.14,4.05,4.11,1128702.4,2763101
20200114,4.13,4.15,4.05,4.05,1287359.4,3154629
20200115,4.05,4.07,3.97,3.99,1487677.9,3716229
20200116,3.99,4.01,3.93,3.94,1079524.3,2720451
20200117,3.94,3.97,3.88,3.88,1095344.7,2786300
20200120,3.89,3.94,3.85,3.91,1319002.4,3382400
20200121,3.9,3.97,3.9,3.94,1047605.8,2661800
20200122,3.93,3.95,3.85,3.93,1032001.8,2645400
20200123,3.93,3.93,3.73,3.75,1179905.5,3089200
20200203,3.38,3.45,3.38,3.38,933916.3,2761400
20200204,3.19,3.37,3.19,3.33,1866830.4,5666500
20200205,3.35,3.56,3.33,3.54,1976308.4,5655000
20200206,3.5,3.59,3.5,3.56,1131686.5,3193800
20200207,3.55,3.59,3.48,3.55,994683.1,2819215
20200210,3.57,3.64,3.53,3.62,657669.9,1828920
20200211,3.65,3.7,3.57,3.57,917170.6,2524400
20200212,3.6,3.67,3.57,3.66,715210.05,1966000
20200213,3.66,3.68,3.54,3.56,1197104.5,3324002
20200214,3.53,3.62,3.52,3.58,1111938.8,3110241
20200217,3.64,3.7,3.6,3.68,1127391.1,3075200
20200218,3.72,3.77,3.69,3.72,1066721.2,2855345
20200219,3.75,3.77,3.72,3.73,917272.3,2451277
20200220,3.76,3.92,3.73,3.87,1723058.2,4498677
20200221,3.88,3.93,3.81,3.87,1138432.0,2949800
20200224,3.9,3.9,3.77,3.85,1393342.7,3638800
20200225,3.75,3.8,3.65,3.76,1514443.0,4048600
20200226,3.78,4.05,3.73,3.81,2558176.2,6597790
20200227,3.82,3.87,3.76,3.85,1215651.0,3183090
20200228,3.78,3.8,3.62,3.63,1408633.6,3793000
20200302,3.65,3.82,3.65,3.81,960967.8,2553554
20200303,3.81,3.91,3.8,3.85,1390885.0,3607537
20200304,3.97,4.18,3.88,3.93,3852142.8,9655632
20200305,3.9,3.99,3.89,3.96,2420645.0,6130349
20200306,3.9,3.99,3.87,3.94,1860537.8,4741767
