date,open,high,low,close,amount,vol
20191213,5.18,5.25,5.18,5.23,6705076.8,12886227
20191216,5.23,5.27,5.2,5.26,7351203.2,14038316
20191217,5.26,5.37,5.24,5.32,10548911.2,19888042
20191218,5.3,5.37,5.3,5.31,7392980.0,13865790
20191219,5.31,5.42,5.31,5.39,8921030.4,16637501
20191220,5.41,5.42,5.35,5.37,6983986.4,12973802
20191223,5.35,5.38,5.23,5.25,7392876.8,13932955
20191224,5.26,5.37,5.24,5.34,6222033.6,11714900
20191225,5.35,5.35,5.28,5.29,4511576.0,8488911
20191226,5.29,5.35,5.28,5.35,5462359.2,10260210
20191227,5.37,5.53,5.34,5.42,13841787.2,25494894
20191230,5.39,5.59,5.36,5.54,13929440.0,25413099
20191231,5.52,5.56,5.47,5.53,11349444.8,20578454
20200102,5.57,5.6,5.52,5.54,11202366.4,20137212
20200103,5.56,5.56,5.51,5.52,6722436.8,12147611
20200106,5.54,5.58,5.48,5.52,10960080.0,19783908
20200107,5.53,5.69,5.53,5.65,16414832.0,29132141
20200108,5.64,5.66,5.47,5.49,14433347.2,26037998
20200109,5.52,5.55,5.48,5.52,7402453.6,13423768
20200110,5.53,5.54,5.45,5.48,5683369.2,10354553
20200113,5.46,5.49,5.4,5.49,7434193.6,13664623
20200114,5.49,5.53,5.47,5.48,6508658.4,11823020
20200115,5.47,5.47,5.38,5.39,6892944.8,12743319
20200116,5.4,5.41,5.37,5.38,4179538.8,7757058
20200117,5.39,5.41,5.36,5.38,3573927.2,6637342
20200120,5.38,5.4,5.33,5.39,4243324.4,7907096
20200121,5.38,5.38,5.28,5.28,6640614.4,12509798
20200122,5.29,5.29,5.22,5.25,6858174.4,13076429
20200123,5.23,5.23,5.07,5.09,9379191.2,18249834
20200203,4.58,4.7,4.58,4.58,9840024.8,21376391
20200204,4.51,4.65,4.51,4.6,9532642.4,20767961
20200205,4.61,4.72,4.55,4.66,10723724.8,23074048
20200206,4.68,4.77,4.66,4.75,8600742.4,18253803
20200207,4.73,4.76,4.65,4.73,7547575.2,16034314
20200210,4.69,4.84,4.68,4.84,8228552.0,17213195
20200211,4.83,4.94,4.8,4.87,9061708.8,18545307
20200212,4.84,4.91,4.79,4.9,8080339.2,16663006
20200213,4.88,4.91,4.82,4.83,6764910.4,13913028
20200214,4.83,4.88,4.81,4.86,5427732.0,11191302
20200217,4.84,4.97,4.83,4.96,7385523.2,15039736
20200218,5.0,5.01,4.88,4.93,9033593.6,18316279
20200219,4.91,4.95,4.88,4.89,6453489.6,13142201
20200220,4.9,4.97,4.88,4.97,8496812.0,17251010
20200221,4.96,4.99,4.93,4.97,8731904.8,17615656
20200224,4.94,4.95,4.84,4.88,9292574.4,19020856
20200225,4.79,4.82,4.73,4.8,9748574.4,20395054
20200226,4.74,4.95,4.73,4.85,12014681.6,24727316
20200227,4.84,4.89,4.81,4.84,7722726.4,15923251
20200228,4.76,4.79,4.65,4.65,8829618.4,18727167
20200302,4.7,4.88,4.7,4.84,10342346.4,21499370
