date,open,high,low,close,amount,vol
20191217,9.75,9.89,9.7,9.84,1163013.4,1185500
20191218,9.83,9.88,9.8,9.83,832983.2,846900
20191219,9.82,9.85,9.79,9.84,1103784.7,1124700
20191220,9.87,9.94,9.8,9.84,1344144.2,1360000
20191223,9.84,9.84,9.67,9.68,987078.6,1013777
20191224,9.69,9.85,9.69,9.83,700977.5,716421
20191225,9.85,9.89,9.79,9.84,804736.05,816601
20191226,9.83,9.95,9.8,9.92,1260016.6,1275321
20191227,9.93,9.97,9.72,9.78,1068332.1,1082700
20191230,9.7,9.97,9.68,9.92,1745147.2,1767769
20191231,9.88,9.99,9.88,9.99,984924.4,991271
20200102,10.03,10.13,9.94,10.1,1934588.8,1929502
20200103,10.09,10.17,9.99,10.13,1443840.1,1431800
20200106,10.12,10.19,10.07,10.17,1403799.9,1384410
20200107,10.18,10.21,10.14,10.2,1029066.8,1011259
20200108,10.18,10.18,10.0,10.01,1193841.0,1184900
20200109,10.05,10.19,10.05,10.11,1123279.6,1110901
20200110,10.14,10.23,10.06,10.21,1243646.1,1225110
20200113,10.18,10.2,10.08,10.19,635749.2,626774
20200114,10.21,10.24,10.15,10.18,991931.8,973360
20200115,10.18,10.22,10.04,10.1,828164.9,819089
20200116,10.08,10.14,9.9,9.96,1201105.2,1199363
20200117,10.0,10.03,9.91,9.97,845625.3,848763
20200120,9.97,10.08,9.79,10.06,1522835.2,1533601
20200121,10.05,10.05,9.87,9.92,1092048.3,1098228
20200122,9.94,10.53,9.78,10.18,2521614.6,2500143
20200123,10.15,10.15,9.53,9.64,3188696.8,3245801
20200203,8.68,8.97,8.68,8.68,2956022.4,3394551
20200204,8.5,8.97,8.5,8.86,3883261.2,4423079
20200205,8.94,9.13,8.86,9.1,2941883.8,3267122
20200206,9.03,9.54,8.96,9.39,4684984.8,5061275
20200207,9.34,9.62,9.12,9.46,4770465.2,5089038
20200210,9.35,9.45,9.25,9.41,2755962.2,2940507
20200211,9.4,9.42,9.18,9.22,2040655.4,2198201
20200212,9.19,9.36,9.18,9.34,1828155.2,1973699
20200213,9.31,9.33,9.06,9.1,1878332.0,2046503
20200214,9.1,9.31,9.09,9.22,1953443.2,2121383
20200217,9.23,9.42,9.23,9.39,1834914.2,1961972
20200218,9.41,9.48,9.35,9.44,1940754.6,2060170
20200219,9.45,9.78,9.41,9.59,3943898.0,4089936
20200220,9.6,9.71,9.4,9.67,2792873.6,2915195
20200221,9.67,9.74,9.61,9.67,2508107.4,2593965
20200224,9.66,9.87,9.63,9.82,2634544.4,2697003
20200225,9.61,9.74,9.45,9.67,2703325.0,2813445
20200226,9.61,9.81,9.52,9.77,2796677.6,2875432
20200227,9.77,9.81,9.62,9.71,2076999.4,2137624
20200228,9.54,9.54,9.18,9.2,2490776.0,2652867
20200302,9.23,9.56,9.23,9.53,1960448.2,2076592
20200303,9.6,9.72,9.5,9.63,2282591.2,2369970
20200304,9.54,9.91,9.54,9.9,3418213.6,3495824
