date,open,high,low,close,amount,vol
20191217,3.31,3.4,3.3,3.37,3657893.6,10902766
20191218,3.36,3.4,3.35,3.37,2865185.6,8489532
20191219,3.37,3.48,3.36,3.45,4422572.8,12860426
20191220,3.45,3.48,3.4,3.41,3593898.4,10437910
20191223,3.41,3.41,3.3,3.31,2354399.8,7046610
20191224,3.29,3.36,3.29,3.35,1870938.0,5626802
20191225,3.35,3.35,3.29,3.31,1777653.2,5362900
20191226,3.31,3.34,3.28,3.34,1769816.8,5335345
20191227,3.34,3.43,3.32,3.37,4410977.6,13053100
20191230,3.35,3.46,3.32,3.46,4636806.4,13630438
20191231,3.44,3.54,3.43,3.51,5094780.0,14653712
20200102,3.55,3.55,3.48,3.49,4706612.0,13411142
20200103,3.49,3.51,3.46,3.48,2749655.6,7886900
20200106,3.45,3.53,3.43,3.5,3756582.0,10742117
20200107,3.52,3.85,3.52,3.81,19187608.0,50628240
20200108,3.71,3.75,3.61,3.63,12481540.8,34091264
20200109,3.63,3.66,3.59,3.63,4955319.2,13683794
20200110,3.61,3.62,3.56,3.59,3702601.6,10314400
20200113,3.57,3.61,3.54,3.59,2869195.2,8021100
20200114,3.6,3.66,3.58,3.63,4729723.6,13050464
20200115,3.6,3.6,3.52,3.52,3093712.6,8729200
20200116,3.53,3.55,3.49,3.53,1876951.6,5322863
20200117,3.56,3.57,3.5,3.52,1515163.7,4292100
20200120,3.51,3.54,3.47,3.54,2007492.6,5716626
20200121,3.54,3.54,3.45,3.46,1985096.0,5714400
20200122,3.46,3.46,3.4,3.46,1617642.6,4713527
20200123,3.44,3.44,3.29,3.32,2646341.2,7887800
20200203,2.99,3.0,2.99,2.99,1424624.4,4764400
20200204,2.75,2.98,2.75,2.95,2964573.6,10130619
20200205,2.96,3.07,2.93,3.03,2680305.2,8863766
20200206,3.03,3.08,3.0,3.07,2701797.6,8866911
20200207,3.04,3.05,3.0,3.05,2227597.2,7367422
20200210,3.04,3.11,3.01,3.1,2255864.0,7346180
20200211,3.1,3.29,3.09,3.17,5019776.0,15697829
20200212,3.14,3.19,3.1,3.19,2719678.8,8667249
20200213,3.17,3.19,3.13,3.15,2004072.8,6353400
20200214,3.14,3.16,3.11,3.14,1485680.2,4738700
20200217,3.15,3.23,3.15,3.22,2352490.8,7377394
20200218,3.23,3.25,3.18,3.23,2883806.0,8973640
20200219,3.23,3.25,3.2,3.22,2645665.0,8200100
20200220,3.21,3.29,3.19,3.28,3500927.6,10780427
20200221,3.25,3.31,3.24,3.27,3293005.2,10073322
20200224,3.28,3.33,3.22,3.26,3629808.0,11134330
20200225,3.16,3.18,3.06,3.16,4586777.2,14632113
20200226,3.14,3.26,3.1,3.21,4473112.0,13974000
20200227,3.19,3.22,3.16,3.18,2813481.0,8826013
20200228,3.14,3.15,3.03,3.04,3448519.2,11201903
20200302,3.07,3.19,3.07,3.18,2994549.2,9562096
20200303,3.26,3.28,3.18,3.2,3530169.6,10945089
20200304,3.18,3.28,3.16,3.28,3989242.8,12321909
