date,open,high,low,close,amount,vol
20191213,2.2,2.21,2.12,2.14,2112493.4,9798000
20191216,2.14,2.25,2.12,2.25,2654903.8,11954322
20191217,2.24,2.35,2.22,2.27,3041472.6,13345546
20191218,2.27,2.35,2.26,2.28,1899421.6,8283902
20191219,2.3,2.32,2.25,2.31,1628003.5,7123300
20191220,2.36,2.4,2.31,2.32,2038432.8,8705344
20191223,2.35,2.44,2.35,2.42,4340367.6,17873602
20191224,2.39,2.54,2.39,2.54,4149599.2,16605630
20191225,2.54,2.67,2.48,2.56,6822469.6,26242776
20191226,2.55,2.69,2.53,2.69,4409984.8,16684204
20191227,2.77,2.82,2.69,2.82,6106609.6,22001938
20191230,2.79,2.96,2.75,2.96,3662894.4,12620052
20191231,3.05,3.11,3.0,3.11,1425110.7,4628156
20200102,3.27,3.27,3.27,3.27,829043.75,2535302
20200103,3.43,3.43,3.43,3.43,398531.7,1161900
20200106,3.6,3.6,3.26,3.35,10510444.0,31481374
20200107,3.23,3.3,3.18,3.18,8723037.6,27266684
20200108,3.04,3.2,3.02,3.06,9595337.6,31221718
20200109,2.97,3.14,2.91,2.93,9022204.0,30145700
20200110,2.91,3.08,2.91,3.08,6290831.2,20949909
20200113,3.12,3.19,3.07,3.09,5352231.6,17161000
20200114,3.04,3.1,2.94,2.98,5261861.6,17648700
20200115,2.95,3.02,2.92,2.94,2685201.2,9067100
20200116,2.92,2.96,2.79,2.79,4419052.8,15644600
20200117,2.74,2.79,2.65,2.66,5155106.0,19195474
20200120,2.7,2.79,2.68,2.72,5719911.2,20703874
20200121,2.6,2.62,2.58,2.58,4157309.2,16094900
20200122,2.45,2.45,2.45,2.45,485369.5,1981100
20200123,2.33,2.33,2.33,2.33,240456.0,1032000
20200203,2.21,2.21,2.21,2.21,34453.9,155900
20200204,2.1,2.1,2.1,2.1,193200.0,920000
20200205,2.0,2.15,2.0,2.08,4616972.8,22402655
20200206,2.06,2.12,2.02,2.12,3343331.0,16108813
20200207,2.1,2.14,2.05,2.11,2399233.0,11414684
20200210,2.14,2.22,2.12,2.22,1412608.0,6416060
20200211,2.33,2.33,2.31,2.33,1023623.2,4393700
20200212,2.45,2.45,2.45,2.45,329941.5,1346700
20200213,2.48,2.48,2.33,2.33,6024814.0,25483597
20200214,2.24,2.31,2.21,2.3,3003720.6,13265996
20200217,2.3,2.37,2.27,2.33,1965635.4,8460495
20200218,2.33,2.45,2.3,2.45,2688191.6,11319000
20200219,2.46,2.49,2.4,2.42,2775499.2,11356400
20200220,2.4,2.45,2.39,2.41,1971234.0,8136322
20200221,2.39,2.47,2.39,2.42,2094202.6,8633802
20200224,2.38,2.44,2.37,2.39,2224260.4,9291000
20200225,2.28,2.35,2.27,2.27,4074478.8,17829592
20200226,2.21,2.29,2.2,2.24,2049048.2,9108284
20200227,2.22,2.27,2.2,2.2,1705972.4,7658774
20200228,2.12,2.15,2.09,2.09,2323314.0,11071492
20200302,2.12,2.19,2.1,2.19,1246823.8,5744324
