date,open,high,low,close,amount,vol
20191217,26.31,26.86,26.22,26.37,38747113.6,14608566
20191218,26.58,27.5,26.52,26.69,43768310.4,16200200
20191219,27.17,27.58,26.83,27.48,52994752.0,19470934
20191220,27.41,27.55,26.74,26.78,36765699.2,13549784
20191223,26.2,27.25,26.1,26.6,38567897.6,14349485
20191224,26.79,26.79,24.55,25.6,55638873.6,22010229
20191225,25.25,25.83,25.08,25.45,31647369.6,12407680
20191226,25.64,26.5,25.28,26.45,36438848.0,14092110
20191227,26.45,26.94,25.8,25.92,39307459.2,14906673
20191230,25.65,25.88,25.04,25.49,33554032.0,13202258
20191231,25.5,25.88,25.28,25.79,22719252.8,8887320
20200102,25.8,26.55,25.6,26.19,33851526.4,12929913
20200103,26.38,26.38,25.75,26.01,26967513.6,10356558
20200106,25.8,27.56,25.61,26.9,70910003.2,26355945
20200107,27.06,27.29,26.6,27.1,43210000.0,16060570
20200108,26.92,27.45,26.35,26.5,40365084.8,15012582
20200109,26.97,28.05,26.77,27.69,73314816.0,26728228
20200110,27.84,28.24,27.26,27.68,55127712.0,19840515
20200113,27.62,28.2,27.4,28.06,45106883.2,16178646
20200114,28.2,28.2,27.25,27.33,43171849.6,15648576
20200115,27.25,27.9,27.08,27.86,36144096.0,13115401
20200116,27.86,27.86,27.43,27.65,25338505.6,9184217
20200117,27.65,28.59,27.48,27.97,43466067.2,15477174
20200120,27.95,27.95,26.56,27.41,56850323.2,21028929
20200121,27.18,27.52,26.58,26.6,32666777.6,12112857
20200122,26.51,26.98,25.84,26.74,40829571.2,15473229
20200123,26.44,27.33,25.0,25.72,55093779.2,20830696
20200203,23.15,23.15,23.15,23.15,3713954.4,1604300
20200204,20.84,22.55,20.84,21.9,48992512.0,22441718
20200205,21.92,23.1,21.92,22.55,43460848.0,19246829
20200206,22.67,23.58,22.58,23.3,36708972.8,15913800
20200207,23.25,24.7,23.15,24.56,44685856.0,18676383
20200210,25.1,25.95,24.8,25.76,68911840.0,27059225
20200211,25.9,26.92,25.51,26.76,68036992.0,25767653
20200212,26.61,27.76,26.4,27.71,63091897.6,23063251
20200213,27.87,28.15,27.29,27.45,58259353.6,21059413
20200214,27.7,28.04,26.9,26.96,58985971.2,21559704
20200217,27.3,28.19,27.3,27.7,52653312.0,18966660
20200218,28.0,28.88,27.62,28.39,95131571.2,33715842
20200219,28.01,29.4,28.01,28.23,97707232.0,34018729
20200220,28.37,28.7,27.19,28.17,82820249.6,29705770
20200221,28.17,29.85,27.81,29.44,107802048.0,37006742
20200224,29.01,30.05,28.74,29.74,101801657.6,34420134
20200225,28.78,29.3,27.0,28.73,105764096.0,37299718
20200226,28.0,30.35,27.82,28.77,131322816.0,44875776
20200227,28.71,29.08,27.85,28.08,83562617.6,29467821
20200228,26.98,27.26,25.27,25.3,90211744.0,34446425
20200302,26.0,27.83,25.61,27.83,52210848.0,19322136
20200303,29.98,30.61,29.1,30.61,206136192.0,68049081
20200304,31.27,31.3,29.7,30.18,160743001.6,52758286
