date,open,high,low,close,amount,vol
20191213,23.38,23.55,22.92,23.43,25969475.2,11157882
20191216,23.38,23.56,23.04,23.34,19497747.2,8365050
20191217,23.3,23.41,22.94,23.12,20675304.0,8920674
20191218,23.08,23.32,22.9,23.11,17405822.4,7538389
20191219,23.01,23.36,22.97,23.21,12202113.6,5265631
20191220,23.19,23.7,23.02,23.32,18814635.2,8051722
20191223,23.45,24.87,23.2,24.24,30775926.4,12655149
20191224,24.3,24.47,23.93,24.39,10823840.0,4467734
20191225,24.27,24.59,23.8,24.15,10623468.8,4415216
20191226,24.1,25.15,24.0,24.7,13782083.2,5573192
20191227,25.01,25.67,25.01,25.21,22463483.2,8863951
20191230,25.54,25.67,24.5,25.64,21321329.6,8398622
20191231,25.63,25.63,25.07,25.45,18659648.0,7350269
20200102,25.45,26.6,25.38,25.98,34143008.0,13156347
20200103,25.95,26.33,25.45,26.11,17027705.6,6559392
20200106,25.9,27.1,25.85,27.0,29815472.0,11142716
20200107,26.83,27.02,26.26,26.48,20275646.4,7655512
20200108,26.33,26.43,25.7,26.29,23338808.0,8936902
20200109,26.38,27.34,25.9,27.15,27294947.2,10171515
20200110,27.23,27.58,26.65,27.17,21999792.0,8156419
20200113,27.26,27.27,26.2,27.02,22224107.2,8319336
20200114,26.94,27.08,25.82,25.9,27827008.0,10593845
20200115,26.0,26.39,25.6,26.1,23048881.6,8879068
20200116,26.13,26.48,25.56,26.2,18774049.6,7197382
20200117,26.5,26.95,26.11,26.75,15694244.8,5895880
20200120,26.64,26.69,25.58,26.25,22067803.2,8433896
20200121,26.0,26.5,25.81,26.0,18913411.2,7230088
20200122,26.0,26.66,25.4,26.31,23125536.0,8848069
20200123,26.35,26.66,24.68,25.75,28315904.0,10967142
20200203,23.18,24.2,23.18,23.29,31603904.0,13584685
20200204,23.48,24.65,23.26,23.7,33727206.4,14259744
20200205,23.8,24.47,23.35,24.07,25560540.8,10752597
20200206,24.08,24.28,23.55,23.92,23806926.4,9960144
20200207,23.88,24.11,23.6,23.94,15421073.6,6468727
20200210,23.9,25.55,23.42,24.78,29690102.4,12037197
20200211,24.79,25.68,24.56,25.51,25487404.8,10095529
20200212,25.42,25.7,24.88,25.39,14147974.4,5580420
20200213,25.39,26.38,25.2,25.86,27432579.2,10605720
20200214,25.74,26.09,25.61,25.94,12561496.8,4859695
20200217,25.92,26.24,25.48,25.74,25092120.0,9751640
20200218,25.79,25.83,24.9,25.1,21902211.2,8695314
20200219,25.14,25.63,24.82,25.33,18931915.2,7459814
20200220,25.19,25.21,24.2,25.06,33289292.8,13474657
20200221,24.9,24.9,24.32,24.63,40489468.8,16491214
20200224,24.5,24.8,24.2,24.55,26035539.2,10652043
20200225,24.4,24.65,23.7,23.99,30865052.8,12789664
20200226,23.5,25.24,23.48,25.0,54731430.4,22151181
20200227,24.95,26.15,24.67,25.73,44180400.0,17202800
20200228,24.88,26.17,24.8,25.2,41717712.0,16227116
20200302,25.8,27.72,25.8,27.72,66233747.2,24296269
