date,open,high,low,close,amount,vol
20191219,3.88,3.93,3.87,3.9,723101.8,1856856
20191220,3.92,3.92,3.85,3.87,744217.9,1922301
20191223,3.87,3.96,3.86,3.87,828343.1,2122480
20191224,3.87,3.96,3.87,3.95,836344.1,2127201
20191225,3.96,4.03,3.95,3.98,1033593.7,2586200
20191226,3.95,4.02,3.95,3.99,397806.7,995700
20191227,3.98,4.09,3.98,4.05,1277940.9,3150139
20191230,3.87,3.93,3.85,3.85,1733965.6,4489336
20191231,3.83,3.9,3.8,3.87,834651.9,2164130
20200102,3.88,3.9,3.83,3.85,1139676.4,2955201
20200103,3.87,3.89,3.82,3.88,1027916.0,2665807
20200106,3.86,3.88,3.81,3.88,823045.3,2136874
20200107,3.9,3.93,3.86,3.92,900558.4,2302677
20200108,3.91,3.97,3.9,3.92,841612.8,2144446
20200109,3.91,3.94,3.9,3.94,971732.9,2478539
20200110,3.92,3.99,3.9,3.95,1027045.9,2610300
20200113,3.97,4.01,3.95,3.97,722058.4,1817000
20200114,3.96,3.99,3.85,3.86,1384447.3,3552500
20200115,3.86,3.88,3.67,3.72,1502565.6,4004485
20200116,3.71,3.74,3.67,3.67,942516.8,2540802
20200117,3.67,3.72,3.66,3.7,970407.4,2629500
20200120,3.7,3.72,3.66,3.69,896383.3,2429230
20200121,3.69,3.72,3.65,3.67,762003.0,2068901
20200122,3.68,3.68,3.58,3.64,862901.3,2389800
20200123,3.61,3.61,3.46,3.56,964269.2,2722031
20200203,3.38,3.38,3.38,3.38,77131.6,228200
20200204,3.21,3.26,3.21,3.21,1458978.9,4540700
20200205,3.22,3.28,3.19,3.23,1300117.5,4011489
20200206,3.22,3.23,3.16,3.18,1257658.0,3934585
20200207,3.2,3.21,3.16,3.2,586862.3,1841346
20200210,3.2,3.31,3.2,3.3,997879.6,3053661
20200211,3.31,3.35,3.3,3.31,671156.7,2020060
20200212,3.33,3.34,3.29,3.31,439544.3,1323460
20200213,3.32,3.34,3.26,3.27,634200.1,1925200
20200214,3.26,3.31,3.22,3.29,420816.2,1283111
20200217,3.3,3.37,3.27,3.34,866743.6,2609097
20200218,3.33,3.43,3.32,3.43,995731.1,2960772
20200219,3.42,3.45,3.38,3.41,581574.7,1706501
20200220,3.41,3.43,3.38,3.42,764018.6,2243828
20200221,3.43,3.45,3.41,3.43,739819.5,2156556
20200224,3.43,3.45,3.4,3.43,962984.2,2810204
20200225,3.39,3.42,3.33,3.39,1151439.0,3405730
20200226,3.38,3.43,3.35,3.36,969451.3,2863100
20200227,3.35,3.4,3.35,3.39,489727.8,1449110
20200228,3.34,3.43,3.33,3.34,1104115.9,3256501
20200302,3.37,3.43,3.35,3.41,465983.8,1373305
20200303,3.42,3.44,3.39,3.44,793194.8,2321673
20200304,3.44,3.57,3.42,3.51,986540.4,2833701
20200305,3.53,3.57,3.5,3.56,674597.6,1899101
20200306,3.53,3.61,3.52,3.59,823703.9,2299300
