date,open,high,low,close,amount,vol
20191219,9.8,10.18,9.8,10.0,38798297.6,38686787
20191220,10.03,10.08,9.88,9.95,19945441.6,20020347
20191223,9.95,10.03,9.68,9.69,14047177.6,14293822
20191224,9.7,9.87,9.7,9.85,11149519.2,11372771
20191225,9.83,9.94,9.74,9.81,10396872.0,10577735
20191226,9.81,9.81,9.66,9.77,14554419.2,14950712
20191227,9.78,9.86,9.69,9.75,17419145.6,17826459
20191230,9.55,9.77,9.55,9.76,20284036.8,21008228
20191231,9.72,9.8,9.7,9.77,9368481.6,9612559
20200102,9.8,9.96,9.78,9.88,21492953.6,21778425
20200103,9.89,9.93,9.8,9.9,17826713.6,18057875
20200106,9.81,9.84,9.72,9.78,21132275.2,21612173
20200107,9.78,9.81,9.74,9.8,15651358.4,16005850
20200108,9.77,9.77,9.55,9.6,21067638.4,21801276
20200109,9.65,9.74,9.62,9.66,15006377.6,15513508
20200110,9.69,9.86,9.63,9.85,22566838.4,23143577
20200113,9.86,10.05,9.82,9.98,32018796.8,32172278
20200114,10.02,10.05,9.88,9.88,15644484.8,15756288
20200115,9.87,9.92,9.8,9.89,11410775.2,11576068
20200116,9.88,9.89,9.81,9.83,10509764.8,10686816
20200117,9.83,9.86,9.68,9.72,12527184.8,12840420
20200120,9.7,9.74,9.57,9.68,17273116.8,17910592
20200121,9.6,9.6,9.36,9.37,26034556.8,27564139
20200122,9.3,9.31,9.15,9.28,18063569.6,19569155
20200123,9.16,9.21,8.98,9.03,22754088.0,25120336
20200203,8.13,8.15,8.13,8.13,25358870.4,31191207
20200204,8.0,8.45,8.0,8.32,31968988.8,38758666
20200205,8.38,8.6,8.26,8.37,19378852.8,23022147
20200206,8.38,8.74,8.32,8.66,20248526.4,23605196
20200207,8.61,8.81,8.56,8.78,17144016.0,19623301
20200210,8.7,8.75,8.6,8.72,14226641.6,16376911
20200211,8.69,8.82,8.62,8.67,13572644.8,15613789
20200212,8.67,8.67,8.55,8.64,13344072.8,15509080
20200213,8.65,8.68,8.4,8.45,15141436.8,17754301
20200214,8.43,8.48,8.28,8.38,20837000.0,24875008
20200217,8.31,8.5,8.23,8.5,26377689.6,31350142
20200218,8.49,8.77,8.44,8.64,24219835.2,28057631
20200219,8.65,8.73,8.57,8.62,17602094.4,20371762
20200220,8.62,8.96,8.62,8.94,39449856.0,44621252
20200221,8.94,8.96,8.81,8.91,24437976.0,27551912
20200224,8.76,8.77,8.51,8.6,35364793.6,41055441
20200225,8.45,8.48,8.32,8.48,22461817.6,26733874
20200226,8.38,8.55,8.32,8.42,20192089.6,23884363
20200227,8.42,8.49,8.36,8.4,15861825.6,18876670
20200228,8.23,8.28,8.03,8.07,28114745.6,34522645
20200302,8.12,8.28,8.1,8.25,18367100.8,22407779
20200303,8.31,8.6,8.22,8.41,25493280.0,30346303
20200304,8.31,8.48,8.27,8.42,14616332.8,17443935
20200305,8.47,8.58,8.41,8.55,22261486.4,26166366
20200306,8.45,8.49,8.41,8.42,12806016.0,15170816
