date,open,high,low,close,amount,vol
20191218,2.88,2.91,2.8,2.84,11154409.6,38636348
20191219,2.85,2.92,2.72,2.78,10231612.0,36496101
20191220,2.78,2.88,2.65,2.67,9620308.8,35329598
20191223,2.69,2.8,2.61,2.8,8380403.2,30338749
20191224,2.94,2.94,2.8,2.92,12823064.8,44129272
20191225,2.91,2.93,2.77,2.82,8510673.6,30005670
20191226,2.87,2.87,2.69,2.78,6246644.0,22462217
20191227,2.78,2.78,2.68,2.7,6386894.8,23550838
20191230,2.62,2.76,2.62,2.67,4424719.6,16617177
20191231,2.7,2.8,2.68,2.77,5230636.8,19061600
20200102,2.77,2.83,2.73,2.75,4032826.4,14557787
20200103,2.76,2.79,2.69,2.7,3132472.0,11524555
20200106,2.66,2.7,2.62,2.65,4898832.8,18412625
20200107,2.65,2.67,2.52,2.53,6554310.4,25666652
20200108,2.51,2.66,2.44,2.66,7459253.6,28840717
20200109,2.66,2.72,2.61,2.61,4775434.8,17974901
20200110,2.61,2.63,2.57,2.59,2682127.6,10332462
20200113,2.62,2.68,2.58,2.64,1924600.8,7287900
20200114,2.66,2.66,2.62,2.64,2138682.8,8112555
20200115,2.59,2.62,2.52,2.56,3283487.4,12794900
20200116,2.47,2.53,2.44,2.46,3508687.6,14174001
20200117,2.45,2.58,2.42,2.58,4634600.4,18052125
20200121,2.5,2.5,2.5,2.5,195176.0,780704
20200122,2.63,2.63,2.44,2.63,5549265.6,21258933
20200123,2.7,2.76,2.63,2.76,7891267.2,28863581
20200203,2.62,2.62,2.62,2.62,392685.6,1498800
20200204,2.49,2.62,2.49,2.49,7266630.4,28997793
20200205,2.5,2.61,2.5,2.58,4274046.4,16597169
20200206,2.57,2.71,2.56,2.68,4185719.2,15729585
20200207,2.69,2.8,2.68,2.71,4133586.4,15087754
20200210,2.72,2.77,2.72,2.74,2528700.2,9224995
20200211,2.75,2.76,2.71,2.71,2262331.6,8305910
20200212,2.6,2.71,2.58,2.67,2559413.8,9614198
20200213,2.67,2.77,2.63,2.71,2781972.8,10347911
20200214,2.72,2.73,2.67,2.69,1763613.6,6548765
20200217,2.68,2.73,2.67,2.71,2275112.8,8440952
20200218,2.72,2.8,2.69,2.78,3638879.2,13281940
20200219,2.8,2.91,2.77,2.87,4697127.2,16387542
20200220,2.9,3.01,2.87,3.01,6827542.4,23024768
20200221,3.08,3.16,3.07,3.16,9355342.4,29764008
20200224,3.16,3.32,3.16,3.32,7023647.2,21438090
20200225,3.37,3.44,3.15,3.2,14557774.4,44466313
20200226,3.11,3.27,3.1,3.14,6132960.0,19309632
20200227,3.15,3.25,3.14,3.25,4825342.8,15035519
20200228,3.21,3.25,3.11,3.12,5477717.2,17283880
20200302,3.17,3.22,3.12,3.2,3040921.0,9540541
20200303,3.2,3.27,3.15,3.18,4497108.8,14004101
20200304,3.15,3.29,3.14,3.28,4350580.8,13512147
20200305,3.35,3.43,3.31,3.32,6821032.8,20232227
20200306,3.3,3.3,3.17,3.2,5429517.2,16932300
