date,open,high,low,close,amount,vol
20191213,38.43,38.79,37.1,38.23,42174745.6,11064040
20191216,38.2,42.05,38.01,42.05,88802156.8,21826077
20191217,41.99,42.5,41.03,41.98,59245568.0,14197941
20191218,43.0,43.68,41.5,42.42,61411436.8,14429477
20191219,42.33,43.45,41.28,41.5,49103612.8,11684545
20191220,41.21,41.8,40.26,40.3,48758060.8,11928932
20191223,39.74,40.78,38.8,39.57,46728985.6,11788990
20191224,39.56,39.93,39.25,39.8,24003812.8,6052996
20191225,39.85,41.36,39.66,40.41,43520073.6,10740153
20191226,40.2,40.65,39.16,39.85,36268960.0,9158287
20191227,39.83,39.83,38.2,38.64,33678214.4,8591567
20191230,38.22,39.55,37.63,39.4,37075363.2,9508782
20191231,39.02,39.59,38.33,38.92,24001001.6,6159332
20200102,39.15,40.48,38.83,40.3,46914902.4,11768011
20200103,40.2,40.7,39.6,39.93,28966496.0,7236714
20200106,39.5,40.05,38.88,39.01,61154419.2,15502081
20200107,39.23,40.44,39.06,39.99,45466819.2,11373094
20200108,39.63,40.29,38.37,38.38,40587212.8,10386725
20200109,38.85,42.22,38.81,41.83,89640192.0,21890941
20200110,42.33,42.62,39.81,40.5,63595955.2,15508535
20200113,40.29,41.18,39.45,41.0,73020876.8,18060308
20200114,40.9,41.1,40.0,40.02,52955312.0,13066185
20200115,40.1,42.5,39.76,41.89,70682816.0,17058849
20200116,42.2,43.25,41.41,42.88,60100396.8,14112891
20200117,43.15,43.88,42.46,42.57,48615456.0,11266775
20200120,42.72,44.44,42.21,44.0,49591504.0,11406656
20200121,44.0,45.21,42.57,42.69,38870742.4,8992787
20200122,42.58,44.78,41.9,44.42,46763411.2,10753259
20200123,43.76,44.3,40.79,41.66,62937836.8,14863073
20200203,37.49,37.85,37.49,37.49,41810668.8,11148500
20200204,36.78,39.71,36.78,38.56,58592742.4,15105648
20200205,38.69,39.7,37.3,37.7,66319372.8,17255843
20200206,37.86,39.87,37.52,38.95,71500358.4,18437284
20200207,39.05,40.8,38.0,40.8,76600083.2,19413098
20200210,41.8,42.48,40.18,41.64,61426387.2,14892045
20200211,41.37,41.81,40.49,40.5,44472182.4,10816009
20200212,40.52,42.42,40.33,42.12,61849420.8,14903247
20200213,41.51,42.34,40.68,41.1,57833772.8,14008564
20200214,40.71,42.29,40.68,41.5,68365529.6,16475218
20200217,41.98,45.65,41.63,45.65,90142784.0,20574847
20200218,47.46,49.17,46.98,48.78,138073126.4,28648673
20200219,48.3,49.49,47.58,48.02,96173280.0,19836241
20200220,47.8,48.78,47.08,48.28,71834668.8,14991426
20200221,48.3,51.9,48.3,50.95,106932576.0,21242784
20200224,51.7,53.6,50.2,53.1,94591648.0,18078144
20200225,51.21,52.98,48.48,51.74,121654080.0,23914345
20200226,50.0,50.57,48.0,48.8,99504083.2,20133222
20200227,48.99,51.3,48.04,49.67,83892032.0,16819431
20200228,47.0,48.79,45.64,45.69,94892691.2,20198406
20200302,47.09,48.65,46.36,48.02,73225587.2,15353375
