date,open,high,low,close,amount,vol
20191217,9.01,9.1,8.96,9.01,57255353.6,63499099
20191218,9.0,9.27,8.96,9.09,71984704.0,78791864
20191219,9.06,9.33,9.05,9.22,44558048.0,48356648
20191220,9.23,9.26,8.93,8.95,49422204.8,54571108
20191223,8.87,8.87,8.56,8.63,38255420.8,43862831
20191224,8.59,8.65,8.53,8.62,36356140.8,42307416
20191225,8.6,8.71,8.52,8.66,33458579.2,38740765
20191226,8.64,8.72,8.57,8.69,26101251.2,30234381
20191227,8.69,8.83,8.54,8.59,35570694.4,40920076
20191230,8.63,8.75,8.6,8.68,29451830.4,33921974
20191231,8.69,8.8,8.66,8.77,20072064.0,22980655
20200102,8.96,8.98,8.83,8.88,38863536.0,43669136
20200103,8.92,9.08,8.86,8.91,35987142.4,40210557
20200106,8.85,9.14,8.8,9.06,48713804.8,54040790
20200107,9.03,9.08,8.95,9.07,39838934.4,44209470
20200108,8.99,9.44,8.96,9.33,88201350.4,95503372
20200109,9.35,9.4,9.25,9.36,50647712.0,54342539
20200110,9.38,9.38,9.03,9.11,44966240.0,49003240
20200113,9.13,9.35,9.01,9.32,37996064.0,41389078
20200114,9.36,9.37,9.13,9.16,31229379.2,33782376
20200115,9.15,9.31,9.12,9.21,26669409.6,28917680
20200116,9.18,9.26,9.03,9.06,35669120.0,39088307
20200117,9.09,9.19,9.07,9.11,25693388.8,28142729
20200120,9.09,9.35,9.02,9.31,38528496.0,41786188
20200121,9.31,9.52,9.23,9.28,51483174.4,54798680
20200122,9.2,9.59,9.08,9.5,56994176.0,60972509
20200123,9.25,9.28,8.76,8.81,81139212.8,90018903
20200203,7.93,7.99,7.93,7.93,50381699.2,63519730
20200204,7.82,8.13,7.81,8.11,40852441.6,50728986
20200205,8.09,8.37,8.08,8.33,33150185.6,39957647
20200206,8.33,8.9,8.32,8.82,49025008.0,56638820
20200207,8.8,9.42,8.73,9.29,71933145.6,78524619
20200210,9.23,9.37,9.13,9.29,55868953.6,60326453
20200211,9.31,9.32,8.96,9.01,41826038.4,45992067
20200212,8.96,9.21,8.93,9.17,36794873.6,40482298
20200213,9.14,9.33,9.02,9.09,40610761.6,44359050
20200214,9.09,9.38,9.08,9.24,49775145.6,53952087
20200217,9.19,9.74,9.19,9.66,77666784.0,81495532
20200218,9.65,9.84,9.5,9.78,75645420.8,78169401
20200219,9.71,9.78,9.42,9.48,63274092.8,66146430
20200220,9.47,9.57,9.28,9.51,63884268.8,67705491
20200221,9.48,10.14,9.45,10.02,109809868.8,111162173
20200224,9.99,10.65,9.91,10.42,121677030.4,117972455
20200225,10.11,10.28,9.63,10.16,138249574.4,136905773
20200226,9.93,9.99,9.65,9.68,82980934.4,84277073
20200227,9.75,9.83,9.48,9.72,51768204.8,53517995
20200228,9.36,9.48,8.92,8.98,68115878.4,74160790
20200302,9.06,9.35,8.98,9.28,49599084.8,54145577
20200303,9.35,9.75,9.28,9.39,61976620.8,65227276
20200304,9.3,9.46,9.13,9.41,40972236.8,43989930
