date,open,high,low,close,amount,vol
20191219,3.44,3.5,3.43,3.49,7905664.8,22764113
20191220,3.48,3.52,3.45,3.46,5808837.6,16703414
20191223,3.46,3.46,3.4,3.4,5086598.4,14849945
20191224,3.39,3.43,3.39,3.42,4135262.8,12136837
20191225,3.41,3.42,3.39,3.41,3582888.4,10527787
20191226,3.42,3.45,3.41,3.42,5143237.6,15008265
20191227,3.42,3.44,3.4,3.4,4423905.6,12924598
20191230,3.39,3.45,3.38,3.45,5723350.0,16736781
20191231,3.44,3.54,3.43,3.51,9309219.2,26651354
20200102,3.53,3.53,3.48,3.51,8351152.8,23792809
20200103,3.51,3.52,3.48,3.52,5499924.4,15703791
20200106,3.51,3.55,3.48,3.52,8226569.6,23398300
20200107,3.52,3.61,3.51,3.59,14000800.0,39162221
20200108,3.57,3.57,3.51,3.52,7773866.4,21930563
20200109,3.54,3.58,3.53,3.57,5676942.0,15950463
20200110,3.58,3.58,3.51,3.54,5803673.6,16421151
20200113,3.54,3.56,3.5,3.55,6513706.4,18481245
20200114,3.55,3.6,3.55,3.57,6895574.4,19305250
20200115,3.58,3.61,3.55,3.55,5318360.8,14898175
20200116,3.57,3.57,3.51,3.53,5025760.0,14196545
20200117,3.55,3.61,3.53,3.58,8909837.6,24879007
20200120,3.65,3.71,3.59,3.7,16177673.6,44317784
20200121,3.86,4.07,3.78,3.99,48678371.2,124126284
20200122,4.1,4.1,3.83,3.84,35176937.6,89470307
20200123,3.89,4.15,3.82,4.02,38279283.2,97069699
20200203,4.42,4.42,4.01,4.42,57871552.0,132788809
20200204,4.5,4.86,4.37,4.72,92565548.8,198194970
20200205,4.57,5.18,4.51,5.14,95430355.2,197452499
20200206,5.01,5.65,5.0,5.65,86092294.4,158295178
20200207,6.0,6.22,5.7,6.22,209383987.2,341036987
20200210,6.03,6.03,5.6,5.6,91995910.4,161164130
20200211,5.04,5.26,5.04,5.04,33875849.6,66851436
20200212,4.82,5.17,4.64,4.91,93456480.0,190252691
20200213,4.94,4.97,4.61,4.83,77649126.4,162190682
20200214,4.84,4.91,4.56,4.64,52182572.8,110882222
20200217,4.68,4.72,4.57,4.71,40428048.0,86646693
20200218,4.85,4.97,4.78,4.81,57718668.8,119007387
20200219,4.74,4.74,4.6,4.6,44447046.4,95523896
20200220,4.66,4.86,4.45,4.78,71785728.0,153353094
20200221,4.69,4.86,4.66,4.79,52014227.2,109320619
20200224,4.85,5.04,4.82,4.89,57329792.0,116247224
20200225,4.81,5.18,4.81,5.16,88891065.6,175878062
20200226,5.08,5.13,4.84,4.87,59123814.4,119195637
20200227,4.9,4.92,4.64,4.66,36327324.8,76998753
20200228,4.59,4.76,4.54,4.6,33703827.2,72356702
20200302,4.63,4.69,4.57,4.66,29433881.6,63516255
20200303,4.74,4.74,4.6,4.62,33443094.4,71615428
20200304,4.6,4.6,4.42,4.51,31997276.8,71118826
20200305,4.54,4.56,4.45,4.51,23699411.2,52630204
20200306,4.62,4.75,4.58,4.66,48405267.2,103368843
