date,open,high,low,close,amount,vol
20191219,9.84,9.97,9.81,9.88,3738488.8,3780049
20191220,9.89,9.94,9.65,9.65,3405623.6,3493500
20191223,9.55,9.58,9.23,9.28,4037948.4,4291431
20191224,9.27,9.43,9.23,9.41,2612170.0,2799000
20191225,9.41,9.61,9.39,9.61,4205861.2,4418211
20191226,9.7,9.7,9.43,9.58,3181316.6,3338658
20191227,9.55,9.79,9.53,9.6,5076713.2,5249910
20191230,9.42,9.59,9.13,9.58,3995178.8,4252404
20191231,9.54,9.72,9.53,9.67,3207706.6,3326436
20200102,9.68,9.87,9.68,9.84,5086655.6,5185268
20200103,9.84,9.93,9.77,9.84,4961521.2,5045782
20200106,9.78,10.0,9.68,9.9,5656359.6,5712168
20200107,9.97,10.17,9.88,10.15,7346168.8,7316585
20200108,10.08,10.11,9.81,9.9,6284457.2,6303034
20200109,10.0,10.5,10.0,10.33,11775403.2,11441957
20200110,10.27,10.44,10.1,10.25,5807680.8,5681675
20200113,10.1,10.21,9.9,10.2,5846743.6,5804277
20200114,10.25,10.35,10.02,10.11,5176981.2,5089079
20200115,10.14,10.18,9.97,10.18,4514575.2,4472961
20200116,10.15,10.32,10.09,10.29,6508029.6,6359617
20200117,10.29,10.51,10.07,10.1,5165305.2,5052197
20200120,10.1,10.21,9.95,10.2,5602972.8,5563471
20200121,10.17,10.18,9.81,9.88,5252242.0,5256505
20200122,9.74,10.05,9.63,10.03,6063672.4,6170568
20200123,9.92,10.06,9.32,9.55,5925491.6,6106462
20200203,8.6,8.6,8.6,8.6,858624.0,998400
20200204,7.75,8.29,7.75,8.18,7337655.2,9046873
20200205,8.28,8.53,8.17,8.31,6920076.0,8276878
20200206,8.35,8.7,8.31,8.64,6861178.4,8067231
20200207,8.68,9.07,8.58,9.0,7586496.8,8568172
20200210,9.21,9.41,8.95,9.17,7946985.6,8680934
20200211,9.22,9.23,8.88,8.89,5696669.6,6341460
20200212,8.87,9.14,8.77,9.09,5460886.8,6056038
20200213,9.12,9.2,8.9,8.97,5523432.8,6112612
20200214,8.98,9.28,8.9,9.03,6221092.8,6842156
20200217,9.14,9.44,9.14,9.43,6929238.4,7435185
20200218,9.39,9.69,9.36,9.65,7058505.6,7421242
20200219,9.63,9.86,9.51,9.58,7403727.2,7664700
20200220,9.61,9.83,9.51,9.79,7527755.2,7766937
20200221,9.79,10.23,9.79,10.11,12700493.6,12635218
20200224,10.62,11.12,10.29,11.12,20166144.0,18921527
20200225,10.81,12.18,10.62,11.6,49160473.6,43193176
20200226,11.0,11.75,10.71,11.08,29396496.0,26364315
20200227,11.1,11.49,10.66,11.4,24813406.4,22146904
20200228,10.78,11.26,10.26,10.29,25751099.2,23873045
20200302,10.44,11.08,10.28,10.83,18390523.2,17211101
20200303,11.06,11.32,10.57,10.73,20828235.2,18931546
20200304,10.57,11.32,10.54,11.12,20050331.2,18200462
20200305,11.67,11.91,11.05,11.21,20551121.6,18187328
20200306,10.83,11.09,10.78,10.87,13424513.6,12285200
