date,open,high,low,close,amount,vol
20191217,3.13,3.18,3.1,3.14,3300743.2,10517701
20191218,3.14,3.16,3.13,3.15,1775888.0,5639872
20191219,3.15,3.17,3.14,3.17,1453592.2,4603314
20191220,3.17,3.18,3.15,3.15,1628018.3,5142296
20191223,3.2,3.26,3.1,3.14,4236724.4,13278844
20191224,3.13,3.17,3.13,3.16,1185209.6,3762484
20191225,3.16,3.17,3.14,3.16,1088135.0,3444825
20191226,3.17,3.19,3.16,3.19,1282061.9,4034123
20191227,3.19,3.2,3.17,3.17,1179040.5,3700681
20191230,3.16,3.18,3.12,3.16,1117938.0,3545999
20191231,3.15,3.19,3.15,3.18,1180676.5,3720507
20200102,3.2,3.23,3.2,3.21,1819935.0,5658580
20200103,3.21,3.26,3.21,3.24,1748249.6,5397262
20200106,3.22,3.32,3.2,3.25,2715585.0,8364968
20200107,3.24,3.29,3.22,3.28,2330303.0,7151104
20200108,3.28,3.42,3.25,3.29,5089618.0,15387830
20200109,3.26,3.31,3.23,3.28,3138421.2,9574192
20200110,3.29,3.29,3.25,3.27,1185271.8,3626591
20200113,3.27,3.27,3.21,3.27,1783216.6,5508505
20200114,3.27,3.3,3.25,3.28,1492602.8,4562070
20200115,3.28,3.28,3.21,3.23,1624825.0,5022802
20200116,3.22,3.24,3.19,3.22,1409505.9,4390542
20200117,3.21,3.23,3.18,3.19,1100400.0,3437889
20200120,3.18,3.2,3.16,3.2,1139300.3,3581095
20200121,3.24,3.28,3.23,3.23,2622593.0,8080180
20200122,3.22,3.25,3.17,3.23,1690504.2,5261332
20200123,3.21,3.24,3.12,3.15,1855769.8,5837495
20200203,2.84,2.87,2.84,2.84,2697138.6,9481100
20200204,2.78,2.86,2.75,2.85,2385082.0,8425317
20200205,2.84,2.93,2.84,2.89,2279354.8,7865580
20200206,2.9,2.95,2.88,2.94,2218946.2,7600510
20200207,2.93,2.96,2.9,2.96,2241219.6,7650185
20200210,2.94,3.04,2.93,3.01,1946556.0,6513317
20200211,3.01,3.03,2.99,3.0,1160480.5,3854390
20200212,3.01,3.11,2.98,3.05,2751089.2,9075394
20200213,3.03,3.04,2.96,2.96,2191309.4,7301328
20200214,2.96,3.0,2.93,3.0,1355828.1,4574727
20200217,2.96,3.19,2.96,3.15,5923891.6,19038371
20200218,3.14,3.17,3.08,3.1,4076888.0,13072077
20200219,3.12,3.14,3.08,3.08,2307514.4,7440255
20200220,3.09,3.14,3.06,3.13,2732606.4,8803996
20200221,3.17,3.17,3.12,3.13,2255160.2,7187318
20200224,3.13,3.14,3.07,3.13,2213595.6,7118669
20200225,3.07,3.09,3.03,3.08,2991267.8,9765266
20200226,3.05,3.18,3.04,3.12,4589366.0,14642155
20200227,3.15,3.29,3.1,3.2,5558045.6,17415705
20200228,3.13,3.16,3.04,3.05,3925532.0,12650994
20200302,3.07,3.23,3.07,3.22,4632676.4,14587350
20200303,3.29,3.33,3.21,3.24,4726634.4,14504335
20200304,3.21,3.38,3.2,3.35,6995531.2,21108103
