date,open,high,low,close,amount,vol
20191217,8.65,9.16,8.62,9.05,34807276.8,38713919
20191218,9.03,9.18,8.93,9.03,24032894.4,26589773
20191219,9.05,9.18,8.97,9.08,17332480.0,19074258
20191220,9.08,9.38,9.06,9.19,28664339.2,31157862
20191223,9.25,9.28,8.86,8.88,21166352.0,23477702
20191224,8.82,8.9,8.63,8.8,14853968.0,16996435
20191225,8.79,8.85,8.61,8.71,11498497.6,13185431
20191226,8.8,8.84,8.66,8.76,11842534.4,13552053
20191227,8.77,9.1,8.72,9.04,27299651.2,30513894
20191230,8.9,8.97,8.7,8.81,25069092.8,28435671
20191231,8.77,9.08,8.77,8.96,26833870.4,29959803
20200102,9.07,9.22,8.97,9.12,32103852.8,35197941
20200103,9.12,9.2,8.95,9.01,25066262.4,27694670
20200106,8.94,9.23,8.87,9.14,26728041.6,29377607
20200107,9.19,9.5,9.19,9.46,44425241.6,47460569
20200108,9.38,9.42,8.95,9.01,48199014.4,52614450
20200109,9.1,9.15,9.0,9.06,22345099.2,24635099
20200110,9.06,9.09,8.81,8.88,19913593.6,22358510
20200113,8.79,8.88,8.67,8.87,17847667.2,20325450
20200114,8.85,8.96,8.75,8.82,17282860.8,19563191
20200115,8.86,8.88,8.7,8.75,13734984.0,15695325
20200116,8.77,8.82,8.66,8.7,9946987.2,11404074
20200117,8.69,8.74,8.51,8.52,14971054.4,17400859
20200120,8.52,8.59,8.42,8.57,13744515.2,16141904
20200121,8.47,8.55,8.33,8.34,12660690.4,15044141
20200122,8.32,8.32,8.09,8.2,13228002.4,16181112
20200123,8.04,8.05,7.38,7.4,29932649.6,39458036
20200203,6.66,6.66,6.66,6.66,1369429.2,2056200
20200204,5.99,6.65,5.99,6.59,19980739.2,31411442
20200205,6.59,7.04,6.59,6.84,19012780.8,27646419
20200206,6.94,7.3,6.81,7.22,22724676.8,31974444
20200207,7.22,7.27,7.07,7.17,14887915.2,20788849
20200210,7.15,7.8,7.08,7.75,25551057.6,33730925
20200211,7.84,7.86,7.42,7.45,21650568.0,28743447
20200212,7.44,7.74,7.41,7.61,17121124.8,22461413
20200213,7.7,7.8,7.53,7.68,17705355.2,23093907
20200214,7.67,7.85,7.57,7.71,16906035.2,21892400
20200217,7.76,7.89,7.73,7.83,19447763.2,24890911
20200218,7.85,8.06,7.7,8.06,24913017.6,31431530
20200219,8.14,8.34,8.06,8.07,27774864.0,33838483
20200220,8.15,8.23,7.92,8.11,20325339.2,25132624
20200221,8.11,8.28,7.96,8.13,19314984.0,23790975
20200224,8.12,8.23,8.01,8.09,18073260.8,22326258
20200225,7.97,8.12,7.78,8.1,27990582.4,35023573
20200226,8.12,8.45,8.1,8.15,32458220.8,39208269
20200227,8.16,8.24,7.97,7.99,21324956.8,26419530
20200228,7.86,8.06,7.55,7.55,21995668.8,28311131
20200302,7.58,8.13,7.58,8.09,23151689.6,29188477
20200303,8.18,8.28,8.05,8.14,24824131.2,30424428
20200304,8.12,8.56,8.02,8.52,48560848.0,58045240
