date,open,high,low,close,amount,vol
20191217,15.79,16.05,15.75,16.02,6441396.8,4042412
20191218,16.02,16.08,15.92,16.0,3878256.4,2424396
20191219,16.02,16.13,15.92,16.09,4313375.2,2690298
20191220,16.08,16.24,16.0,16.02,3923396.8,2436493
20191223,16.0,16.0,15.8,15.82,3264982.0,2054430
20191224,15.85,15.97,15.77,15.93,3044482.0,1918100
20191225,15.91,16.06,15.77,15.86,4216517.2,2650200
20191226,15.86,15.96,15.77,15.9,3784402.4,2389055
20191227,15.98,15.98,15.68,15.69,5165893.2,3265515
20191230,15.62,15.78,15.47,15.75,3808552.8,2435072
20191231,15.76,16.05,15.67,16.04,6620978.8,4148205
20200102,16.15,16.29,16.0,16.19,6208812.4,3841991
20200103,16.24,16.4,16.15,16.23,4621134.0,2843871
20200106,16.12,16.53,16.1,16.41,6242764.8,3814471
20200107,16.5,16.5,16.28,16.45,5125980.0,3126598
20200108,16.42,16.42,16.08,16.11,6476973.2,3995318
20200109,16.21,16.65,16.21,16.59,8616944.8,5233301
20200110,16.6,16.67,16.42,16.65,4786145.6,2892300
20200113,16.55,16.74,16.47,16.66,4164884.8,2508963
20200114,16.7,16.73,16.54,16.59,4034443.6,2428018
20200115,16.63,16.78,16.36,16.75,5991226.4,3616222
20200116,16.7,16.75,16.42,16.47,4728826.8,2860904
20200117,16.47,16.57,16.24,16.32,4846735.2,2957169
20200120,16.31,16.69,16.31,16.65,6646764.8,4028262
20200121,16.7,17.04,16.66,16.88,10748740.0,6368095
20200122,16.99,16.99,16.38,16.58,7906210.4,4748809
20200123,16.66,16.77,15.94,16.09,7596300.8,4658481
20200203,14.63,15.2,14.48,14.48,11875243.2,8065116
20200204,14.65,15.29,14.65,15.15,9158780.8,6115092
20200205,15.15,15.74,15.1,15.73,9140421.6,5941058
20200206,15.69,16.53,15.5,16.12,13590876.8,8418712
20200207,16.15,16.35,15.82,16.19,11653897.6,7242103
20200210,16.19,16.19,15.81,15.96,7316791.2,4582413
20200211,15.92,16.01,15.45,15.57,7442095.2,4753637
20200212,15.65,15.77,15.53,15.71,4045984.0,2580818
20200213,15.71,15.71,15.29,15.39,5710742.0,3696820
20200214,15.23,15.55,15.23,15.48,3283020.4,2129906
20200217,15.42,15.85,15.41,15.84,5455247.2,3480593
20200218,15.79,15.98,15.65,15.83,5154140.4,3260860
20200219,15.83,15.83,15.59,15.6,4591883.2,2930327
20200220,15.56,15.88,15.45,15.85,6976331.2,4445437
20200221,15.86,15.99,15.75,15.89,7625268.0,4811801
20200224,15.9,16.04,15.78,16.0,7259126.4,4562070
20200225,15.78,15.88,15.5,15.8,6708266.0,4264406
20200226,15.66,15.76,15.52,15.67,5401493.2,3451194
20200227,15.7,15.85,15.51,15.78,5516424.0,3514917
20200228,15.5,15.57,15.21,15.24,6684352.0,4348457
20200302,15.28,15.6,15.21,15.53,4995814.4,3235079
20200303,15.58,15.79,15.51,15.65,6066824.4,3872847
20200304,15.53,15.69,15.51,15.68,3554945.2,2277449
