date,open,high,low,close,amount,vol
20191219,7.68,7.78,7.66,7.75,4452968.4,5760664
20191220,7.75,7.83,7.63,7.64,3958078.4,5122140
20191223,7.63,7.65,7.38,7.39,3745387.2,4997700
20191224,7.41,7.47,7.36,7.45,2578337.6,3477069
20191225,7.5,7.58,7.45,7.47,2599824.2,3460390
20191226,7.46,7.56,7.42,7.53,2367653.0,3164890
20191227,7.56,7.78,7.51,7.64,6001894.4,7833430
20191230,7.61,7.72,7.5,7.57,3513162.4,4638160
20191231,7.61,7.76,7.6,7.75,4448844.8,5788092
20200102,7.76,7.81,7.7,7.79,4814852.0,6193683
20200103,7.82,8.07,7.77,7.95,7755904.8,9762326
20200106,8.12,8.38,7.88,8.24,14816384.0,18264387
20200107,8.04,8.14,8.0,8.08,8727867.2,10820341
20200108,8.27,8.83,8.12,8.56,19324358.4,22916021
20200109,8.14,8.24,8.05,8.15,11431929.6,14037467
20200110,8.11,8.13,7.95,7.97,5768352.4,7186211
20200113,7.98,8.0,7.87,7.95,3109940.4,3921936
20200114,7.9,8.02,7.86,7.99,3046673.6,3832869
20200115,8.02,8.02,7.86,7.88,2767244.0,3503390
20200116,7.9,7.95,7.82,7.88,2581267.2,3280287
20200117,7.88,7.92,7.8,7.85,2447047.4,3110158
20200120,7.85,7.86,7.72,7.84,2224238.6,2854805
20200121,7.84,7.84,7.64,7.64,2518024.2,3256803
20200122,7.61,7.61,7.38,7.45,2587768.8,3466522
20200123,7.41,7.47,7.01,7.08,3172437.8,4389662
20200203,6.37,6.37,6.37,6.37,631967.7,992100
20200204,5.73,6.1,5.73,6.0,3848358.0,6452610
20200205,6.02,6.3,5.97,6.27,4025980.4,6511817
20200206,6.29,6.38,6.2,6.26,2870213.0,4575691
20200207,6.3,6.36,6.19,6.25,2765156.6,4411870
20200210,6.23,6.39,6.18,6.37,3060659.2,4865622
20200211,6.35,6.43,6.28,6.32,2546195.6,3998110
20200212,6.34,6.42,6.31,6.41,2070619.0,3245030
20200213,6.39,6.47,6.35,6.36,2831107.4,4421571
20200214,6.27,6.35,6.26,6.31,2014403.6,3196920
20200217,6.32,6.47,6.31,6.47,2515990.2,3918220
20200218,6.48,6.74,6.45,6.7,4790010.4,7245992
20200219,6.76,6.94,6.62,6.75,5815423.6,8597490
20200220,6.69,6.81,6.66,6.78,3920409.2,5807213
20200221,6.78,7.05,6.78,6.93,5034996.8,7292842
20200224,7.07,7.12,6.83,6.91,4532236.4,6520560
20200225,6.72,6.98,6.67,6.81,5801686.0,8556772
20200226,6.71,6.81,6.65,6.69,4520238.8,6721330
20200227,6.73,6.77,6.62,6.62,2999079.8,4491860
20200228,6.58,6.58,6.18,6.27,4226312.0,6620863
20200302,6.25,6.44,6.21,6.43,3128796.6,4916007
20200303,6.52,6.57,6.4,6.46,3159719.4,4865107
20200304,6.54,6.62,6.46,6.57,3412757.6,5203920
20200305,6.59,6.8,6.55,6.8,4820420.4,7176116
20200306,6.8,6.94,6.73,6.88,5391106.4,7880364
