date,open,high,low,close,amount,vol
20191213,3.28,3.3,3.26,3.3,3183261.6,9687558
20191216,3.3,3.4,3.3,3.38,6335002.4,18903116
20191217,3.39,3.47,3.39,3.47,6085656.0,17672743
20191218,3.47,3.5,3.44,3.45,4509068.4,12980828
20191219,3.45,3.5,3.45,3.49,4671215.6,13431209
20191220,3.49,3.55,3.47,3.48,4304928.8,12257675
20191223,3.47,3.48,3.35,3.37,4772372.8,13954311
20191224,3.37,3.41,3.36,3.4,2173719.6,6427620
20191225,3.39,3.41,3.36,3.39,2210138.8,6526018
20191226,3.4,3.48,3.4,3.45,3392085.2,9853645
20191227,3.46,3.55,3.44,3.48,5667456.0,16213730
20191230,3.5,3.56,3.46,3.52,4738071.2,13505496
20191231,3.5,3.53,3.48,3.52,2934054.0,8367758
20200102,3.56,3.6,3.54,3.56,5268704.8,14762013
20200103,3.56,3.57,3.52,3.53,3913068.8,11050153
20200106,3.52,3.54,3.47,3.5,4776134.8,13654469
20200107,3.51,3.57,3.51,3.56,4754238.8,13430088
20200108,3.55,3.55,3.45,3.46,5641166.8,16164885
20200109,3.5,3.52,3.47,3.5,3103705.8,8874563
20200110,3.51,3.53,3.46,3.48,2480894.8,7121299
20200113,3.49,3.49,3.44,3.48,2892118.0,8345904
20200114,3.48,3.51,3.47,3.48,2862651.6,8212491
20200115,3.48,3.49,3.42,3.43,2893258.0,8400499
20200116,3.44,3.45,3.39,3.39,2507214.8,7335598
20200117,3.4,3.43,3.38,3.4,2229852.6,6551921
20200120,3.41,3.42,3.38,3.41,1888596.0,5554902
20200121,3.42,3.42,3.35,3.36,3201286.6,9478500
20200122,3.36,3.39,3.31,3.38,2563276.8,7651211
20200123,3.32,3.35,3.22,3.24,5570134.4,16963436
20200203,2.92,2.97,2.92,2.92,2735643.2,9365200
20200204,2.75,2.91,2.75,2.84,6551664.0,23084592
20200205,2.83,2.96,2.83,2.9,4352253.6,15058584
20200206,2.92,2.97,2.87,2.95,5730038.0,19679044
20200207,2.95,2.97,2.91,2.94,3222057.6,10986934
20200210,2.93,3.02,2.91,3.01,4001058.8,13447428
20200211,3.01,3.05,2.99,3.01,3284945.4,10855403
20200212,3.0,3.02,2.98,3.01,3186665.2,10618085
20200213,3.01,3.1,3.0,3.01,5280416.4,17374851
20200214,3.02,3.1,3.01,3.08,7325149.6,24010990
20200217,3.06,3.13,3.06,3.12,4811502.4,15572390
20200218,3.11,3.13,3.07,3.11,4220873.2,13623207
20200219,3.1,3.15,3.08,3.1,4080412.0,13127715
20200220,3.11,3.13,3.05,3.12,5297535.6,17157751
20200221,3.11,3.14,3.1,3.11,5250284.8,16824698
20200224,3.12,3.12,3.05,3.08,5327512.0,17328591
20200225,3.03,3.04,2.96,3.03,6381451.2,21244895
20200226,2.99,3.13,2.96,3.09,10010547.2,32509551
20200227,3.08,3.1,3.03,3.04,5953660.0,19428637
20200228,2.98,3.03,2.93,2.94,5878932.8,19758432
20200302,2.96,3.23,2.95,3.23,11763037.6,37476473
