date,open,high,low,close,amount,vol
20191217,8.26,8.31,8.1,8.19,46067737.6,56127705
20191218,8.19,8.27,8.11,8.25,30398156.8,37043081
20191219,8.22,8.24,7.99,8.06,37328985.6,46226594
20191220,8.07,8.15,7.83,7.86,47038051.2,58938799
20191223,7.87,7.96,7.53,7.57,44368044.8,57415004
20191224,7.65,7.68,7.52,7.58,21141220.8,27905255
20191225,7.59,7.64,7.52,7.57,14254667.2,18838579
20191226,7.65,7.84,7.63,7.84,32651545.6,41994982
20191227,7.84,7.86,7.71,7.73,26310456.0,33818990
20191230,7.8,7.89,7.71,7.77,23880452.8,30762253
20191231,7.77,7.84,7.72,7.83,20631640.0,26498954
20200102,7.95,8.09,7.84,7.85,39616572.8,49895607
20200103,7.87,7.89,7.7,7.72,24485657.6,31541525
20200106,7.66,7.73,7.61,7.67,25034033.6,32647033
20200107,7.7,7.75,7.65,7.72,15689507.2,20389440
20200108,7.69,7.69,7.53,7.55,19240934.4,25319182
20200109,7.65,7.73,7.63,7.73,19794348.8,25781855
20200110,7.75,7.76,7.61,7.62,13723267.2,17910270
20200113,7.64,7.69,7.61,7.69,14207337.6,18545304
20200114,7.71,7.84,7.64,7.78,27077308.8,34940702
20200115,7.76,7.77,7.55,7.59,22564950.4,29614965
20200116,7.6,7.64,7.53,7.55,13238991.2,17479176
20200117,7.58,7.6,7.5,7.52,9483408.8,12558508
20200120,7.6,7.61,7.46,7.56,18808740.8,24957225
20200121,7.52,7.54,7.36,7.37,21084944.0,28439255
20200122,7.36,7.57,7.3,7.52,21037766.4,28229636
20200123,7.4,7.45,7.22,7.28,24104124.8,32824563
20200203,6.55,6.55,6.55,6.55,6742897.6,10294500
20200204,6.25,6.58,6.25,6.54,30509104.0,47087248
20200205,6.56,6.68,6.47,6.58,21869302.4,33174519
20200206,6.59,6.68,6.5,6.63,18265604.8,27768044
20200207,6.61,6.61,6.49,6.56,14299452.8,21903698
20200210,6.52,6.74,6.48,6.66,17066723.2,25744473
20200211,6.69,6.83,6.66,6.76,16809584.0,24874869
20200212,6.76,6.76,6.57,6.74,12175837.6,18122108
20200213,6.76,6.97,6.76,6.86,23932612.8,34726559
20200214,6.9,7.05,6.85,7.03,21172864.0,30448417
20200217,7.0,7.07,6.93,7.07,19764281.6,28190526
20200218,7.06,7.06,6.86,6.95,22856808.0,32920776
20200219,6.92,7.04,6.9,6.95,14656555.2,21018781
20200220,6.91,7.1,6.88,7.1,19538395.2,27993650
20200221,7.07,7.09,6.98,7.01,16091987.2,22899306
20200224,7.0,7.0,6.78,6.86,19464502.4,28275193
20200225,6.75,6.93,6.72,6.87,17510916.8,25643775
20200226,6.8,7.15,6.74,6.98,35371590.4,50302730
20200227,7.02,7.07,6.91,6.94,17018206.4,24473157
20200228,6.81,6.97,6.72,6.72,18935480.0,27733096
20200302,6.8,7.08,6.79,7.02,31796438.4,45390315
20200303,7.12,7.15,6.95,7.05,26095536.0,37091263
20200304,7.1,7.4,7.04,7.33,45362409.6,62774087
