date,open,high,low,close,amount,vol
20191217,4.74,4.76,4.7,4.75,1604134.7,3391503
20191218,4.75,4.77,4.66,4.71,1577549.2,3331020
20191219,4.69,4.73,4.68,4.72,1086521.7,2307394
20191220,4.7,4.73,4.66,4.66,1108354.3,2357320
20191223,4.67,4.82,4.67,4.74,2950248.8,6190831
20191224,4.71,4.81,4.65,4.8,2114271.2,4462602
20191225,4.79,4.79,4.71,4.73,1899642.8,3998340
20191226,4.72,4.76,4.71,4.74,1004432.2,2119100
20191227,4.74,4.76,4.7,4.71,1550361.3,3274603
20191230,4.73,4.73,4.64,4.71,1707927.6,3647940
20191231,4.7,4.79,4.68,4.76,1669757.9,3513680
20200102,4.8,4.84,4.76,4.83,2126649.8,4416921
20200103,4.8,4.84,4.77,4.82,1466915.0,3051960
20200106,4.8,4.94,4.78,4.88,2838899.4,5813423
20200107,4.92,5.01,4.86,4.99,5054330.4,10209815
20200108,5.02,5.38,4.95,5.1,10818916.0,21045018
20200109,5.21,5.28,5.03,5.15,6757858.4,13204942
20200110,5.18,5.18,4.97,5.0,5301513.2,10541519
20200113,5.01,5.07,4.97,5.05,3542765.6,7065534
20200114,5.07,5.11,4.97,4.99,4494253.6,8940401
20200115,4.99,4.99,4.91,4.94,2357655.2,4778037
20200116,4.97,4.97,4.9,4.95,1757014.8,3564892
20200117,4.95,4.97,4.87,4.9,1776399.0,3619042
20200120,4.91,4.95,4.84,4.94,1988126.2,4046106
20200121,4.95,4.95,4.77,4.81,2160002.4,4460435
20200122,4.83,4.84,4.71,4.84,1849042.8,3873021
20200123,4.82,4.82,4.59,4.67,2743511.2,5874269
20200203,4.2,4.27,4.2,4.2,1807995.0,4301060
20200204,4.15,4.28,4.14,4.21,2813057.4,6686959
20200205,4.23,4.38,4.2,4.3,2741532.2,6376944
20200206,4.27,4.34,4.23,4.32,3862374.0,8983315
20200207,4.33,4.33,4.23,4.29,2437730.6,5703847
20200210,4.29,4.45,4.25,4.43,3002708.0,6888494
20200211,4.43,4.6,4.39,4.46,3791874.4,8437671
20200212,4.45,4.49,4.39,4.49,2636414.4,5944408
20200213,4.46,4.47,4.32,4.35,3071632.4,7007064
20200214,4.36,4.41,4.33,4.37,1846033.2,4230756
20200217,4.37,4.52,4.36,4.51,2973564.4,6662391
20200218,4.57,4.67,4.55,4.63,5127366.0,11126189
20200219,4.66,4.66,4.57,4.6,3677523.6,7978743
20200220,4.6,4.72,4.58,4.72,5046925.2,10855771
20200221,4.69,4.79,4.65,4.77,4716804.8,9958137
20200224,4.77,4.77,4.64,4.73,5520366.8,11748607
20200225,4.6,4.67,4.46,4.64,4731206.0,10309072
20200226,4.54,5.1,4.54,5.1,17641564.8,35364554
20200227,5.1,5.58,4.92,5.3,22750556.8,43484034
20200228,5.11,5.83,5.02,5.83,37672496.0,66390821
20200302,6.15,6.41,6.03,6.41,12463292.8,19757215
20200303,7.05,7.05,6.42,6.62,70837459.2,102508092
20200304,6.29,7.04,6.06,6.71,47468262.4,73165309
