date,open,high,low,close,amount,vol
20191219,13.07,13.07,12.45,12.59,2113754.4,1674000
20191220,12.59,13.21,12.56,13.21,1659734.0,1290812
20191223,13.17,13.5,13.11,13.25,2199396.4,1653113
20191224,13.25,13.46,13.25,13.42,1588791.9,1187349
20191225,13.4,13.4,13.22,13.22,728444.9,548700
20191226,13.3,13.47,12.98,13.29,1152463.6,869161
20191227,13.27,13.39,13.13,13.13,1182452.8,892300
20191230,12.84,12.96,12.5,12.84,1822406.8,1425601
20191231,12.77,12.96,12.77,12.86,625489.4,486800
20200102,12.83,12.92,12.65,12.7,1362206.3,1065901
20200103,12.65,12.87,12.53,12.85,1155686.4,908331
20200106,12.85,12.87,12.71,12.84,951865.2,743801
20200107,12.85,13.21,12.85,13.07,1405508.2,1075202
20200108,13.01,13.1,12.72,12.83,1191280.2,923457
20200109,12.94,12.97,12.75,12.83,932839.9,727200
20200110,12.92,12.96,12.76,12.77,899419.0,701600
20200113,12.61,12.77,12.28,12.53,1272353.8,1017400
20200114,12.7,12.7,12.35,12.5,765420.6,614000
20200115,12.57,12.57,12.4,12.52,556702.5,446202
20200116,12.52,12.69,12.5,12.52,571258.9,454700
20200117,12.5,12.58,12.28,12.33,788302.2,637400
20200120,12.33,12.38,12.05,12.09,1094966.8,897065
20200121,12.02,12.2,12.02,12.19,698141.3,575900
20200122,12.04,12.18,11.8,11.81,1098749.7,921900
20200123,11.82,11.9,11.22,11.3,1686124.0,1471501
20200203,10.74,10.74,10.74,10.74,96230.4,89600
20200204,10.2,10.2,10.2,10.2,735624.0,721200
20200205,9.9,10.59,9.9,10.17,2237738.6,2182184
20200206,10.16,10.24,10.08,10.14,916830.1,905600
20200207,10.18,10.25,9.9,10.0,1349377.9,1340500
20200210,9.95,10.34,9.91,10.21,842190.4,828331
20200211,10.18,10.25,10.17,10.23,571038.4,559501
20200212,10.2,10.39,10.2,10.27,530859.2,518232
20200213,10.21,10.78,10.21,10.78,3333602.0,3112158
20200214,10.78,10.8,10.55,10.61,1449410.9,1359701
20200217,10.61,10.91,10.61,10.8,903099.3,838615
20200218,10.88,11.31,10.74,11.24,1357897.8,1222601
20200219,11.3,11.47,11.14,11.25,1173681.9,1038402
20200220,11.3,11.4,11.21,11.35,803970.6,711200
20200221,11.35,11.4,11.25,11.31,778015.3,688501
20200224,11.4,11.61,11.31,11.44,885359.7,776713
20200225,11.3,11.3,11.01,11.08,1463254.0,1315108
20200226,11.13,11.13,10.65,10.68,1558741.8,1430118
20200227,10.65,10.8,10.5,10.6,1049849.2,989703
20200228,10.4,10.41,10.1,10.13,1177338.5,1151500
20200302,10.22,10.38,10.14,10.29,771218.3,751305
20200303,10.33,10.45,10.2,10.32,991860.9,964679
20200304,10.17,10.32,10.16,10.25,464006.3,454101
20200305,10.3,10.76,10.22,10.76,1736942.4,1633011
20200306,10.61,11.24,10.61,11.15,1599344.3,1461000
