date,open,high,low,close,amount,vol
20191213,22.0,22.67,22.0,22.59,7010183.2,3129061
20191216,22.58,22.58,22.22,22.49,4432723.6,1981945
20191217,22.49,22.51,22.26,22.38,3422236.8,1529195
20191218,22.35,22.43,22.11,22.13,3184316.8,1429606
20191219,22.15,22.43,22.11,22.32,3358455.2,1507961
20191220,22.36,22.36,21.98,21.99,3201612.4,1450355
20191223,22.04,22.23,21.85,21.87,2359572.4,1071455
20191224,21.85,21.98,21.78,21.97,1508384.2,688995
20191225,21.89,22.08,21.89,22.08,1277439.4,580659
20191226,22.1,22.18,21.88,21.96,1924829.6,874561
20191227,21.99,22.25,21.92,21.93,1612333.5,730557
20191230,21.9,22.14,21.8,22.14,2511651.2,1141670
20191231,22.05,22.34,22.03,22.34,2580880.8,1161969
20200102,22.5,22.5,22.28,22.32,3661520.8,1640019
20200103,22.36,22.37,22.11,22.2,2331506.0,1048857
20200106,22.22,22.77,22.1,22.49,5887902.0,2621175
20200107,22.5,22.65,22.45,22.57,2816231.4,1249299
20200108,22.5,22.72,22.23,22.44,4118313.6,1831796
20200109,22.55,23.02,22.54,23.0,5677760.8,2492088
20200110,23.02,23.5,23.0,23.44,8936060.8,3843830
20200113,22.7,22.76,22.4,22.55,10702443.2,4738963
20200114,22.6,22.7,22.46,22.53,2758291.4,1222224
20200115,22.48,22.52,22.14,22.16,3804970.0,1706822
20200116,22.2,22.25,21.91,21.93,2378072.6,1078118
20200117,22.08,22.19,21.91,22.14,2278400.0,1030372
20200120,22.04,22.25,22.04,22.15,1615801.9,728905
20200121,22.15,22.15,21.92,22.0,1982874.0,901393
20200122,21.85,21.93,21.58,21.82,1561290.2,716610
20200123,21.66,21.81,21.1,21.14,2973023.8,1388337
20200203,19.03,19.03,19.03,19.03,2285312.8,1200900
20200204,17.13,19.1,17.13,18.97,6887217.6,3826914
20200205,18.8,19.35,18.61,18.98,4087750.8,2142655
20200206,19.0,19.37,18.89,19.36,2934736.8,1526635
20200207,19.36,19.44,19.07,19.38,2551169.6,1325877
20200210,19.35,19.55,19.19,19.51,1953848.0,1006040
20200211,19.51,19.99,19.45,19.67,2388606.0,1209699
20200212,19.7,19.81,19.58,19.81,1781700.0,904370
20200213,19.98,20.08,19.71,19.91,2764960.8,1385787
20200214,19.91,20.04,19.85,19.91,1282531.5,643359
20200217,19.77,20.2,19.74,20.19,2868049.6,1435633
20200218,20.18,20.39,20.11,20.32,2301953.0,1136879
20200219,20.27,20.56,20.18,20.35,1768087.2,868436
20200220,20.49,20.85,20.36,20.84,3349569.6,1619884
20200221,20.84,20.89,20.61,20.81,2718428.4,1311802
20200224,20.92,20.92,20.25,20.36,3311211.8,1622136
20200225,19.99,20.07,19.5,19.91,3582252.8,1806831
20200226,19.78,20.05,19.6,19.89,2408240.4,1212154
20200227,19.89,19.98,19.75,19.86,1385639.7,697139
20200228,19.65,19.65,18.9,18.93,4061174.4,2117228
20200302,19.04,19.42,19.03,19.37,2082432.8,1078150
