date,open,high,low,close,amount,vol
20191217,3.91,3.94,3.88,3.9,4570725.6,11687380
20191218,3.9,3.94,3.85,3.87,3336817.2,8561550
20191219,3.87,4.11,3.86,3.98,8009073.6,20052746
20191220,3.96,4.05,3.93,3.99,6197089.2,15599788
20191223,3.96,3.97,3.77,3.77,4963195.2,12941270
20191224,3.77,3.84,3.77,3.84,2413578.8,6330607
20191225,3.83,4.05,3.81,3.94,5170310.0,13166920
20191226,3.93,3.96,3.86,3.93,3703156.4,9473277
20191227,3.94,4.0,3.88,3.89,3620339.6,9174540
20191230,3.89,3.91,3.79,3.88,2628608.6,6814154
20191231,3.88,3.95,3.85,3.92,2570332.4,6594580
20200102,3.93,4.01,3.93,3.98,3534881.2,8885189
20200103,3.98,4.03,3.97,4.01,4044361.2,10107997
20200106,4.02,4.14,3.97,4.09,6353820.0,15565692
20200107,4.11,4.16,4.07,4.12,4892905.2,11904309
20200108,4.13,4.38,4.09,4.19,14370516.8,33902670
20200109,4.25,4.29,4.17,4.22,7716642.4,18306600
20200110,4.22,4.22,4.11,4.15,5110085.2,12268802
20200113,4.17,4.18,4.06,4.17,4231200.4,10273380
20200114,4.16,4.38,4.13,4.26,12219662.4,28628205
20200115,4.39,4.55,4.23,4.31,14141680.0,32429344
20200116,4.3,4.31,4.17,4.19,8848630.4,20940706
20200117,4.2,4.33,4.19,4.24,6990308.0,16437911
20200120,4.24,4.27,4.11,4.27,6836998.4,16213713
20200121,4.25,4.25,4.13,4.14,5239250.4,12571100
20200122,4.11,4.25,4.05,4.24,6694930.8,16045937
20200123,4.2,4.27,4.03,4.06,7981980.0,19208144
20200203,3.65,3.65,3.65,3.65,684995.5,1876700
20200204,3.29,3.59,3.29,3.55,8454066.4,24317383
20200205,3.54,3.71,3.53,3.61,6339570.0,17478357
20200206,3.6,3.74,3.57,3.7,5451248.4,14870880
20200207,3.69,3.83,3.67,3.8,6562126.4,17423390
20200210,3.8,3.85,3.74,3.84,5130173.6,13485470
20200211,3.87,3.87,3.78,3.83,4087000.0,10665303
20200212,3.83,3.91,3.79,3.91,5010875.6,12932153
20200213,3.87,3.91,3.8,3.81,4768660.8,12411270
20200214,3.81,3.94,3.8,3.84,6917600.8,17918457
20200217,3.87,4.02,3.84,4.01,7962032.0,20107958
20200218,4.05,4.14,4.01,4.12,9640895.2,23653086
20200219,4.16,4.32,4.08,4.19,13353628.8,31697280
20200220,4.26,4.34,4.19,4.31,12752511.2,29828895
20200221,4.28,4.56,4.24,4.51,19703886.4,44419332
20200224,4.47,4.71,4.42,4.61,16964921.6,37122183
20200225,4.47,4.55,4.27,4.52,17026875.2,38219000
20200226,4.47,4.68,4.37,4.45,18424177.6,40504915
20200227,4.42,4.59,4.36,4.52,13850990.4,30762464
20200228,4.33,4.47,4.13,4.15,14091302.4,32808164
20200302,4.28,4.36,4.19,4.33,10393102.4,24213609
20200303,4.47,4.55,4.34,4.4,13195293.6,29657619
20200304,4.34,4.44,4.25,4.38,7959793.6,18306669
