date,open,high,low,close,amount,vol
20191213,9.43,9.47,9.33,9.4,2755809.2,2937364
20191216,9.43,9.49,9.38,9.48,2384388.8,2524841
20191217,9.49,9.68,9.45,9.6,3899191.2,4078215
20191218,9.57,9.69,9.53,9.58,2036630.4,2122352
20191219,9.56,9.66,9.52,9.62,1846517.8,1925878
20191220,9.61,9.64,9.49,9.5,2040021.0,2134494
20191223,9.47,9.53,9.25,9.25,2056136.0,2196623
20191224,9.29,9.35,9.25,9.33,1584824.4,1703861
20191225,9.34,9.51,9.27,9.43,2378945.2,2527625
20191226,9.42,10.37,9.4,10.37,15668347.2,15573832
20191227,10.39,10.48,10.0,10.15,15399080.0,15060320
20191230,10.2,10.42,10.03,10.12,8098152.0,7975319
20191231,10.1,10.19,10.05,10.16,5443688.8,5379225
20200102,10.22,10.26,10.06,10.18,6590443.2,6483965
20200103,10.18,10.77,10.1,10.47,11139679.2,10632629
20200106,10.37,10.53,10.29,10.4,6564210.8,6296826
20200107,10.44,10.75,10.36,10.68,8472862.4,7990152
20200108,10.65,10.66,10.23,10.27,6852592.0,6581636
20200109,10.36,10.54,10.34,10.44,4098818.4,3929312
20200110,10.42,10.6,10.28,10.3,3411617.2,3297738
20200113,10.3,10.4,10.1,10.34,3985872.0,3894525
20200114,10.34,10.4,10.21,10.27,3171243.4,3085800
20200115,10.27,10.33,10.14,10.25,2896129.6,2833436
20200116,10.21,10.35,10.15,10.3,3418740.8,3339840
20200117,10.3,10.98,10.24,10.78,11817387.2,11145379
20200120,10.66,10.72,10.51,10.64,7022195.2,6619090
20200121,10.6,10.98,10.56,10.69,6771030.4,6302017
20200122,10.54,10.9,10.51,10.88,5953028.8,5530605
20200123,10.76,11.02,10.44,10.57,6916552.8,6452276
20200203,9.88,10.37,9.51,10.0,14653452.8,14786614
20200204,10.39,11.0,10.39,11.0,13278200.0,12282190
20200205,11.93,12.1,11.61,12.1,13758984.0,11535976
20200206,13.31,13.31,13.31,13.31,4165387.2,3129517
20200207,14.64,14.64,14.64,14.64,5581020.0,3812172
20200210,16.1,16.1,13.27,15.22,106204019.2,71416335
20200211,15.9,16.66,14.43,14.58,96299353.6,61612714
20200212,14.18,15.98,14.18,15.32,76931008.0,51462621
20200213,15.03,15.22,13.94,14.17,57178304.0,39024792
20200214,14.07,14.3,13.38,13.6,36478441.6,26647320
20200217,13.4,13.85,13.18,13.69,25845457.6,19042230
20200218,13.8,14.63,13.4,14.45,45077308.8,31824553
20200219,14.48,14.5,13.33,13.42,34525516.8,24904827
20200220,13.41,13.56,12.86,13.22,25736502.4,19543850
20200221,13.01,13.5,12.93,13.44,21704184.0,16297357
20200224,13.7,14.49,13.5,14.14,32426972.8,23030207
20200225,13.94,14.56,13.38,13.9,27556128.0,19635964
20200226,13.5,13.98,13.3,13.43,15693409.6,11566942
20200227,13.6,14.39,13.46,14.21,23649828.8,16923416
20200228,13.8,14.63,13.5,13.6,27980892.8,19818691
20200302,13.58,13.9,13.01,13.68,18968491.2,14132469
