date,open,high,low,close,amount,vol
20191219,11.12,11.38,11.0,11.13,28773196.8,25725265
20191220,11.16,11.24,10.7,10.79,28381696.0,26031481
20191223,10.66,10.67,10.23,10.28,18192006.4,17426201
20191224,10.49,10.68,10.35,10.52,15114676.8,14372453
20191225,10.44,11.2,10.37,10.99,37305097.6,34202400
20191226,10.93,11.17,10.85,10.99,21573843.2,19675177
20191227,10.99,11.03,10.58,10.63,22075099.2,20365228
20191230,10.45,11.06,10.31,10.85,22285132.8,20732836
20191231,10.86,10.95,10.67,10.69,14656628.8,13560800
20200102,10.74,11.03,10.74,10.95,23103940.8,21150933
20200103,10.99,11.41,10.99,11.07,35579321.6,31752720
20200106,10.93,11.08,10.8,10.96,26991456.0,24716684
20200107,10.96,11.14,10.91,11.09,20721481.6,18788737
20200108,11.1,11.1,10.68,10.7,21633952.0,19954897
20200109,10.82,10.96,10.75,10.87,13663340.8,12594474
20200110,10.97,11.01,10.8,10.87,11502176.0,10560960
20200113,10.8,10.97,10.54,10.94,18329128.0,17036134
20200114,11.02,11.02,10.72,10.74,14377387.2,13281401
20200115,10.74,10.83,10.58,10.64,10328533.6,9684200
20200116,10.72,10.73,10.38,10.42,13437798.4,12751850
20200117,10.5,10.5,10.18,10.27,11496703.2,11131700
20200120,9.42,10.02,9.42,9.99,21900582.4,22287465
20200121,9.96,10.05,9.71,9.74,11021150.4,11205500
20200122,9.62,9.92,9.41,9.82,12286171.2,12699255
20200123,9.69,9.93,9.28,9.51,13264991.2,13756728
20200203,8.56,8.56,8.56,8.56,1204477.6,1407100
20200204,7.7,8.46,7.7,8.1,22167312.0,27316912
20200205,8.2,8.77,8.19,8.46,19763768.0,23185068
20200206,8.54,8.63,8.32,8.56,14356585.6,16868470
20200207,8.53,8.65,8.38,8.6,15678745.6,18411743
20200210,8.6,8.75,8.48,8.72,13453056.0,15539124
20200211,8.8,9.27,8.79,8.81,20812801.6,23209942
20200212,8.75,9.01,8.66,8.95,14168067.2,15988102
20200213,8.95,9.16,8.87,9.03,16384651.2,18140238
20200214,8.94,9.43,8.87,9.21,21963462.4,23870263
20200217,9.25,9.61,9.16,9.55,21479827.2,22904226
20200218,9.5,9.84,9.45,9.81,23929014.4,24681312
20200219,9.8,10.79,9.61,10.79,32864700.8,31939557
20200220,11.0,11.09,10.33,10.66,51587372.8,48332535
20200221,10.59,10.93,10.48,10.63,41888774.4,39183360
20200224,10.61,11.35,10.52,11.18,56900902.4,51735076
20200225,10.8,11.28,10.3,11.15,52600326.4,48240709
20200226,11.3,12.25,11.11,11.21,71580192.0,61629633
20200227,11.17,11.49,10.6,10.88,43279612.8,39281500
20200228,10.15,10.45,9.79,9.79,44909529.6,44795800
20200302,9.85,10.36,9.85,10.17,27814614.4,27524373
20200303,10.5,10.67,10.09,10.26,30457910.4,29216778
20200304,10.01,10.37,9.96,10.23,20651198.4,20328054
20200305,10.62,10.72,10.28,10.36,23317848.0,22343313
20200306,10.16,10.65,10.14,10.4,27674518.4,26637200
