date,open,high,low,close,amount,vol
20191213,7.65,7.75,7.51,7.62,6601963.6,8657617
20191216,7.62,7.74,7.51,7.71,7123490.4,9306681
20191217,7.68,8.05,7.62,7.86,11560254.4,14689111
20191218,7.86,7.96,7.76,7.89,7660475.2,9761696
20191219,7.89,7.94,7.8,7.94,5761115.6,7322912
20191220,8.02,8.08,7.7,7.7,6724477.6,8516893
20191223,7.7,7.72,7.41,7.45,5466943.6,7224331
20191224,8.2,8.2,8.2,8.2,9007245.6,10984446
20191225,8.48,8.88,8.28,8.42,39000953.6,45462329
20191226,8.15,8.68,8.1,8.62,25453296.0,30177479
20191227,8.53,8.58,8.25,8.26,19307596.8,22931656
20191230,8.16,8.16,7.88,8.07,10551041.6,13121181
20191231,8.05,8.25,8.0,8.05,7131802.4,8795429
20200102,8.14,8.38,8.09,8.2,9691340.0,11774432
20200103,8.48,8.48,8.12,8.15,8183688.0,9938291
20200106,8.11,8.43,7.93,8.37,11728401.6,14158417
20200107,8.34,8.76,8.21,8.54,14850059.2,17647621
20200108,8.4,8.73,8.36,8.58,16880425.6,19738068
20200109,8.58,8.83,8.46,8.79,17391264.0,20134137
20200110,9.04,9.22,8.42,8.43,16804889.6,19289850
20200113,8.3,8.64,8.26,8.49,8429748.8,9988025
20200114,8.59,8.87,8.48,8.67,12321785.6,14179973
20200115,8.57,8.58,8.36,8.46,7877399.2,9321927
20200116,8.45,8.47,8.3,8.35,5772226.4,6905850
20200117,8.35,8.45,8.15,8.15,6788079.2,8185386
20200120,8.15,8.55,8.09,8.5,8950439.2,10724528
20200121,8.54,8.98,8.44,8.75,17077331.2,19562433
20200122,8.59,8.95,8.28,8.76,13625992.0,15607069
20200123,8.75,8.75,8.03,8.12,11207479.2,13383363
20200203,7.31,7.31,7.31,7.31,1006952.5,1377500
20200204,6.58,7.2,6.58,6.99,9658987.2,13832381
20200205,6.93,7.24,6.89,7.1,7673343.2,10789751
20200206,7.11,7.26,6.94,7.19,7773749.6,10894833
20200207,7.16,7.29,7.04,7.23,6585973.6,9201550
20200210,7.13,7.71,7.11,7.61,10673492.8,14295926
20200211,7.51,7.84,7.49,7.54,8093148.8,10611629
20200212,7.55,7.78,7.48,7.78,6638738.8,8668971
20200213,7.9,8.27,7.75,7.95,13899072.0,17309929
20200214,8.11,8.36,7.92,8.1,11982708.8,14760276
20200217,8.02,8.35,8.0,8.27,11296453.6,13766667
20200218,8.35,8.46,8.11,8.35,12448744.0,15027105
20200219,8.29,8.85,8.25,8.51,23720916.8,27682290
20200220,8.45,8.66,8.21,8.63,18420497.6,21811092
20200221,8.78,9.49,8.78,9.49,49528483.2,53287490
20200224,9.21,9.54,9.03,9.35,35168348.8,38096743
20200225,8.96,9.15,8.55,9.05,24500732.8,27389245
20200226,8.79,9.65,8.67,9.14,27682521.6,29819431
20200227,9.2,9.3,8.81,8.95,15343876.8,16953426
20200228,8.49,8.65,8.06,8.08,16098688.0,19343836
20200302,8.15,8.52,8.14,8.43,9312101.6,11156032
