date,open,high,low,close,amount,vol
20191217,14.6,14.88,14.58,14.82,15640206.4,10590199
20191218,14.8,14.93,14.72,14.75,12756382.4,8615883
20191219,14.8,14.85,14.7,14.85,8298620.8,5611069
20191220,14.85,14.92,14.56,14.56,9004466.4,6103803
20191223,14.56,14.56,14.18,14.2,8598036.8,5978887
20191224,14.28,15.07,14.2,14.92,17392305.6,11817486
20191225,14.93,15.19,14.8,15.09,15944929.6,10611275
20191226,15.12,15.35,14.95,15.2,13678396.8,9039770
20191227,15.2,16.06,15.14,15.37,31552252.8,20272970
20191230,15.15,15.55,15.12,15.4,15922969.6,10413170
20191231,15.26,15.37,14.9,15.1,20036880.0,13299576
20200102,15.19,15.39,15.1,15.33,15628257.6,10222440
20200103,15.39,15.74,15.27,15.61,21319164.8,13689205
20200106,15.87,16.38,15.76,16.33,41481721.6,25782331
20200107,16.11,16.2,15.88,16.13,23743121.6,14814606
20200108,16.33,16.5,15.78,15.82,26110099.2,16259075
20200109,15.75,15.93,15.61,15.72,19682595.2,12503104
20200110,15.74,15.8,15.34,15.49,14445326.4,9312268
20200113,15.4,15.8,15.4,15.8,11458822.4,7317770
20200114,15.75,16.06,15.7,15.76,15129491.2,9522818
20200115,15.72,15.77,15.43,15.5,9854716.8,6340828
20200116,15.76,16.08,15.76,15.79,21925160.0,13778646
20200117,15.75,15.98,15.7,15.82,13945462.4,8802087
20200120,16.11,16.64,16.0,16.46,36030211.2,21972533
20200121,16.45,16.45,15.77,15.84,24153276.8,15073618
20200122,15.6,15.67,15.11,15.56,18849088.0,12231919
20200123,15.39,15.5,14.68,14.8,18550966.4,12282156
20200203,13.32,13.32,13.32,13.32,2572491.6,1931300
20200204,12.0,13.13,11.99,12.94,17489288.0,13677399
20200205,13.03,13.54,13.0,13.23,14099344.0,10620184
20200206,13.39,13.54,13.15,13.52,14934598.4,11155096
20200207,13.49,14.14,13.38,14.01,17903200.0,12945300
20200210,13.8,14.8,13.8,14.59,20264619.2,14182054
20200211,14.59,15.03,14.41,14.58,18508220.8,12607165
20200212,14.58,15.63,14.5,15.42,33248835.2,21918569
20200213,15.88,16.96,15.87,16.96,81669907.2,49122032
20200214,17.0,18.26,16.71,17.07,86144921.6,49928434
20200217,17.3,17.65,16.83,17.4,66570246.4,38641934
20200218,17.5,18.45,17.41,18.09,60795270.4,33811326
20200219,19.0,19.15,17.78,17.88,71266649.6,38871966
20200220,17.97,18.27,17.58,18.06,51944982.4,28920294
20200221,18.29,18.6,17.7,18.0,55294080.0,30524903
20200224,17.84,18.35,17.6,18.2,47443062.4,26304579
20200225,17.55,17.85,16.85,17.67,44149484.8,25262537
20200226,17.04,17.59,16.82,16.88,38231024.0,22166429
20200227,17.26,17.33,16.72,16.83,23458851.2,13816630
20200228,16.11,16.2,15.15,15.15,41936518.4,26873474
20200302,15.26,15.8,15.16,15.6,27342534.4,17605247
20200303,15.9,16.25,15.64,15.78,28292140.8,17709715
20200304,15.97,16.11,15.53,15.8,20081156.8,12694207
