date,open,high,low,close,amount,vol
20191217,6.3,6.48,6.26,6.42,3535457.6,5530508
20191218,6.43,6.47,6.37,6.41,2895733.2,4516500
20191219,6.41,6.45,6.39,6.44,2593948.4,4039902
20191220,6.43,6.47,6.41,6.41,2487421.4,3863500
20191223,6.41,6.48,6.34,6.36,3017036.8,4708101
20191224,6.34,6.47,6.32,6.46,2170587.8,3382500
20191225,6.45,6.61,6.42,6.59,3374890.4,5150398
20191226,6.59,6.65,6.55,6.59,2218218.4,3369101
20191227,6.59,6.65,6.56,6.62,2883049.8,4359463
20191230,6.62,6.86,6.59,6.81,5014725.6,7422265
20191231,6.82,6.84,6.67,6.7,3355672.8,4995568
20200102,6.75,6.87,6.73,6.79,3689060.8,5431896
20200103,6.78,6.86,6.71,6.85,3277231.2,4830732
20200106,6.78,6.88,6.7,6.81,3357092.8,4928024
20200107,6.8,6.86,6.75,6.8,2726815.6,4011172
20200108,6.79,6.79,6.68,6.74,2647189.8,3932458
20200109,6.75,7.26,6.74,7.05,7512703.2,10721414
20200110,7.05,7.09,6.87,6.91,4024994.4,5798431
20200113,7.05,7.06,6.92,6.98,3247568.4,4663319
20200114,6.98,7.08,6.95,7.06,3882528.8,5533583
20200115,7.04,7.1,6.92,6.97,3572651.2,5094384
20200116,7.0,7.02,6.88,6.88,2684159.4,3885900
20200117,6.92,6.98,6.77,6.93,3290791.2,4789439
20200120,7.0,7.0,6.8,6.9,3290433.6,4781828
20200121,6.92,6.92,6.75,6.76,2253622.8,3314490
20200122,6.7,6.74,6.56,6.69,2713306.0,4065090
20200123,6.65,6.68,6.42,6.54,2902994.0,4430145
20200203,5.89,6.09,5.89,5.89,6056426.4,10196212
20200204,5.89,6.34,5.89,6.27,3679949.2,5991340
20200205,6.3,6.46,6.19,6.24,3733622.0,5921467
20200206,6.3,6.66,6.24,6.54,5292328.0,8204348
20200207,6.55,6.88,6.45,6.77,6238251.2,9366125
20200210,6.79,6.79,6.5,6.65,4909913.2,7448325
20200211,6.64,6.64,6.4,6.43,3652307.6,5649865
20200212,6.44,6.54,6.4,6.5,2735344.4,4212354
20200213,6.51,6.56,6.41,6.43,2831303.4,4361643
20200214,6.39,6.53,6.39,6.5,2175568.6,3359008
20200217,6.52,6.68,6.5,6.65,3396725.6,5135150
20200218,6.65,6.74,6.56,6.61,3224931.6,4861906
20200219,6.58,6.65,6.5,6.65,3255090.4,4944000
20200220,6.66,6.78,6.61,6.75,4483650.4,6671575
20200221,6.85,6.89,6.72,6.86,3901143.2,5747487
20200224,7.02,7.55,7.01,7.55,18692926.4,25230906
20200225,7.72,8.31,7.72,8.31,29448400.0,35935609
20200226,8.5,9.14,8.35,9.14,56093100.8,63341910
20200227,9.5,9.8,8.23,8.23,47331315.2,54490521
20200228,7.71,8.12,7.52,7.56,28369264.0,36533414
20200302,7.78,8.32,7.66,8.32,26382942.4,32803311
20200303,8.6,9.14,8.3,8.4,37946960.0,43606297
20200304,8.36,8.8,8.1,8.5,26532496.0,31278013
