date,open,high,low,close,amount,vol
20191213,2.68,2.74,2.62,2.68,18247576.0,68048217
20191216,2.68,2.74,2.65,2.73,15134134.4,55987600
20191217,2.71,2.76,2.69,2.73,15146742.4,55611244
20191218,2.7,2.73,2.66,2.71,10514320.0,39000195
20191219,2.7,2.78,2.68,2.74,14994756.8,54914200
20191220,2.71,2.73,2.67,2.68,8462456.8,31397400
20191223,2.62,2.64,2.5,2.51,11116200.8,43230700
20191224,2.5,2.61,2.49,2.59,7357610.4,28829195
20191225,2.56,2.59,2.54,2.55,5747871.6,22474195
20191226,2.54,2.57,2.52,2.56,3973467.6,15607334
20191227,2.57,2.63,2.54,2.56,7415007.2,28716800
20191230,2.52,2.53,2.4,2.53,6032865.6,24243500
20191231,2.52,2.59,2.52,2.59,5314951.6,20682100
20200102,2.6,2.64,2.59,2.62,6822609.6,26070446
20200103,2.61,2.68,2.6,2.67,8959181.6,33805512
20200106,2.63,2.68,2.59,2.64,10822222.4,41061950
20200107,2.61,2.66,2.61,2.65,6384883.6,24194046
20200108,2.63,2.73,2.63,2.65,10483969.6,39336312
20200109,2.66,2.68,2.62,2.66,7245420.8,27325700
20200110,2.65,2.72,2.59,2.69,9495882.4,35822200
20200113,2.65,2.67,2.59,2.62,7918793.6,30235904
20200114,2.61,2.67,2.6,2.62,6368018.0,24213512
20200115,2.61,2.63,2.55,2.57,5937488.8,23082608
20200116,2.57,2.58,2.5,2.52,4008489.6,15824204
20200117,2.51,2.55,2.5,2.5,2826965.2,11238600
20200120,2.44,2.52,2.36,2.45,5862896.8,23974803
20200121,2.45,2.46,2.37,2.38,4224768.4,17569200
20200122,2.37,2.42,2.33,2.38,4164702.8,17575300
20200123,2.39,2.39,2.27,2.3,4463618.0,19225848
20200203,2.07,2.07,2.07,2.07,1015107.3,4903900
20200204,1.87,2.07,1.87,2.0,6262260.0,31445668
20200205,2.03,2.09,2.0,2.08,4715133.6,22816500
20200206,2.07,2.13,2.05,2.11,3759749.2,17889000
20200207,2.11,2.2,2.09,2.13,3964920.4,18557452
20200210,2.11,2.18,2.1,2.18,4115641.2,19107695
20200211,2.18,2.19,2.14,2.15,2931980.2,13578004
20200212,2.16,2.23,2.15,2.22,4049902.8,18431900
20200213,2.21,2.34,2.19,2.28,6938512.0,30550656
20200214,2.22,2.26,2.2,2.22,3961787.2,17830600
20200217,2.2,2.25,2.19,2.25,4173536.0,18687524
20200218,2.24,2.28,2.23,2.26,4106077.2,18196956
20200219,2.26,2.49,2.26,2.49,14549646.4,60606404
20200220,2.5,2.72,2.41,2.61,34661411.2,133422143
20200221,2.5,2.6,2.44,2.53,19446121.6,77322316
20200224,2.47,2.51,2.41,2.48,13311297.6,54378716
20200225,2.4,2.47,2.38,2.46,10922934.4,44940682
20200226,2.43,2.65,2.4,2.51,16376905.6,65357335
20200227,2.5,2.53,2.43,2.44,8284522.4,33523924
20200228,2.36,2.39,2.25,2.25,10112625.6,43662020
20200302,2.24,2.33,2.23,2.31,5459977.6,23764168
