date,open,high,low,close,amount,vol
20191219,6.32,6.96,6.23,6.79,105339532.8,157144940
20191220,6.65,6.68,6.38,6.47,61747648.0,95017783
20191223,6.28,6.35,5.95,5.97,41682924.8,68040951
20191224,5.97,6.22,5.92,6.14,29976339.2,49164824
20191225,6.14,6.3,6.05,6.23,31950096.0,51488390
20191226,6.15,6.32,6.1,6.28,30515852.8,49055762
20191227,6.24,6.33,6.11,6.11,27425017.6,44365469
20191230,6.01,6.05,5.51,5.86,31156265.6,53591605
20191231,5.94,5.97,5.68,5.72,21701339.2,37611606
20200102,5.81,5.96,5.76,5.85,26930457.6,46038930
20200103,5.9,5.97,5.72,5.86,27320752.0,46698643
20200106,5.84,6.16,5.75,6.06,39241500.8,65504729
20200107,6.01,6.14,5.91,6.01,29644182.4,49401689
20200108,5.95,6.45,5.91,6.12,52952825.6,85584427
20200109,6.15,6.22,6.06,6.17,30465008.0,49715905
20200110,6.17,6.2,5.98,5.98,23079523.2,38143295
20200113,5.83,5.86,5.72,5.86,23439419.2,40463953
20200114,5.88,5.94,5.66,5.67,23990942.4,41627283
20200115,5.67,5.76,5.57,5.68,14263627.2,25150717
20200116,5.64,5.74,5.6,5.63,13305256.0,23483565
20200117,5.63,5.68,5.59,5.62,9952317.6,17650881
20200120,5.68,5.82,5.66,5.77,17096960.0,29717006
20200121,5.7,5.73,5.51,5.52,15613267.2,27840367
20200122,5.49,5.53,5.06,5.44,13684604.8,25424742
20200123,5.4,5.57,5.12,5.19,15164262.4,28546873
20200203,4.67,4.67,4.67,4.67,1364387.2,2921600
20200204,4.2,4.52,4.2,4.47,17724465.6,40437481
20200205,4.53,4.79,4.52,4.65,18700670.4,39862972
20200206,4.68,4.84,4.65,4.77,15539720.0,32619607
20200207,4.74,4.87,4.66,4.79,13207749.6,27764684
20200210,4.75,4.94,4.73,4.9,12122787.2,24824648
20200211,4.94,5.09,4.85,5.01,19117785.6,38379374
20200212,5.04,5.3,5.0,5.07,21716000.0,42594758
20200213,4.98,5.06,4.94,4.96,15087084.8,30228222
20200214,5.0,5.07,4.89,5.01,13804923.2,27678863
20200217,5.06,5.41,5.03,5.35,30143590.4,57391684
20200218,5.39,5.75,5.31,5.61,41662963.2,74922697
20200219,5.56,5.97,5.51,5.82,42422649.6,73885103
20200220,5.8,6.4,5.61,6.4,70010003.2,115989727
20200221,6.39,6.57,6.15,6.17,75608851.2,119292276
20200224,6.17,6.36,5.96,6.24,56137747.2,91082384
20200225,6.0,6.4,5.7,6.32,65313952.0,107102185
20200226,6.3,6.91,6.03,6.19,78314892.8,120577214
20200227,6.21,6.41,5.96,6.26,45324505.6,73176502
20200228,5.93,6.03,5.63,5.63,41274355.2,71302075
20200302,5.58,5.77,5.4,5.71,32811520.0,58241234
20200303,5.65,5.96,5.61,5.74,34576470.4,59530852
20200304,5.6,5.94,5.54,5.9,29544790.4,50911158
20200305,5.93,5.97,5.72,5.83,27997868.8,48043508
20200306,5.82,6.41,5.73,6.24,80221299.2,129121493
