date,open,high,low,close,amount,vol
20191213,8.67,8.68,8.5,8.54,3974846.4,4640058
20191216,8.56,8.58,8.39,8.52,5504474.8,6506078
20191217,8.53,8.59,8.46,8.55,8624388.0,10125377
20191218,8.57,8.72,8.51,8.58,5852904.8,6801939
20191219,8.61,8.63,8.46,8.51,4512076.0,5309106
20191220,8.52,8.54,8.37,8.38,4506223.6,5342335
20191223,8.38,8.41,8.27,8.31,3363550.4,4039520
20191224,8.33,8.33,8.28,8.31,2066459.2,2487338
20191225,8.32,8.36,8.26,8.33,2233984.6,2690012
20191226,8.31,8.37,8.26,8.37,2148578.8,2584466
20191227,8.38,8.44,8.31,8.32,2746597.6,3276518
20191230,8.27,8.47,8.23,8.46,3578858.8,4281942
20191231,8.46,8.54,8.39,8.51,3624872.4,4284872
20200102,8.53,8.56,8.47,8.53,3635986.4,4265804
20200103,8.55,8.58,8.46,8.55,3636015.6,4268296
20200106,8.54,8.58,8.49,8.54,3625669.6,4249496
20200107,8.54,8.97,8.51,8.76,8309375.2,9558614
20200108,8.62,8.7,8.54,8.54,4839691.2,5613085
20200109,8.58,8.68,8.56,8.62,2991896.0,3466162
20200110,8.63,8.75,8.56,8.74,5263973.2,6062148
20200113,8.72,8.89,8.67,8.81,5861669.2,6663146
20200114,8.83,8.86,8.65,8.67,4230106.4,4846403
20200115,8.7,8.77,8.58,8.64,2880003.2,3328700
20200116,8.64,8.66,8.54,8.57,2812206.6,3275700
20200117,8.57,8.66,8.52,8.58,1883807.8,2197863
20200120,8.56,8.56,8.45,8.54,2470466.2,2907741
20200121,8.53,8.54,8.36,8.38,3236169.8,3840794
20200122,8.33,8.66,8.28,8.52,4277216.8,5049628
20200123,8.52,8.59,8.1,8.25,4727580.8,5686890
20200203,7.43,7.56,7.43,7.43,6957356.8,9337792
20200204,7.4,7.59,7.38,7.49,3615283.6,4830983
20200205,7.52,7.71,7.44,7.58,4614920.8,6102978
20200206,7.58,7.69,7.49,7.61,4502260.4,5938458
20200207,7.61,7.74,7.53,7.68,4560298.8,5975199
20200210,7.63,7.75,7.58,7.73,3028353.6,3943700
20200211,7.74,7.88,7.7,7.78,3105904.2,3985517
20200212,7.79,7.83,7.69,7.77,3122575.2,4031238
20200213,7.75,7.78,7.59,7.63,2933796.6,3823595
20200214,7.62,7.68,7.59,7.62,1998331.2,2621051
20200217,7.62,7.79,7.62,7.78,3235398.2,4185745
20200218,7.82,7.85,7.74,7.84,3755129.6,4814315
20200219,7.83,7.93,7.77,7.92,5033772.0,6395904
20200220,7.9,8.0,7.85,7.98,5325432.4,6708142
20200221,7.97,7.98,7.88,7.9,5119195.6,6473938
20200224,7.89,8.01,7.82,7.99,7443260.8,9443682
20200225,8.08,8.29,7.9,8.03,12131564.0,14980873
20200226,7.95,8.09,7.86,8.05,6677418.8,8353370
20200227,8.01,8.07,7.9,7.95,5599031.2,7008903
20200228,7.78,7.83,7.65,7.75,6298930.0,8133161
20200302,7.74,7.91,7.68,7.84,6319147.2,8086267
