date,open,high,low,close,amount,vol
20191213,3.58,3.6,3.51,3.55,10373992.8,29331177
20191216,3.54,3.59,3.52,3.58,6809920.0,19169415
20191217,3.58,3.73,3.56,3.72,11477653.6,31356526
20191218,3.71,3.74,3.68,3.7,6112684.4,16498853
20191219,3.69,3.8,3.68,3.76,8036768.0,21492163
20191220,3.76,3.8,3.71,3.72,5314090.4,14161381
20191223,3.73,3.74,3.64,3.65,4701104.8,12771956
20191224,3.64,3.66,3.62,3.65,3808150.8,10479355
20191225,3.65,3.75,3.61,3.71,6404996.4,17422923
20191226,3.71,3.71,3.68,3.7,3308789.6,8956492
20191227,3.71,3.73,3.66,3.67,3697038.4,10019229
20191230,3.67,3.7,3.62,3.68,3458824.8,9440520
20191231,3.68,3.89,3.67,3.79,14810041.6,39001413
20200102,3.8,3.83,3.76,3.8,9151503.2,24116734
20200103,3.8,3.82,3.77,3.78,4969997.2,13124483
20200106,3.77,3.81,3.73,3.76,7914616.8,20972503
20200107,3.76,3.81,3.76,3.8,6643993.6,17539494
20200108,3.79,3.8,3.73,3.73,5556214.0,14782608
20200109,3.76,3.8,3.75,3.78,4772553.2,12631272
20200110,3.78,3.83,3.77,3.8,6360518.0,16722274
20200113,3.8,3.83,3.77,3.81,4634629.6,12198271
20200114,3.8,3.85,3.79,3.81,5159496.0,13515389
20200115,3.81,3.81,3.75,3.76,3812530.4,10109283
20200116,3.76,3.78,3.72,3.74,4414853.2,11792908
20200117,3.74,3.77,3.73,3.74,2495032.0,6662990
20200120,3.83,3.92,3.79,3.91,15219088.0,39438807
20200121,4.0,4.25,4.0,4.23,46474099.2,111961694
20200122,4.25,4.29,3.94,3.96,28674208.0,71185664
20200123,4.1,4.15,4.0,4.05,27359280.0,67370745
20200203,4.46,4.46,4.46,4.46,5702876.0,12786717
20200204,4.91,4.91,4.68,4.91,107233715.2,219203655
20200205,5.18,5.4,4.93,5.4,69961248.0,132738333
20200206,5.91,5.94,5.91,5.94,22155158.4,37364512
20200207,6.53,6.53,5.55,6.06,240120576.0,386790909
20200210,5.89,5.9,5.45,5.45,30862131.2,55842600
20200211,4.91,4.91,4.91,4.91,24130686.4,49146000
20200212,4.68,5.21,4.68,5.06,102175961.6,204952860
20200213,4.93,4.99,4.63,4.71,76111737.6,159917971
20200214,4.7,4.8,4.52,4.63,54800576.0,117821493
20200217,4.6,4.69,4.5,4.66,51494681.6,112003168
20200218,4.69,4.76,4.62,4.75,51514889.6,109847629
20200219,4.71,4.71,4.52,4.53,48128758.4,104998263
20200220,4.52,4.55,4.32,4.43,42541116.8,96262876
20200221,4.43,4.58,4.4,4.53,41007756.8,91195680
20200224,4.57,4.68,4.54,4.58,41202185.6,89586504
20200225,4.54,5.04,4.43,5.04,112654540.8,233022139
20200226,5.18,5.18,4.74,4.76,80399379.2,164827973
20200227,4.7,4.78,4.51,4.59,40284166.4,87566035
20200228,4.51,4.74,4.47,4.56,40903590.4,88395716
20200302,4.55,4.65,4.46,4.63,35050272.0,76795249
