date,open,high,low,close,amount,vol
20191217,8.61,8.67,8.51,8.66,2473987.6,2875924
20191218,8.65,8.77,8.62,8.65,2152801.4,2475620
20191219,8.65,8.75,8.57,8.7,1689686.8,1952707
20191220,8.68,8.73,8.63,8.66,1446192.3,1665025
20191223,8.66,8.66,8.44,8.46,1484237.3,1739424
20191224,8.49,8.55,8.47,8.55,555229.0,651165
20191225,8.54,8.62,8.54,8.62,1100654.8,1281800
20191226,8.64,8.71,8.59,8.7,961150.2,1110080
20191227,8.7,8.77,8.63,8.71,1460986.3,1676696
20191230,8.67,8.75,8.53,8.73,1448560.9,1670129
20191231,8.76,8.86,8.67,8.83,2210948.2,2520520
20200102,8.83,9.18,8.8,9.09,5238782.0,5802465
20200103,9.04,9.08,8.88,9.0,2828978.0,3150666
20200106,8.89,9.02,8.82,8.92,2123166.0,2380736
20200107,8.98,9.08,8.94,9.02,2430342.4,2703322
20200108,8.96,9.03,8.84,8.88,1975822.8,2212120
20200109,8.96,9.01,8.86,9.0,1453649.3,1623297
20200110,9.0,9.12,8.97,9.0,1649028.8,1827301
20200113,8.96,9.07,8.87,9.06,1765724.4,1968843
20200114,9.07,9.18,9.02,9.15,3136222.0,3442460
20200115,9.17,9.17,8.91,8.99,1687940.4,1870780
20200116,8.99,9.02,8.91,8.93,1138501.3,1271832
20200117,8.91,8.97,8.8,8.84,1459477.0,1643660
20200120,8.81,8.81,8.5,8.74,1540526.3,1774373
20200121,8.69,8.71,8.57,8.6,1361539.5,1576908
20200122,8.58,8.58,8.35,8.46,2175413.2,2579527
20200123,8.28,8.3,8.05,8.11,2730914.8,3343271
20200203,7.3,7.3,7.3,7.3,662548.0,907600
20200204,6.58,6.81,6.58,6.75,3532562.8,5285901
20200205,6.75,7.0,6.75,6.85,2447219.8,3559780
20200206,6.85,6.96,6.77,6.94,1733409.0,2524422
20200207,7.11,7.28,6.96,7.22,2687254.4,3781669
20200210,7.17,7.38,7.03,7.32,2304337.2,3191265
20200211,7.27,7.39,7.25,7.31,1647502.7,2246052
20200212,7.31,7.5,7.29,7.45,1383750.1,1871528
20200213,7.4,7.49,7.28,7.4,1855807.0,2510531
20200214,7.32,7.38,7.27,7.32,1135033.3,1551061
20200217,7.31,7.53,7.31,7.52,1377728.7,1850441
20200218,7.52,7.66,7.49,7.64,1593010.5,2098480
20200219,7.59,7.8,7.57,7.77,1969491.0,2567480
20200220,7.7,8.04,7.7,7.97,3844732.8,4859560
20200221,7.94,7.94,7.78,7.82,2823819.2,3605780
20200224,7.77,7.77,7.52,7.66,2403092.6,3151862
20200225,7.51,7.56,7.35,7.51,1947096.0,2607444
20200226,7.4,7.64,7.4,7.51,1495896.3,1983754
20200227,7.6,7.76,7.56,7.65,2156960.4,2815594
20200228,7.33,7.53,7.2,7.21,2098915.2,2860994
20200302,7.23,7.54,7.23,7.51,1499298.2,2016308
20200303,7.54,7.67,7.46,7.55,1657123.5,2187680
20200304,7.5,7.68,7.48,7.65,1485382.2,1954416
