date,open,high,low,close,amount,vol
20191219,32.99,33.29,32.53,33.0,17093422.4,5202225
20191220,33.11,33.3,31.98,32.0,18820620.8,5778638
20191223,31.91,32.41,31.11,31.26,14181158.4,4467294
20191224,31.1,32.62,31.1,32.45,18878344.0,5892722
20191225,32.48,32.75,32.12,32.45,15143177.6,4675017
20191226,32.37,32.6,32.03,32.27,10810747.2,3347902
20191227,32.55,35.5,32.55,35.21,88804934.4,25658486
20191230,34.7,34.95,33.75,34.74,53518838.4,15545725
20191231,34.66,35.65,34.2,34.77,43505318.4,12420631
20200102,35.0,35.6,34.58,35.44,43577059.2,12414793
20200103,35.18,36.48,34.73,35.63,43452467.2,12206359
20200106,35.48,36.54,35.0,36.3,52703804.8,14702359
20200107,36.0,36.11,35.3,35.66,35154844.8,9864537
20200108,35.65,36.1,35.0,35.2,31840073.6,9015187
20200109,35.55,35.65,35.06,35.43,22291684.8,6305443
20200110,36.2,36.2,35.13,35.22,26187019.2,7335700
20200113,34.99,34.99,34.24,34.92,24670393.6,7137583
20200114,35.06,36.1,34.82,35.03,25911102.4,7301045
20200115,34.9,34.96,34.3,34.5,16493843.2,4770542
20200116,34.79,35.26,34.25,34.66,15298267.2,4402533
20200117,34.35,34.9,34.35,34.6,10618388.0,3066045
20200120,34.29,34.86,33.9,34.71,14839350.4,4319352
20200121,34.35,34.44,33.52,34.0,19726883.2,5813593
20200122,33.66,33.86,32.82,33.51,14909230.4,4460914
20200123,32.88,33.55,32.1,32.64,18851787.2,5757509
20200203,29.38,29.38,29.38,29.38,2087155.2,710400
20200204,26.44,28.8,26.44,28.19,21270817.6,7636389
20200205,28.3,29.5,28.2,29.08,15643708.8,5390370
20200206,28.98,29.4,28.7,29.2,17325888.0,5974020
20200207,29.18,29.7,28.8,29.55,15018390.4,5132542
20200210,29.48,30.1,29.0,30.0,15716516.8,5297635
20200211,30.0,30.67,29.82,29.86,16489633.6,5467693
20200212,29.86,30.8,29.56,30.75,21152641.6,6950740
20200213,30.57,31.49,30.25,30.56,20927724.8,6797532
20200214,30.35,31.09,30.21,30.64,15164142.4,4941124
20200217,31.22,32.29,30.72,32.18,27280569.6,8627887
20200218,32.71,34.56,32.6,33.58,45957337.6,13707691
20200219,33.5,33.5,32.38,32.45,29065920.0,8877621
20200220,32.61,32.96,31.91,32.84,26732582.4,8236907
20200221,32.67,33.77,32.57,33.71,38889184.0,11656355
20200224,33.4,33.68,32.51,33.05,38101289.6,11533875
20200225,32.3,32.65,30.57,32.13,40072073.6,12606190
20200226,31.4,32.37,31.4,31.48,20911924.8,6564807
20200227,31.48,31.75,30.9,31.03,14271707.2,4566963
20200228,30.02,30.37,28.41,28.6,25109577.6,8540774
20200302,28.73,30.1,28.73,29.91,15300076.8,5159533
20200303,30.49,30.99,30.02,30.54,16876230.4,5515386
20200304,30.29,30.9,30.24,30.8,11352631.2,3714396
20200305,31.14,31.54,30.66,31.53,20113166.4,6441411
20200306,31.2,31.21,30.62,30.85,13666184.0,4420600
