date,open,high,low,close,amount,vol
20191219,9.24,9.29,9.16,9.25,4906092.8,5317906
20191220,9.26,9.28,9.05,9.05,4629068.8,5057017
20191223,9.07,9.24,8.99,9.0,5285189.2,5808395
20191224,8.99,9.09,8.97,9.07,3193362.8,3542588
20191225,9.06,9.07,9.0,9.05,2789379.2,3085758
20191226,9.01,9.1,8.99,9.1,3726120.0,4120566
20191227,9.1,9.28,9.08,9.19,7367308.8,8006792
20191230,9.19,9.22,9.0,9.21,4484206.8,4913047
20191231,9.17,9.21,9.07,9.15,3622860.8,3967246
20200102,9.2,9.3,9.16,9.24,6805297.6,7360563
20200103,9.25,9.55,9.24,9.44,12229073.6,13006535
20200106,9.5,9.68,9.43,9.58,13824828.8,14470976
20200107,9.55,9.56,9.4,9.49,9217054.4,9733888
20200108,9.52,9.83,9.47,9.74,15526662.4,16090615
20200109,9.5,9.54,9.41,9.51,10358635.2,10927284
20200110,9.5,9.51,9.28,9.32,7198539.2,7692407
20200113,9.34,9.38,9.2,9.32,4875740.0,5250124
20200114,9.33,9.39,9.3,9.32,4537906.0,4858805
20200115,9.32,9.36,9.18,9.2,3724502.4,4036775
20200116,9.2,9.39,9.2,9.26,5347454.8,5739294
20200117,9.26,9.3,9.17,9.26,4450204.0,4826623
20200120,9.3,9.65,9.27,9.58,12875468.8,13548383
20200121,9.63,9.64,9.28,9.33,8043308.0,8566231
20200122,8.59,8.96,8.53,8.85,12509600.0,14259198
20200123,8.75,8.88,8.55,8.61,6916591.2,7954169
20200203,7.75,7.75,7.75,7.75,1267745.0,1635800
20200204,6.98,7.55,6.98,7.37,8860999.2,12126054
20200205,7.37,7.83,7.3,7.65,6925221.6,9105964
20200206,7.66,8.34,7.56,8.19,10522389.6,13083993
20200207,8.15,8.37,8.01,8.21,8636664.0,10584159
20200210,8.22,8.24,8.07,8.12,4951265.6,6084702
20200211,8.12,8.14,7.87,7.91,6703736.8,8413752
20200212,7.96,8.04,7.86,8.03,3237853.4,4056237
20200213,8.06,8.18,7.9,7.91,4219466.0,5276600
20200214,7.9,7.96,7.83,7.88,3415079.6,4329696
20200217,8.0,8.67,8.0,8.67,16507764.8,19475975
20200218,9.0,9.54,8.98,9.48,45641110.4,48674431
20200219,9.01,9.48,8.91,9.06,30675148.8,33678654
20200220,8.88,9.06,8.8,9.0,17020289.6,19070861
20200221,8.84,9.48,8.84,9.3,23876540.8,25983242
20200224,9.21,9.33,8.98,9.25,17241257.6,18851149
20200225,9.0,9.14,8.73,9.14,15464153.6,17184202
20200226,9.05,9.29,8.95,9.16,14326553.6,15622933
20200227,9.1,9.89,9.1,9.55,26073294.4,27365787
20200228,9.14,9.31,8.6,8.65,21952528.0,24513246
20200302,8.65,9.04,8.6,8.93,11638564.0,13106268
20200303,9.08,9.5,8.93,9.44,23055771.2,24880566
20200304,9.32,10.01,9.24,9.72,31008982.4,31981311
20200305,9.81,10.03,9.5,9.69,26530958.4,27175006
20200306,9.5,9.75,9.43,9.52,15396897.6,16063100
