date,open,high,low,close,amount,vol
20191213,7.6,7.82,7.6,7.77,1215301.6,1574520
20191216,7.79,7.89,7.74,7.89,1265006.8,1613360
20191217,8.08,8.43,8.08,8.21,5881294.0,7141587
20191218,8.33,8.33,8.12,8.13,2211349.8,2702660
20191219,8.13,8.2,8.08,8.16,1465693.8,1805262
20191220,8.16,8.16,7.94,7.98,1385053.8,1718860
20191223,7.93,7.93,7.68,7.71,1309970.9,1679102
20191224,7.72,7.95,7.67,7.91,1067772.6,1364620
20191225,7.88,8.08,7.8,8.01,1254608.4,1570230
20191226,7.99,8.14,7.96,8.11,1086338.5,1346206
20191227,8.11,8.32,8.09,8.1,2366273.0,2885870
20191230,8.13,8.21,7.95,8.21,1328152.0,1628779
20191231,8.2,8.28,8.08,8.1,1279739.3,1573600
20200102,8.11,8.22,8.11,8.18,1296226.2,1582600
20200103,8.22,8.26,8.12,8.26,1406997.5,1714708
20200106,8.24,8.3,8.17,8.25,1840324.0,2229000
20200107,8.21,8.33,8.21,8.33,1738702.0,2099600
20200108,8.33,8.35,8.12,8.18,1640037.5,1993700
20200109,8.25,8.32,8.21,8.32,1465955.0,1770400
20200110,8.33,8.35,8.22,8.3,985835.4,1192100
20200113,8.3,8.33,8.15,8.33,1357573.2,1645508
20200114,8.38,8.39,8.23,8.26,1116677.6,1342900
20200115,8.25,8.88,8.12,8.47,4079972.4,4821278
20200116,8.44,8.57,8.19,8.42,4162370.0,4963218
20200117,8.42,8.45,8.16,8.17,2429550.8,2939060
20200120,8.17,8.27,8.12,8.17,1236155.2,1510268
20200121,8.19,8.27,8.11,8.11,1124456.9,1375539
20200122,8.06,8.14,7.74,8.07,1387090.5,1737461
20200123,7.82,8.09,7.72,7.83,1437166.8,1825000
20200203,7.05,7.05,7.05,7.05,430825.5,611100
20200204,6.37,7.0,6.37,6.94,2000123.6,2924257
20200205,7.0,7.34,7.0,7.18,1774838.6,2475687
20200206,7.49,7.58,7.18,7.56,2267246.4,3055700
20200207,7.63,7.63,7.3,7.53,1975858.8,2645020
20200210,7.49,7.76,7.38,7.65,1492199.3,1960265
20200211,7.65,7.81,7.58,7.58,1476361.4,1926680
20200212,7.5,7.75,7.47,7.75,2048755.4,2692352
20200213,7.8,8.03,7.63,7.66,2438749.2,3139943
20200214,7.57,7.69,7.47,7.54,1673240.6,2210958
20200217,7.57,7.76,7.56,7.75,2066605.2,2696932
20200218,7.75,7.94,7.7,7.9,2412438.6,3081580
20200219,7.86,7.93,7.8,7.81,2008864.8,2557752
20200220,7.85,7.95,7.71,7.92,2345836.8,2986340
20200221,7.96,8.08,7.89,8.06,2816865.6,3519188
20200224,8.1,8.15,7.91,8.07,3392901.6,4218182
20200225,7.86,7.98,7.53,7.87,3209783.8,4115720
20200226,7.88,8.03,7.73,7.92,2898127.0,3650480
20200227,7.93,8.71,7.78,8.71,8866953.6,10409210
20200228,8.12,8.42,7.84,7.9,9649297.6,11911745
20200302,7.89,8.29,7.89,8.21,5661690.4,6961253
