date,open,high,low,close,amount,vol
20191219,4.09,4.12,4.08,4.11,930429.6,2268119
20191220,4.12,4.14,4.1,4.13,892926.5,2163200
20191223,4.13,4.14,4.06,4.08,798645.5,1946983
20191224,4.1,4.1,4.05,4.1,526486.2,1291359
20191225,4.1,4.1,4.04,4.05,748650.3,1840143
20191226,4.04,4.08,4.03,4.08,871990.6,2153152
20191227,4.07,4.09,4.05,4.06,716799.1,1760850
20191230,4.06,4.08,3.93,4.07,613714.6,1520852
20191231,4.07,4.21,4.05,4.16,2130387.4,5141317
20200102,4.17,4.18,4.12,4.17,1484441.9,3569395
20200103,4.16,4.21,4.15,4.19,992241.4,2368953
20200106,4.17,4.21,4.16,4.18,1125451.8,2687609
20200107,4.18,4.21,4.18,4.2,1059653.1,2527275
20200108,4.21,4.22,4.14,4.16,1539179.6,3688820
20200109,4.16,4.23,4.16,4.2,1046570.2,2496267
20200110,4.2,4.23,4.19,4.21,882014.9,2097300
20200113,4.23,4.23,4.18,4.23,1007203.9,2393319
20200114,4.23,4.33,4.21,4.26,2559286.8,5998422
20200115,4.26,4.27,4.21,4.24,1404302.2,3324000
20200116,4.21,4.24,4.16,4.18,1111717.4,2652201
20200117,4.2,4.21,4.15,4.19,714171.5,1707978
20200120,4.29,4.37,4.25,4.3,2322396.2,5413854
20200121,4.4,4.73,4.39,4.57,12147030.4,26526251
20200122,4.6,4.69,4.43,4.51,7103789.6,15627961
20200123,4.6,4.69,4.51,4.65,9556197.6,20738336
20200203,5.02,5.12,4.4,5.12,23718854.4,47595543
20200204,5.16,5.37,4.92,5.19,23316128.0,44987934
20200205,5.09,5.7,5.0,5.68,26749276.8,50726182
20200206,5.5,6.2,5.4,5.98,42036803.2,71195474
20200207,5.9,6.16,5.38,5.42,34775059.2,61059798
20200210,5.24,5.24,4.88,4.91,21916974.4,43972169
20200211,4.81,4.98,4.81,4.95,10166489.6,20792656
20200212,4.94,5.06,4.88,4.92,7730542.4,15621095
20200213,4.95,4.95,4.7,4.77,9559972.8,20006374
20200214,4.76,4.83,4.63,4.65,7048350.4,14961445
20200217,4.69,4.76,4.65,4.74,5650890.0,12025760
20200218,4.77,4.85,4.7,4.79,5770544.4,12113522
20200219,4.77,4.78,4.66,4.66,5143393.6,10948182
20200220,4.67,4.69,4.53,4.61,5531748.4,12025750
20200221,4.63,4.68,4.58,4.66,5524400.0,11903543
20200224,4.69,4.83,4.69,4.8,7666648.8,16057181
20200225,4.72,5.28,4.72,5.28,31086528.0,60171549
20200226,5.35,5.59,5.06,5.15,28763750.4,54250117
20200227,5.06,5.18,4.91,4.92,12986415.2,25969405
20200228,5.0,5.26,4.98,5.08,16984787.2,33148349
20200302,4.96,5.25,4.93,5.2,14117030.4,27497148
20200303,5.18,5.2,5.06,5.1,12497326.4,24383927
20200304,5.06,5.07,4.9,4.98,9573221.6,19262871
20200305,4.98,5.05,4.94,4.99,6629752.0,13290219
20200306,4.98,5.09,4.94,5.03,7347925.6,14564400
