date,open,high,low,close,amount,vol
20191217,9.27,10.3,9.17,9.57,167715340.8,173687160
20191218,9.88,10.53,9.8,10.53,161896524.8,160178424
20191219,10.0,10.4,9.58,9.8,132140889.6,132273959
20191220,9.57,10.69,9.4,10.07,143590003.2,141688800
20191223,10.27,10.54,9.18,10.14,123637363.2,124543474
20191224,9.85,10.29,9.72,9.94,84113964.8,84542908
20191225,9.85,10.93,9.75,10.5,148247488.0,141099018
20191226,10.03,10.59,9.88,10.4,112028684.8,110553611
20191227,10.4,11.3,10.4,11.08,163310028.8,149120064
20191230,10.0,10.0,9.97,9.97,20585435.2,20637800
20191231,8.97,10.39,8.97,9.68,126010841.6,130835538
20200102,9.66,9.98,9.44,9.81,103181132.8,105897687
20200103,9.83,10.32,9.6,9.79,112263961.6,113557270
20200106,9.36,9.45,9.0,9.11,89926329.6,97753464
20200107,9.18,9.45,8.95,9.24,73589094.4,80207042
20200108,9.15,9.18,8.65,8.66,71241977.6,80074609
20200109,8.77,8.92,8.62,8.78,49173984.0,56202321
20200110,8.82,9.07,8.68,8.71,56743494.4,63925235
20200113,8.5,8.92,8.44,8.85,46258028.8,52916554
20200114,8.81,9.06,8.73,8.9,52108870.4,58548360
20200115,8.85,9.04,8.62,8.67,45902825.6,52079257
20200116,8.63,8.95,8.32,8.95,64306444.8,74431092
20200117,8.85,8.9,8.46,8.53,44496310.4,51203469
20200120,8.28,8.37,8.04,8.27,40139337.6,48861236
20200121,8.18,8.34,8.03,8.12,27505168.0,33662610
20200122,8.1,8.18,7.8,8.04,30740835.2,38196290
20200123,8.06,8.08,7.25,7.48,39046134.4,51208489
20200203,6.73,6.73,6.73,6.73,1950959.6,2898900
20200204,6.06,6.55,6.06,6.34,35347856.0,56399172
20200205,6.34,6.81,6.34,6.54,32700851.2,49849565
20200206,6.58,6.85,6.51,6.84,30687939.2,45620589
20200207,6.66,6.83,6.48,6.77,27142467.2,40775486
20200210,6.7,7.2,6.68,6.87,38120598.4,55099139
20200211,6.87,7.09,6.72,6.95,39729168.0,57419818
20200212,6.97,7.02,6.73,6.92,29808374.4,43531522
20200213,6.82,7.23,6.66,6.66,41687452.8,60336960
20200214,6.54,6.95,6.48,6.77,33737894.4,49998599
20200217,6.77,7.08,6.73,7.06,35850416.0,51516948
20200218,7.13,7.22,6.96,7.19,36198857.6,51107166
20200219,7.19,7.19,6.87,6.88,29808380.8,42495422
20200220,6.94,7.12,6.77,7.04,28380400.0,40775690
20200221,7.02,7.38,6.97,7.21,43640716.8,60617681
20200224,7.21,7.47,6.92,7.18,44133264.0,61936738
20200225,6.9,6.99,6.62,6.9,35792448.0,52221952
20200226,6.72,6.86,6.65,6.69,25726361.6,38096900
20200227,6.69,6.81,6.51,6.63,19577072.0,29351656
20200228,6.35,6.4,5.97,5.97,25672512.0,41744721
20200302,5.97,6.23,5.91,6.2,18476225.6,30340220
20200303,6.3,6.5,6.21,6.35,21678380.8,34118535
20200304,6.3,6.82,6.29,6.79,39724288.0,60174220
