date,open,high,low,close,amount,vol
20191213,8.12,8.28,8.12,8.26,6027822.0,7354610
20191216,8.27,8.48,8.21,8.47,7845858.4,9338723
20191217,8.5,8.59,8.42,8.52,6779292.0,7971409
20191218,8.47,8.61,8.46,8.55,5432217.6,6359186
20191219,8.55,8.6,8.5,8.57,4726004.8,5519425
20191220,8.59,8.73,8.48,8.5,6308025.6,7328150
20191223,8.46,8.61,8.32,8.33,4946083.2,5836665
20191224,8.37,8.52,8.32,8.49,4299647.2,5108552
20191225,8.49,8.54,8.4,8.47,4522199.6,5354096
20191226,8.5,8.94,8.47,8.86,11813724.0,13586633
20191227,8.79,8.99,8.73,8.73,14227696.0,16084768
20191230,8.75,9.07,8.62,8.95,10938988.0,12300010
20191231,8.98,9.05,8.89,8.99,8838384.0,9854750
20200102,9.02,9.05,8.94,9.0,9338905.6,10381900
20200103,9.03,9.04,8.83,8.94,7842134.4,8783349
20200106,8.94,9.04,8.85,8.95,8382261.6,9349793
20200107,8.96,9.14,8.96,9.04,7211023.2,7991492
20200108,9.02,9.03,8.81,8.85,7580873.6,8516631
20200109,8.93,9.17,8.93,9.12,10574955.2,11663892
20200110,9.13,9.18,9.06,9.13,5314004.0,5834100
20200113,9.13,9.18,9.01,9.18,5688972.8,6244778
20200114,9.16,9.2,9.06,9.09,5413503.2,5933511
20200115,9.1,9.21,9.01,9.12,5079541.6,5584150
20200116,9.11,9.14,8.92,9.03,5859780.0,6502604
20200117,9.03,9.12,8.96,9.04,5305391.2,5864474
20200120,9.18,9.44,9.1,9.4,13694227.2,14792726
20200121,9.7,10.34,9.55,10.18,38697715.2,38330162
20200122,10.0,10.12,9.56,9.75,25839169.6,26361035
20200123,9.67,9.97,9.42,9.65,16935384.0,17490825
20200203,9.18,9.2,8.69,8.81,22086028.8,24763892
20200204,9.1,9.69,8.9,9.69,27475644.8,29432700
20200205,9.7,10.62,9.47,10.45,39959929.6,39594701
20200206,10.41,11.27,10.15,10.68,44865350.4,41586602
20200207,10.77,10.89,10.13,10.3,32782112.0,31351669
20200210,10.35,10.46,9.91,10.19,21176342.4,20923244
20200211,10.17,10.18,9.87,9.9,15612043.2,15644100
20200212,10.06,10.18,9.9,10.05,15536022.4,15494629
20200213,10.08,10.13,9.72,9.82,14721467.2,14960600
20200214,9.82,9.94,9.71,9.88,11118355.2,11318253
20200217,9.81,10.09,9.81,10.09,17096462.4,17108703
20200218,10.08,10.15,9.92,10.09,14620795.2,14565674
20200219,10.0,10.48,9.95,10.31,23214054.4,22590290
20200220,10.29,10.38,10.02,10.26,16856464.0,16537185
20200221,10.23,10.26,10.06,10.2,14361444.8,14130201
20200224,10.21,10.46,10.19,10.39,15080739.2,14569162
20200225,10.13,10.65,10.06,10.56,24192068.8,23258048
20200226,10.4,10.49,10.14,10.18,18395532.8,17807541
20200227,10.4,11.0,10.3,10.67,28433740.8,26574443
20200228,10.38,10.99,10.21,10.4,23377024.0,22106297
20200302,10.47,11.09,10.46,11.05,24643310.4,22701722
