date,open,high,low,close,amount,vol
20191219,8.09,8.14,8.0,8.09,1544776.6,1914716
20191220,8.11,8.13,8.0,8.0,1422940.3,1761249
20191223,8.0,8.01,7.78,7.78,1743999.8,2207446
20191224,7.76,7.92,7.76,7.92,1139935.7,1449889
20191225,7.9,7.92,7.81,7.84,1415562.7,1799335
20191226,7.85,8.0,7.85,7.98,1441166.4,1819710
20191227,7.98,8.28,7.95,8.11,3721237.6,4573074
20191230,7.96,8.1,7.89,8.1,2305661.2,2883516
20191231,8.06,8.11,8.02,8.1,1720042.4,2131909
20200102,8.12,8.21,8.1,8.17,2132818.6,2615552
20200103,8.16,8.48,8.15,8.3,4136590.8,4969233
20200106,8.44,8.68,8.36,8.65,7620207.2,8896855
20200107,8.5,8.55,8.41,8.45,4135008.0,4883199
20200108,8.7,8.7,8.43,8.46,4308543.2,5049499
20200109,8.25,8.45,8.25,8.36,3169252.0,3801248
20200110,8.3,8.41,8.21,8.25,1862746.0,2246747
20200113,8.25,8.3,8.18,8.29,1378311.9,1668804
20200114,8.3,8.31,8.25,8.31,1259050.0,1520358
20200115,8.31,8.31,8.14,8.14,1476974.6,1802385
20200116,8.16,8.2,8.06,8.1,1689459.0,2080381
20200117,8.11,8.15,8.01,8.04,1403437.7,1740223
20200120,8.04,8.13,8.04,8.12,1141644.4,1411555
20200121,8.14,8.17,8.01,8.06,1156549.5,1434497
20200122,8.07,8.28,8.04,8.28,2698793.8,3303025
20200123,8.31,8.45,7.98,8.11,2877254.6,3499768
20200203,7.31,7.69,7.3,7.41,6833895.2,9243296
20200204,7.5,8.09,7.46,7.86,8459356.8,10809507
20200205,7.72,8.65,7.62,8.65,10175150.4,12427670
20200206,9.39,9.52,8.83,9.52,18854470.4,20342126
20200207,10.43,10.47,10.1,10.47,39662019.2,38021243
20200210,9.95,11.38,9.42,10.64,46685520.0,47066546
20200211,10.01,10.01,9.58,9.58,16447627.2,16918226
20200212,9.12,9.55,9.03,9.36,16287872.0,17609852
20200213,9.13,9.32,8.72,8.85,15822764.8,17692868
20200214,8.67,8.98,8.66,8.77,9950972.0,11313033
20200217,8.7,9.13,8.7,8.95,13203476.0,14866265
20200218,8.9,9.1,8.78,9.07,11376711.2,12720311
20200219,8.97,9.16,8.76,8.78,10687360.0,11922221
20200220,8.76,8.86,8.53,8.68,9388678.4,10816540
20200221,8.71,8.9,8.68,8.89,8726906.4,9896065
20200224,8.93,9.15,8.88,9.07,13048894.4,14399949
20200225,8.87,9.51,8.59,9.27,16508022.4,18422536
20200226,9.07,9.22,8.84,8.89,11489163.2,12708425
20200227,8.83,8.92,8.68,8.8,6370678.8,7247374
20200228,8.75,9.38,8.73,9.15,18985651.2,20952667
20200302,9.28,9.75,9.27,9.57,21121108.8,22135740
20200303,9.28,10.46,8.61,9.9,29979571.2,30745396
20200304,9.75,10.15,9.58,9.74,17329992.0,17681158
20200305,9.8,9.94,9.51,9.71,14921195.2,15477366
20200306,9.58,10.32,9.41,10.02,24666752.0,24617628
