date,open,high,low,close,amount,vol
20191213,4.81,4.84,4.8,4.83,1074832.7,2230544
20191216,4.83,4.88,4.8,4.88,1565208.4,3235002
20191217,4.87,4.98,4.85,4.98,3361110.0,6803437
20191218,4.96,4.98,4.93,4.97,2244280.8,4534906
20191219,4.95,4.98,4.91,4.97,1861438.8,3757510
20191220,4.95,5.04,4.95,4.98,2197467.2,4399920
20191223,4.96,5.01,4.88,4.88,1577882.0,3181940
20191224,4.88,5.03,4.87,4.98,1739958.4,3518572
20191225,4.96,5.0,4.9,4.95,2193841.2,4451851
20191226,4.95,4.97,4.92,4.97,1569478.7,3168552
20191227,4.97,5.01,4.95,4.96,1320724.8,2646500
20191230,4.93,4.99,4.92,4.97,1264460.0,2548208
20191231,4.96,5.05,4.96,5.05,2581253.2,5141167
20200102,5.06,5.1,5.04,5.09,2579527.2,5092076
20200103,5.09,5.09,5.04,5.07,1694760.0,3344600
20200106,5.03,5.09,5.01,5.06,1788438.0,3532801
20200107,5.07,5.15,5.06,5.13,2441740.0,4783053
20200108,5.1,5.1,5.0,5.0,2211981.0,4378492
20200109,5.04,5.08,5.03,5.07,1274285.4,2519491
20200110,5.08,5.18,5.01,5.12,3041022.4,5958530
20200113,5.1,5.18,5.05,5.16,3437040.8,6721176
20200114,5.16,5.23,5.12,5.21,3075910.6,5941866
20200115,5.23,5.24,5.13,5.15,1804713.4,3490828
20200116,5.15,5.16,5.05,5.1,1508643.1,2964800
20200117,5.12,5.12,5.0,5.02,2251846.8,4447826
20200120,5.02,5.04,5.0,5.04,1118293.8,2228780
20200121,4.95,5.06,4.94,4.96,1460432.0,2941896
20200122,4.95,4.98,4.83,4.92,1264896.6,2583740
20200123,4.87,4.94,4.7,4.79,1543639.7,3203080
20200203,4.31,4.31,4.31,4.31,834028.1,1935100
20200204,4.07,4.28,4.07,4.21,2250383.2,5377679
20200205,4.2,4.33,4.2,4.29,2247001.6,5270816
20200206,4.25,4.35,4.24,4.32,1657836.5,3852381
20200207,4.3,4.37,4.3,4.36,1784674.0,4113157
20200210,4.33,4.47,4.32,4.46,2170918.4,4927598
20200211,4.44,4.53,4.44,4.46,1573721.6,3509705
20200212,4.46,4.49,4.43,4.48,831528.8,1867810
20200213,4.48,4.48,4.4,4.42,1324655.3,2987469
20200214,4.41,4.45,4.36,4.38,862096.0,1958500
20200217,4.39,4.58,4.39,4.57,2098054.4,4673049
20200218,4.57,4.6,4.5,4.56,2640936.2,5806875
20200219,4.57,4.59,4.51,4.54,1741564.0,3823160
20200220,4.55,4.68,4.55,4.64,2408994.4,5217495
20200221,4.65,4.66,4.61,4.65,1690232.0,3648165
20200224,4.63,4.64,4.57,4.61,1755276.4,3820244
20200225,4.54,4.63,4.43,4.52,2217030.8,4910348
20200226,4.49,4.61,4.46,4.56,2459345.2,5403084
20200227,4.58,4.61,4.53,4.55,1831531.4,4013728
20200228,4.42,4.5,4.34,4.35,2068630.6,4675226
20200302,4.4,4.49,4.37,4.48,1826646.8,4106107
