date,open,high,low,close,amount,vol
20191219,4.08,4.15,4.01,4.12,15661308.8,38245403
20191220,4.08,4.12,4.0,4.02,12612738.4,31075030
20191223,4.0,4.01,3.86,3.87,8712946.4,22139372
20191224,3.93,4.07,3.93,4.06,13770032.0,34374249
20191225,4.03,4.08,3.97,4.04,10115834.4,25075391
20191226,4.15,4.15,3.99,4.04,9749065.6,24089191
20191227,4.03,4.12,3.97,4.01,12529656.8,30893041
20191230,4.0,4.11,3.93,4.06,11806462.4,29213655
20191231,4.06,4.09,3.99,4.02,6792839.2,16813410
20200102,4.06,4.12,4.02,4.08,10319827.2,25290044
20200103,4.09,4.1,4.03,4.06,9311760.0,22915842
20200106,4.01,4.1,4.01,4.09,10058505.6,24687428
20200107,4.09,4.17,4.07,4.16,13982748.8,33908746
20200108,4.12,4.42,4.1,4.19,29969132.8,70854259
20200109,4.24,4.25,4.11,4.18,14976123.2,35868566
20200110,4.16,4.21,4.02,4.06,13986316.8,34358644
20200113,4.07,4.07,3.99,4.04,7466253.6,18566880
20200114,4.06,4.08,3.99,4.0,8149680.0,20193451
20200115,4.0,4.02,3.94,4.02,6597590.8,16568089
20200116,4.02,4.05,3.96,3.97,5690792.4,14230837
20200117,3.99,4.0,3.87,3.88,7232983.2,18453916
20200120,3.88,3.96,3.86,3.95,3994262.0,10170142
20200121,3.93,3.96,3.86,3.89,4374268.0,11210604
20200122,3.85,3.87,3.65,3.82,8629837.6,22734305
20200123,3.82,3.86,3.6,3.66,7583445.6,20386754
20200203,3.29,3.29,3.29,3.29,1045068.5,3176500
20200204,2.96,3.22,2.96,3.14,10712760.0,34606873
20200205,3.18,3.34,3.15,3.21,8355229.6,25811509
20200206,3.21,3.33,3.16,3.29,9620835.2,29491371
20200207,3.3,3.45,3.2,3.41,11818249.6,35115643
20200210,3.39,3.53,3.34,3.44,10125500.0,29546205
20200211,3.46,3.52,3.4,3.41,7767928.0,22563288
20200212,3.44,3.56,3.4,3.53,11446918.4,32802601
20200213,3.53,3.63,3.5,3.55,13289478.4,37243159
20200214,3.55,3.69,3.47,3.56,11093517.6,31188131
20200217,3.59,3.72,3.56,3.71,16584427.2,45275271
20200218,3.71,4.08,3.68,4.08,24041948.8,62488399
20200219,4.08,4.17,3.9,3.93,37490112.0,93534745
20200220,3.9,4.3,3.85,4.16,41766681.6,102999640
20200221,4.14,4.3,4.06,4.14,37259760.0,89161092
20200224,4.11,4.49,4.03,4.35,46447891.2,109038067
20200225,4.23,4.62,4.18,4.55,56163385.6,127807581
20200226,4.41,4.74,4.25,4.29,45238150.4,100136344
20200227,4.34,4.37,4.11,4.19,23305667.2,55064368
20200228,4.02,4.11,3.8,3.8,23474392.0,59233987
20200302,3.89,4.05,3.86,4.02,16751516.8,42138947
20200303,4.1,4.21,3.98,4.04,19963628.8,48646269
20200304,4.0,4.07,3.94,4.02,10417525.6,26037269
20200305,4.09,4.12,4.02,4.08,15047688.0,36946819
20200306,4.0,4.08,3.97,4.01,11328721.6,28174400
