date,open,high,low,close,amount,vol
20191217,4.14,4.2,4.12,4.19,6523403.6,15663146
20191218,4.19,4.23,4.15,4.16,4712812.0,11243779
20191219,4.16,4.26,4.15,4.22,6050892.8,14380915
20191220,4.2,4.22,4.15,4.16,4109442.4,9832128
20191223,4.17,4.18,4.07,4.07,4238230.0,10291463
20191224,4.08,4.12,4.07,4.12,2368314.6,5779081
20191225,4.11,4.12,4.08,4.1,2927353.6,7149257
20191226,4.1,4.15,4.08,4.14,3479434.8,8442818
20191227,4.15,4.18,4.12,4.12,4770194.0,11505805
20191230,4.1,4.15,4.06,4.15,4085318.0,9941805
20191231,4.15,4.21,4.13,4.2,5290448.4,12669868
20200102,4.22,4.26,4.21,4.23,6834491.2,16139583
20200103,4.23,4.26,4.21,4.25,5614544.4,13245145
20200106,4.22,4.28,4.2,4.25,5860510.4,13807029
20200107,4.25,4.3,4.25,4.3,6337101.6,14813176
20200108,4.26,4.3,4.22,4.23,5308160.8,12467448
20200109,4.26,4.29,4.25,4.26,3640461.2,8536340
20200110,4.28,4.3,4.24,4.25,2669484.4,6264132
20200113,4.25,4.26,4.2,4.26,3011030.4,7118767
20200114,4.27,4.42,4.24,4.35,12952232.8,29819122
20200115,4.36,4.42,4.31,4.38,8548038.4,19621471
20200116,4.36,4.37,4.27,4.29,5966025.2,13828322
20200117,4.29,4.3,4.17,4.21,6875954.4,16245641
20200120,4.22,4.27,4.19,4.27,3716203.2,8754424
20200121,4.25,4.26,4.2,4.21,2958634.0,6990740
20200122,4.19,4.23,4.15,4.21,2951511.6,7038490
20200123,4.2,4.23,4.07,4.08,5399695.6,13061484
20200203,3.67,3.67,3.67,3.67,1191722.4,3247200
20200204,3.3,3.59,3.3,3.52,7621588.0,21939712
20200205,3.52,3.63,3.5,3.55,4268811.2,11969851
20200206,3.55,3.6,3.5,3.6,5347072.8,15039693
20200207,3.6,3.6,3.51,3.57,4476777.6,12591929
20200210,3.56,3.67,3.52,3.66,4459974.0,12333286
20200211,3.67,3.71,3.62,3.69,4429994.8,12048237
20200212,3.68,3.72,3.65,3.72,3950740.0,10694255
20200213,3.71,3.75,3.67,3.68,3396834.4,9176856
20200214,3.65,3.7,3.63,3.68,2905214.8,7924812
20200217,3.66,3.82,3.66,3.81,5508512.8,14629616
20200218,3.82,3.9,3.79,3.87,5318774.4,13839171
20200219,3.86,4.16,3.83,4.01,14487958.4,36141776
20200220,3.93,3.99,3.9,3.98,8408195.2,21288265
20200221,3.96,4.07,3.94,4.0,8026063.2,20084743
20200224,4.0,4.05,3.97,4.03,6629505.6,16535083
20200225,3.94,3.97,3.82,3.92,6820304.8,17428693
20200226,3.87,4.1,3.84,3.98,12664306.4,31526257
20200227,3.97,4.03,3.95,3.98,6207796.0,15598804
20200228,3.89,3.94,3.7,3.7,9491470.4,24880165
20200302,3.76,3.96,3.76,3.92,10462449.6,27020848
20200303,3.98,4.01,3.86,3.91,8918988.8,22613033
20200304,3.86,4.05,3.86,4.05,11403459.2,28594570
