date,open,high,low,close,amount,vol
20191213,6.68,6.8,6.67,6.78,3349856.6,4967852
20191216,6.8,6.89,6.78,6.89,4221529.6,6152285
20191217,6.9,6.96,6.87,6.92,4517098.0,6540220
20191218,6.92,6.95,6.87,6.93,3243887.2,4691751
20191219,6.92,7.07,6.92,7.06,4345613.6,6214237
20191220,7.07,7.1,6.87,6.88,4061083.2,5821300
20191223,6.88,6.9,6.76,6.76,2841290.8,4167201
20191224,6.78,6.88,6.75,6.87,2068579.8,3034475
20191225,6.85,6.89,6.81,6.86,2157245.2,3145940
20191226,6.84,7.04,6.83,7.04,4204817.2,6042884
20191227,7.06,7.06,6.9,6.9,4194956.8,6023958
20191230,6.87,7.07,6.85,7.07,5176607.2,7392800
20191231,7.06,7.1,7.0,7.09,4466447.2,6330448
20200102,7.13,7.16,7.1,7.14,4692028.0,6578768
20200103,7.14,7.2,7.08,7.18,4808471.6,6742120
20200106,7.14,7.22,7.08,7.12,5356772.0,7500120
20200107,7.12,7.19,7.09,7.17,4048872.0,5657116
20200108,7.16,7.16,6.98,7.0,5283484.8,7478190
20200109,7.06,7.26,7.06,7.2,6931668.8,9667071
20200110,7.21,7.23,7.11,7.17,3351008.0,4678683
20200113,7.17,7.29,7.1,7.29,4766148.8,6617106
20200114,7.31,7.34,7.19,7.27,3985413.2,5493194
20200115,7.25,7.29,7.15,7.18,3044122.6,4230600
20200116,7.2,7.22,7.09,7.11,2836836.6,3974901
20200117,7.1,7.17,7.1,7.13,2225139.6,3118569
20200120,7.13,7.27,7.1,7.26,3607960.4,5009649
20200121,7.27,7.27,7.1,7.13,3492936.0,4882669
20200122,7.21,7.39,7.11,7.38,8801392.8,12071364
20200123,7.38,7.44,7.05,7.2,7532770.4,10404420
20200203,6.48,6.49,6.48,6.48,1815422.8,2801400
20200204,6.2,6.53,6.19,6.52,5189165.2,8066626
20200205,6.5,6.67,6.45,6.59,4810921.6,7328453
20200206,6.58,6.76,6.51,6.68,5140011.2,7748855
20200207,6.65,6.71,6.51,6.63,4589289.6,6944806
20200210,6.59,6.85,6.51,6.84,6625944.8,9871032
20200211,6.79,6.83,6.67,6.69,4572767.2,6790223
20200212,6.66,6.76,6.62,6.74,3621165.6,5399955
20200213,6.9,7.26,6.9,6.92,12391425.6,17608389
20200214,6.9,7.61,6.88,7.61,25180428.8,34131707
20200217,7.8,8.37,7.67,8.09,43421254.4,53643644
20200218,7.81,7.88,7.61,7.69,27050278.4,35058411
20200219,7.54,8.36,7.42,8.12,30973932.8,39770131
20200220,7.9,8.55,7.83,8.18,28654422.4,35026339
20200221,8.03,8.19,7.86,7.89,19205990.4,24069536
20200224,7.83,8.27,7.69,8.03,18084272.0,22694680
20200225,7.73,7.93,7.47,7.83,14472587.2,18616229
20200226,7.73,8.23,7.73,7.82,14923552.0,18743776
20200227,7.83,8.09,7.68,8.07,15698244.8,19785125
20200228,7.83,8.47,7.77,8.16,28907382.4,35394170
20200302,8.4,8.98,8.16,8.84,40063769.6,45998698
