date,open,high,low,close,amount,vol
20191213,6.86,6.91,6.85,6.9,367176.7,533112
20191216,6.94,6.94,6.86,6.92,477719.1,692300
20191217,6.93,7.02,6.89,7.02,836507.3,1200585
20191218,7.01,7.04,6.98,7.04,805190.8,1146877
20191219,7.02,7.08,6.99,7.07,478767.7,679002
20191220,7.07,7.11,7.03,7.05,583551.5,826148
20191223,7.01,7.04,6.92,6.93,463941.5,665753
20191224,6.92,7.04,6.91,7.02,413040.8,593234
20191225,7.01,7.04,6.97,7.03,558366.0,797202
20191226,7.02,7.05,6.97,7.05,541156.6,771710
20191227,7.05,7.09,6.98,7.0,633557.2,901602
20191230,7.0,7.03,6.81,7.0,397042.8,570358
20191231,6.97,7.07,6.97,7.07,500804.3,710598
20200102,7.1,7.15,7.07,7.14,823138.9,1156100
20200103,7.11,7.15,7.1,7.12,520994.4,731815
20200106,7.13,7.19,7.1,7.15,920061.8,1287572
20200107,7.15,7.48,7.11,7.4,3138850.2,4280425
20200108,7.4,7.63,7.38,7.41,3474669.6,4626070
20200109,7.48,7.57,7.35,7.46,2071765.6,2786791
20200110,7.46,7.47,7.35,7.38,1216104.7,1645422
20200113,7.38,7.4,7.29,7.39,919211.2,1250601
20200114,7.39,7.43,7.34,7.35,731276.9,991117
20200115,7.36,7.4,7.31,7.35,425982.7,581020
20200116,7.36,7.38,7.2,7.22,1116416.9,1538800
20200117,7.25,7.3,7.2,7.21,388302.6,536381
20200120,7.21,7.28,7.1,7.27,646284.5,894837
20200121,7.16,7.3,7.15,7.18,603729.5,835600
20200122,7.52,7.52,7.18,7.27,1259924.3,1732140
20200123,7.28,7.28,6.79,6.97,1468939.9,2087312
20200203,6.27,6.27,6.27,6.27,492571.2,785600
20200204,5.68,6.22,5.68,6.06,1085284.3,1796820
20200205,6.03,6.21,6.03,6.12,755872.7,1230700
20200206,6.1,6.28,6.06,6.19,819607.7,1331366
20200207,6.15,6.25,6.15,6.22,505144.5,814387
20200210,6.22,6.36,6.19,6.32,649090.1,1033064
20200211,6.32,6.53,6.31,6.41,867165.2,1347443
20200212,6.39,6.52,6.36,6.48,766928.6,1189948
20200213,6.55,6.55,6.35,6.35,679791.4,1061600
20200214,6.41,6.41,6.29,6.32,426945.0,673387
20200217,6.29,6.49,6.29,6.49,634557.3,986165
20200218,6.5,6.54,6.44,6.53,721668.9,1111033
20200219,6.52,6.57,6.47,6.5,796685.4,1222926
20200220,6.51,6.59,6.46,6.59,1069127.8,1635377
20200221,6.59,6.69,6.55,6.64,912929.1,1377102
20200224,6.65,6.66,6.52,6.56,842149.4,1283925
20200225,6.44,6.48,6.24,6.46,1421399.5,2224641
20200226,6.4,6.55,6.35,6.47,1141214.8,1759274
20200227,6.49,6.57,6.47,6.53,854541.5,1309701
20200228,6.44,6.5,6.21,6.26,1161644.3,1833601
20200302,6.42,6.45,6.31,6.44,650657.4,1015939
