date,open,high,low,close,amount,vol
20191230,31.46,37.76,31.46,37.76,217378.05,57910
20191231,41.54,41.54,41.54,41.54,48601.8,11700
20200102,45.69,45.69,45.69,45.69,70554.5,15442
20200103,50.26,50.26,50.26,50.26,172527.5,34327
20200106,55.29,55.29,55.29,55.29,431411.3,78027
20200107,60.82,60.82,60.82,60.82,273690.0,45000
20200108,66.9,66.9,66.9,66.9,308295.275,46083
20200109,73.59,73.59,73.59,73.59,812764.75,110445
20200110,80.95,80.95,80.95,80.95,1114373.9,137662
20200113,89.05,89.05,89.05,89.05,2426274.2,272462
20200114,97.96,97.96,97.96,97.96,1638430.0,167255
20200115,107.76,107.76,107.76,107.76,46171990.4,4284706
20200116,106.0,107.87,100.0,102.5,88640531.2,8548994
20200117,97.71,99.46,92.25,92.27,65691187.2,6937428
20200120,90.16,92.09,88.31,90.61,35680966.4,3961893
20200121,89.01,92.3,86.01,86.01,36421446.4,4088404
20200122,84.03,86.99,83.15,85.82,23261795.2,2731252
20200123,85.02,87.01,80.06,80.7,23865720.0,2858865
20200203,72.63,72.63,72.63,72.63,1979167.6,272500
20200204,65.37,73.58,65.37,71.96,22654571.2,3268314
20200205,70.99,75.17,70.99,72.3,19015488.0,2589949
20200206,71.4,73.91,70.2,73.91,15812371.2,2182663
20200207,73.18,81.3,73.1,80.68,28318070.4,3581693
20200210,80.5,80.72,78.13,80.31,17932816.0,2256028
20200211,80.01,85.95,79.5,81.98,21582937.6,2581327
20200212,79.66,85.98,78.86,85.43,23738475.2,2836969
20200213,84.9,84.9,82.52,83.98,19076292.8,2278178
20200214,83.0,85.6,81.11,81.86,20120944.0,2407223
20200217,81.3,84.21,81.28,83.89,18368489.6,2205028
20200218,83.98,89.78,83.26,88.68,30903417.6,3568345
20200219,87.13,87.92,84.2,84.32,25360363.2,2940516
20200220,84.4,85.85,82.68,84.55,15978739.2,1893382
20200221,83.5,85.39,83.22,83.6,15757899.2,1871958
20200224,83.0,85.3,81.81,84.1,16380798.4,1953500
20200225,81.5,87.22,81.0,87.22,25954158.4,3071384
20200226,86.35,94.49,85.9,88.24,32636377.6,3628673
20200227,89.92,90.8,83.8,84.34,21237321.6,2443483
20200228,79.9,81.4,75.91,75.91,22298411.2,2857830
20200302,76.0,79.44,76.0,78.38,11533165.6,1484167
20200303,79.49,81.24,78.03,78.7,12356202.4,1548636
20200304,77.8,81.68,77.21,81.2,12451808.8,1563456
20200305,82.5,82.88,79.31,80.4,11818940.8,1468162
20200306,79.5,80.99,79.01,79.9,8405387.2,1048600
