date,open,high,low,close,amount,vol
20191219,5.48,5.81,5.46,5.58,17438740.8,30981504
20191220,5.58,5.69,5.41,5.41,11368465.6,20464272
20191223,5.37,5.4,5.18,5.19,6496903.2,12324029
20191224,5.22,5.28,5.17,5.26,3554734.4,6772255
20191225,5.29,5.37,5.23,5.31,4611749.2,8705742
20191226,5.33,5.34,5.24,5.29,4376500.8,8301620
20191227,5.27,5.33,5.18,5.18,5650297.6,10731778
20191230,5.15,5.23,4.99,5.16,4903326.8,9578694
20191231,5.2,5.21,5.1,5.14,2957899.6,5749688
20200102,5.18,5.29,5.15,5.27,4630892.4,8844495
20200103,5.3,5.48,5.25,5.39,7333052.0,13696285
20200106,5.31,5.43,5.3,5.37,6458852.0,12044078
20200107,5.39,5.48,5.35,5.44,6340295.2,11708616
20200108,5.4,5.72,5.36,5.57,15941761.6,28527572
20200109,5.61,5.76,5.51,5.64,9950658.4,17681280
20200110,5.57,5.61,5.41,5.41,7434000.8,13557445
20200113,5.47,5.76,5.45,5.7,15686331.2,27680496
20200114,5.72,5.79,5.61,5.63,9872232.0,17381136
20200115,5.63,5.65,5.48,5.54,5763108.8,10428416
20200116,5.55,5.58,5.39,5.45,5718747.2,10471502
20200117,5.48,5.49,5.27,5.31,6109225.6,11400948
20200120,5.31,5.43,5.31,5.4,3859740.4,7198202
20200121,5.39,5.4,5.22,5.23,3604044.8,6807640
20200122,5.21,5.3,5.19,5.27,3097483.2,5899739
20200123,5.23,5.3,5.03,5.08,4608485.6,8948145
20200203,4.57,4.57,4.57,4.57,699895.5,1531500
20200204,4.11,4.47,4.11,4.37,6371756.0,14766769
20200205,4.41,4.59,4.37,4.46,4353738.4,9701392
20200206,4.47,4.53,4.4,4.51,4300096.0,9619464
20200207,4.47,4.54,4.44,4.52,3334911.4,7424483
20200210,4.51,4.67,4.48,4.65,3894504.4,8436825
20200211,4.65,4.73,4.59,4.6,3541963.2,7627607
20200212,4.62,4.73,4.59,4.69,3804859.6,8126227
20200213,4.73,4.73,4.63,4.65,3234157.2,6913000
20200214,4.64,4.7,4.57,4.61,3088994.8,6662771
20200217,4.65,4.78,4.62,4.77,4167000.0,8828522
20200218,4.83,4.98,4.79,4.93,6707856.0,13710123
20200219,5.03,5.24,4.86,5.14,10931931.2,21815262
20200220,5.19,5.19,5.0,5.11,10593544.0,20857874
20200221,5.1,5.34,5.03,5.2,11651046.4,22355204
20200224,5.12,5.3,5.07,5.21,8635614.4,16655264
20200225,5.04,5.16,4.9,5.14,8782790.4,17349296
20200226,5.06,5.29,5.04,5.16,7509508.8,14510543
20200227,5.24,5.68,5.1,5.68,17068812.8,30491080
20200228,5.6,6.22,5.45,5.72,44733884.8,76339096
20200302,5.7,6.29,5.62,6.29,26465659.2,43493068
20200303,6.68,6.88,6.02,6.12,50349004.8,77817008
20200304,5.9,6.08,5.8,5.99,25594985.6,43176688
20200305,6.22,6.59,6.14,6.59,41996521.6,65289831
20200306,6.65,7.08,6.44,6.62,48065478.4,70552900
