date,open,high,low,close,amount,vol
20191219,3.3,3.43,3.29,3.33,18033251.2,53926991
20191220,3.35,3.36,3.2,3.2,15772216.0,48257820
20191223,3.2,3.25,3.1,3.11,11801596.8,37286115
20191224,3.1,3.2,3.1,3.18,8466310.4,26873693
20191225,3.17,3.24,3.15,3.21,9833601.6,30697570
20191226,3.19,3.23,3.17,3.22,7038445.6,21995860
20191227,3.21,3.28,3.16,3.17,10457586.4,32462094
20191230,3.15,3.18,3.1,3.16,8478956.0,27021908
20191231,3.14,3.18,3.13,3.15,5787368.8,18364433
20200102,3.17,3.32,3.15,3.27,17042993.6,52513065
20200103,3.29,3.38,3.26,3.32,18858046.4,56907063
20200106,3.3,3.39,3.26,3.35,18350732.8,54905419
20200107,3.35,3.63,3.34,3.52,35064940.8,100623364
20200108,3.47,3.49,3.33,3.34,26531299.2,77772680
20200109,3.4,3.5,3.35,3.43,18491843.2,54133062
20200110,3.41,3.46,3.33,3.36,14328841.6,42535973
20200113,3.32,3.37,3.27,3.37,11752074.4,35368541
20200114,3.36,3.4,3.32,3.32,11461200.8,34178160
20200115,3.3,3.44,3.3,3.41,19112393.6,56432221
20200116,3.41,3.43,3.32,3.35,12087804.8,35908769
20200117,3.34,3.37,3.28,3.29,10675937.6,32197100
20200120,3.27,3.27,3.21,3.27,8444710.4,26070356
20200121,3.25,3.26,3.18,3.19,8444475.2,26284120
20200122,3.17,3.26,3.13,3.24,7816996.0,24399660
20200123,3.2,3.28,3.1,3.15,10733433.6,33662140
20200203,2.84,2.84,2.84,2.84,983264.8,3462200
20200204,2.56,2.71,2.56,2.66,17003809.6,64652788
20200205,2.63,2.78,2.63,2.71,11759420.8,43320624
20200206,2.71,2.82,2.67,2.78,12343369.6,44969948
20200207,2.76,2.95,2.74,2.92,14185345.6,49903812
20200210,2.89,2.93,2.84,2.89,9230032.0,32040200
20200211,2.88,2.92,2.83,2.84,7956874.4,27758700
20200212,2.81,2.88,2.79,2.88,9016384.0,31660921
20200213,2.87,2.87,2.76,2.78,8725046.4,31062074
20200214,2.77,2.8,2.75,2.76,5563360.8,20092774
20200217,2.77,2.89,2.76,2.88,10379231.2,36505340
20200218,2.89,2.95,2.87,2.94,9601049.6,32931372
20200219,2.92,2.94,2.88,2.88,8679218.4,29867715
20200220,2.89,2.96,2.86,2.94,10665631.2,36605190
20200221,2.93,3.05,2.92,2.99,13919795.2,46556145
20200224,2.99,3.03,2.96,3.02,11498724.8,38279512
20200225,2.95,2.95,2.81,2.94,13451916.8,46268355
20200226,2.9,3.02,2.87,2.96,14638532.8,49361335
20200227,2.98,3.08,2.98,3.03,15300275.2,50377562
20200228,2.92,2.98,2.82,2.82,13638129.6,47117182
20200302,2.76,2.9,2.76,2.87,11367403.2,40031137
20200303,2.89,2.94,2.8,2.84,12782912.8,44432885
20200304,2.8,2.85,2.78,2.84,10071822.4,35843229
20200305,2.85,2.92,2.84,2.9,12197932.8,42371238
20200306,2.86,2.89,2.85,2.86,7643636.0,26641210
