date,open,high,low,close,amount,vol
20191213,5.12,5.2,5.12,5.17,1347912.2,2609357
20191216,5.2,5.25,5.17,5.21,1518097.3,2916287
20191217,5.21,5.28,5.18,5.26,1997745.6,3806288
20191218,5.29,5.33,5.23,5.25,1616134.8,3061475
20191219,5.25,5.32,5.23,5.31,1753021.6,3327602
20191220,5.3,5.41,5.3,5.32,1902027.0,3551501
20191223,5.39,5.39,5.24,5.25,1608098.1,3028850
20191224,5.26,5.45,5.23,5.43,2431664.4,4538401
20191225,5.45,5.58,5.4,5.43,2924511.0,5331570
20191226,5.43,5.48,5.4,5.43,1350383.2,2486901
20191227,5.45,5.65,5.41,5.55,3455642.8,6239144
20191230,5.7,5.83,5.65,5.83,4076979.2,7031362
20191231,5.96,6.1,5.8,5.81,7118845.6,12011159
20200102,5.9,6.1,5.9,6.1,6431331.2,10660193
20200103,6.16,6.36,6.08,6.27,7086688.8,11391018
20200106,6.35,6.45,6.25,6.37,6901687.2,10873720
20200107,6.37,6.41,6.28,6.33,5710496.8,9009084
20200108,6.33,6.58,6.3,6.45,6312062.4,9841245
20200109,6.44,6.56,6.37,6.43,4767463.2,7393573
20200110,6.42,6.53,6.4,6.45,3986193.6,6175709
20200113,6.46,6.52,6.45,6.52,3214850.2,4948010
20200114,6.5,6.77,6.5,6.69,6054300.8,9083269
20200115,6.73,6.74,6.51,6.55,5378462.8,8150659
20200116,6.58,6.62,6.5,6.52,3583422.8,5465529
20200117,6.53,6.54,6.21,6.36,8140120.0,12774946
20200120,6.33,6.68,6.29,6.68,6907344.8,10477061
20200121,6.66,6.79,6.6,6.67,4660463.6,6963655
20200122,6.7,6.95,6.52,6.55,11746922.4,17411155
20200123,6.6,6.78,6.41,6.72,9593888.0,14437377
20200203,6.38,6.38,6.38,6.38,321871.0,504500
20200204,6.06,6.36,6.06,6.12,12533536.0,20422116
20200205,6.15,6.43,6.15,6.43,10545696.8,16539982
20200206,6.38,6.75,6.38,6.75,9268208.0,13894664
20200207,6.88,7.08,6.8,7.08,11050122.4,15879320
20200210,7.17,7.43,7.12,7.43,5993195.2,8156283
20200211,7.7,7.8,7.06,7.06,24421563.2,33432504
20200212,6.81,6.95,6.74,6.83,17209009.6,25175062
20200213,6.86,6.96,6.51,6.63,12478614.4,18528871
20200214,6.63,6.94,6.47,6.8,11742203.2,17460404
20200217,6.8,7.0,6.79,6.97,8815226.4,12745627
20200218,6.99,7.32,6.89,7.32,12620672.8,17700846
20200219,7.43,7.55,7.02,7.05,13579809.6,18656283
20200220,7.03,7.4,7.03,7.4,10789771.2,14871928
20200221,7.45,7.7,7.32,7.49,13600377.6,18060078
20200224,7.42,7.7,7.41,7.6,9487494.4,12520001
20200225,7.45,7.79,7.42,7.71,14589763.2,19222227
20200226,7.65,8.05,7.6,7.89,17007702.4,21478513
20200227,7.9,8.01,7.7,7.9,11103194.4,14146344
20200228,7.66,8.0,7.51,7.52,15157065.6,19640807
20200302,7.66,7.79,7.53,7.73,10293268.0,13409824
