date,open,high,low,close,amount,vol
20191216,3.07,3.13,3.06,3.11,11995196.0,38725103
20191217,3.11,3.18,3.08,3.15,13365718.4,42720734
20191218,3.17,3.21,3.14,3.16,13131687.2,41403572
20191219,3.14,3.2,3.14,3.16,10300118.4,32575158
20191220,3.17,3.2,3.11,3.11,9190588.0,29140722
20191223,3.1,3.11,3.0,3.01,11642044.0,38215895
20191224,3.04,3.19,3.01,3.13,14216145.6,45855912
20191225,3.12,3.23,3.12,3.18,16854668.8,52998004
20191226,3.17,3.18,3.12,3.16,8374765.6,26592777
20191227,3.16,3.21,3.08,3.09,9970136.0,31627448
20191230,3.07,3.1,2.95,3.09,12448371.2,40927827
20191231,3.11,3.2,3.05,3.14,17402601.6,55584620
20200102,3.16,3.27,3.12,3.21,24642769.6,77042991
20200103,3.19,3.45,3.17,3.42,41600422.4,126165796
20200106,3.28,3.37,3.26,3.32,31018796.8,93376419
20200107,3.32,3.4,3.3,3.37,27383808.0,81568452
20200108,3.34,3.34,3.2,3.21,21852368.0,67018743
20200109,3.26,3.31,3.23,3.28,14132940.8,43116513
20200110,3.28,3.3,3.21,3.24,8352357.6,25725917
20200113,3.28,3.28,3.22,3.25,7318618.4,22577478
20200114,3.25,3.27,3.15,3.17,13836710.4,43107016
20200115,3.16,3.22,3.14,3.2,10406088.8,32689401
20200121,3.1,3.31,3.03,3.28,28303356.8,87855715
20200122,3.3,3.32,3.1,3.11,19377836.8,61233533
20200123,3.08,3.08,2.8,2.85,23851947.2,81835756
20200203,2.57,2.57,2.57,2.57,2241990.8,8723700
20200204,2.31,2.54,2.31,2.5,16469488.0,67222183
20200205,2.5,2.64,2.5,2.61,13530462.4,52265493
20200206,2.59,2.83,2.59,2.76,17035467.2,62546355
20200207,2.78,2.85,2.72,2.81,14515708.8,51881836
20200210,2.82,2.96,2.79,2.91,14533556.8,50262361
20200211,2.89,2.93,2.8,2.81,12177553.6,42789983
20200212,2.82,2.86,2.8,2.85,8795307.2,31026193
20200213,3.09,3.09,2.87,2.87,23609067.2,79748964
20200214,2.78,2.85,2.74,2.8,15265817.6,54733818
20200217,2.87,3.08,2.83,3.08,51935004.8,171786086
20200218,2.99,3.05,2.93,3.01,41250396.8,138252419
20200219,2.97,2.99,2.93,2.94,19360864.0,65553846
20200220,2.93,2.98,2.86,2.97,21336457.6,72989099
20200221,2.94,3.03,2.92,2.97,22788048.0,76346148
20200224,2.94,3.02,2.93,2.97,19086545.6,64234184
20200225,2.9,2.93,2.77,2.9,22610044.8,78649754
20200226,2.9,2.98,2.83,2.92,20463025.6,69934637
20200227,2.92,2.93,2.85,2.86,15498180.8,53903238
20200228,2.79,2.8,2.61,2.64,20021542.4,74032501
20200302,2.66,2.77,2.66,2.75,11717640.8,43020554
20200303,2.79,2.83,2.73,2.76,13072584.8,46990469
20200304,2.72,2.92,2.7,2.86,20872188.8,73415731
20200305,2.86,2.92,2.85,2.9,20108406.4,69684307
20200306,2.88,2.95,2.85,2.91,19435774.4,66621800
