date,open,high,low,close,amount,vol
20191129,4.13,4.15,4.09,4.15,954505.2,2317941
20191202,4.15,4.18,4.12,4.13,931991.4,2252500
20191203,4.13,4.16,4.1,4.15,838938.8,2028396
20191204,4.14,4.16,4.12,4.15,705702.6,1705276
20191205,4.16,4.23,4.15,4.22,1606455.6,3818820
20191206,4.22,4.26,4.2,4.23,1332091.3,3149220
20191209,4.26,4.29,4.21,4.23,1273096.2,3008176
20191210,4.24,4.24,4.19,4.21,1099475.8,2615473
20191211,4.21,4.22,4.18,4.19,631662.0,1505350
20191212,4.2,4.21,4.18,4.19,865146.0,2062670
20191213,4.2,4.29,4.19,4.27,1808964.6,4272003
20191216,4.37,4.37,4.28,4.33,2030408.4,4692741
20191217,4.35,4.4,4.3,4.38,2336437.0,5354776
20191218,4.38,4.41,4.35,4.38,1602580.9,3656650
20191219,4.39,4.39,4.33,4.37,1194573.2,2743964
20191220,4.36,4.38,4.3,4.31,1323709.1,3051030
20191223,4.39,4.39,4.28,4.3,1842010.4,4236520
20191224,4.29,4.37,4.28,4.36,1052929.7,2428337
20191225,4.37,4.37,4.3,4.32,1184194.0,2734260
20191226,4.33,4.36,4.29,4.35,880137.4,2036661
20191227,4.37,4.38,4.33,4.36,1026294.1,2356960
20191230,4.35,4.36,4.3,4.33,1415361.8,3278414
20191231,4.33,4.4,4.3,4.4,2126465.6,4893685
20200102,4.4,4.57,4.39,4.55,3283786.0,7338256
20200117,5.01,5.01,4.3,4.53,11853598.4,24813937
20200120,4.49,4.49,4.22,4.31,6040512.0,14054008
20200121,4.26,4.3,4.24,4.25,2685201.2,6299526
20200122,4.21,4.22,4.09,4.2,2709781.8,6498943
20200123,4.16,4.24,4.05,4.11,2434340.6,5877646
20200203,3.7,3.78,3.7,3.7,2870636.8,7750100
20200204,3.6,3.81,3.59,3.75,2461977.2,6598885
20200205,3.71,3.88,3.71,3.79,2154078.4,5673007
20200206,3.77,3.82,3.75,3.81,2640923.6,6968071
20200207,3.79,3.86,3.75,3.85,2280907.2,6003940
20200210,3.83,3.91,3.8,3.89,1761225.6,4561526
20200211,3.89,3.95,3.85,3.88,1692619.6,4350460
20200212,3.86,3.9,3.82,3.9,1798566.2,4663474
20200213,3.89,3.9,3.85,3.85,1246861.3,3222943
20200214,3.85,3.87,3.83,3.86,1028112.2,2671351
20200217,3.86,3.98,3.85,3.97,2053146.8,5238385
20200218,3.97,4.03,3.93,4.03,2006217.6,5042651
20200219,4.01,4.05,3.97,4.01,1669732.2,4157722
20200220,4.03,4.05,3.98,4.05,2282472.4,5692214
20200221,4.03,4.06,4.01,4.05,1923393.6,4764273
20200224,4.02,4.05,3.99,4.01,1868990.0,4657326
20200225,3.92,3.97,3.85,3.93,2258702.8,5760970
20200226,3.88,4.12,3.87,4.04,3813610.4,9479912
20200227,4.06,4.22,4.05,4.12,4391516.8,10592984
20200228,4.04,4.27,3.86,4.09,4016053.6,9919559
20200302,4.18,4.39,4.11,4.35,8678935.2,20254052
