date,open,high,low,close,amount,vol
20191213,4.37,4.42,4.37,4.4,2195144.4,4988028
20191216,4.41,4.47,4.4,4.46,2120594.8,4779152
20191217,4.46,4.54,4.45,4.52,3092650.2,6870072
20191218,4.52,4.55,4.48,4.49,2730002.4,6045129
20191219,4.48,4.52,4.48,4.5,1651978.2,3673401
20191220,4.49,4.54,4.45,4.46,1636631.8,3643440
20191223,4.46,4.48,4.36,4.37,1670890.5,3788000
20191224,4.36,4.52,4.36,4.5,2793080.8,6267166
20191225,4.5,4.5,4.42,4.45,2433304.0,5465080
20191226,4.44,4.58,4.44,4.55,3813918.0,8435510
20191227,4.55,4.69,4.53,4.59,5436414.0,11779070
20191230,4.56,4.63,4.53,4.6,3622321.2,7878024
20191231,4.61,4.63,4.54,4.59,2347802.8,5126290
20200102,4.62,4.67,4.6,4.61,4269627.2,9220077
20200103,4.61,4.64,4.58,4.62,3024431.8,6559169
20200106,4.6,4.68,4.6,4.64,4399315.6,9483498
20200107,4.64,4.71,4.62,4.69,5486890.4,11729923
20200108,4.69,4.69,4.56,4.58,4359909.2,9431937
20200109,4.63,4.65,4.6,4.62,2765102.4,5980185
20200110,4.63,4.66,4.59,4.6,2777616.8,6004650
20200113,4.62,4.67,4.56,4.64,2690126.8,5834449
20200114,4.65,4.69,4.63,4.68,4135682.8,8853817
20200115,4.66,4.68,4.57,4.58,3307886.4,7205946
20200116,4.6,4.61,4.51,4.53,2532985.8,5563460
20200117,4.54,4.56,4.5,4.51,1670597.7,3684600
20200120,4.53,4.55,4.5,4.55,1864022.6,4118494
20200121,4.53,4.54,4.46,4.46,2365687.6,5277675
20200122,4.43,4.49,4.37,4.47,2083531.6,4703374
20200123,4.45,4.49,4.31,4.34,3376282.8,7686623
20200203,3.92,3.93,3.91,3.91,3059074.4,7819812
20200204,3.77,3.99,3.77,3.9,4106371.2,10559644
20200205,3.92,4.02,3.89,3.96,3842161.6,9680575
20200206,3.98,4.02,3.92,4.01,3696881.6,9294180
20200207,3.99,4.04,3.97,4.03,3202048.4,7991563
20200210,3.99,4.13,3.98,4.13,3290460.0,8102574
20200211,4.11,4.17,4.08,4.12,2804358.8,6808754
20200212,4.11,4.17,4.08,4.16,3017081.6,7284623
20200213,4.17,4.18,4.12,4.13,2748022.8,6620814
20200214,4.12,4.23,4.11,4.21,4678982.4,11202949
20200217,4.2,4.31,4.18,4.31,4282165.6,10070325
20200218,4.31,4.45,4.27,4.42,6200392.8,14221227
20200219,4.45,4.59,4.41,4.42,7639953.6,17015318
20200220,4.46,4.63,4.44,4.6,9723054.4,21384508
20200221,4.68,4.74,4.56,4.62,8374584.8,18072040
20200224,4.76,5.08,4.76,5.08,28041651.2,56574470
20200225,5.28,5.59,5.2,5.59,43758348.8,79757814
20200226,5.9,6.11,5.56,5.57,72506412.8,123480837
20200227,5.51,5.7,5.08,5.2,39624377.6,74879479
20200228,4.79,4.92,4.68,4.68,30266668.8,63291868
20200302,4.8,4.93,4.68,4.85,19811176.0,41175940
