date,open,high,low,close,amount,vol
20191217,4.24,4.33,4.18,4.19,11711022.4,27609273
20191218,4.15,4.19,4.1,4.16,8251587.2,19894975
20191219,4.16,4.33,4.15,4.27,13123028.8,30938651
20191220,4.27,4.33,4.18,4.2,10320596.8,24232245
20191223,4.18,4.18,4.0,4.01,7832102.4,19248465
20191224,4.05,4.2,4.05,4.12,5102756.8,12384457
20191225,4.09,4.16,4.04,4.08,4628771.6,11338500
20191226,4.06,4.12,4.04,4.11,4318384.8,10571700
20191227,4.09,4.14,4.06,4.07,5388400.0,13143350
20191230,4.11,4.24,4.09,4.19,9515573.6,22829110
20191231,4.15,4.23,4.11,4.17,5619875.6,13518865
20200102,4.19,4.23,4.15,4.23,8299427.2,19729140
20200103,4.23,4.29,4.17,4.2,6907541.6,16408532
20200106,4.18,4.21,4.12,4.17,6245411.6,14976952
20200107,4.17,4.22,4.15,4.21,6681386.8,15952339
20200108,4.2,4.2,4.12,4.12,7813918.4,18843739
20200109,4.14,4.17,4.11,4.15,4910080.4,11869877
20200110,4.15,4.39,4.12,4.21,13153635.2,30855601
20200113,4.19,4.2,4.1,4.15,6073789.2,14710827
20200114,4.17,4.17,4.11,4.11,4905709.6,11878400
20200115,4.13,4.13,4.05,4.06,4531696.8,11138983
20200116,4.06,4.09,4.03,4.03,3252488.4,8023100
20200117,4.04,4.06,4.01,4.02,2441419.4,6052301
20200120,4.05,4.05,4.02,4.05,2210025.8,5480403
20200121,4.06,4.06,4.01,4.01,2484161.0,6165102
20200122,4.07,4.07,4.01,4.01,3506384.4,8711748
20200123,3.95,3.95,3.8,3.83,5401265.6,13913568
20200203,3.45,3.45,3.45,3.45,534232.5,1548500
20200204,3.11,3.33,3.11,3.26,5814289.6,18041613
20200205,3.26,3.39,3.23,3.35,3855471.2,11556034
20200206,3.4,3.4,3.32,3.38,4449760.0,13244510
20200207,3.37,3.46,3.33,3.46,5331644.0,15661706
20200210,3.43,3.56,3.4,3.55,5459056.4,15675900
20200211,3.52,3.61,3.51,3.53,4300752.8,12131300
20200212,3.52,3.69,3.51,3.65,6826752.8,18839022
20200213,3.62,3.64,3.54,3.57,5301209.2,14770301
20200214,3.54,3.6,3.49,3.53,3520052.4,9933400
20200217,3.52,3.62,3.5,3.61,4843323.2,13507670
20200218,3.61,3.7,3.6,3.68,5386665.6,14763767
20200219,3.7,3.7,3.63,3.65,4272062.4,11690900
20200220,3.62,3.75,3.59,3.72,6277402.4,17085832
20200221,3.71,3.88,3.69,3.82,8829683.2,23224401
20200224,3.77,3.87,3.77,3.83,6167397.2,16173310
20200225,3.77,3.78,3.6,3.72,7950686.4,21476721
20200226,3.69,3.81,3.61,3.69,6272516.8,16819172
20200227,3.71,3.73,3.64,3.66,4520876.0,12284895
20200228,3.55,3.57,3.37,3.39,5832162.4,16851331
20200302,3.42,3.59,3.42,3.56,4177612.0,11875199
20200303,3.62,3.67,3.54,3.59,4649430.4,12890102
20200304,3.56,3.64,3.5,3.63,4670470.8,12968693
