date,open,high,low,close,amount,vol
20191219,5.93,5.97,5.87,5.91,7094938.4,11984075
20191220,5.92,5.94,5.89,5.91,3866186.8,6538191
20191223,5.89,5.92,5.78,5.8,5078422.4,8681423
20191224,5.8,5.82,5.75,5.78,3441125.6,5954417
20191225,5.78,5.8,5.74,5.77,3092892.0,5358814
20191226,5.77,5.79,5.74,5.77,2539694.4,4404030
20191227,5.77,5.83,5.76,5.76,3909116.4,6759410
20191230,5.77,5.81,5.73,5.79,3983756.0,6894854
20191231,5.8,5.83,5.78,5.81,2625253.6,4523297
20200102,5.84,5.87,5.82,5.82,5869272.8,10047804
20200103,5.82,5.86,5.8,5.84,3958669.6,6793628
20200106,5.84,5.86,5.79,5.82,5800348.0,9956708
20200107,5.82,5.84,5.8,5.84,4790230.0,8231551
20200108,5.85,5.85,5.75,5.76,5434406.4,9395346
20200109,5.79,5.82,5.73,5.76,4335843.2,7516830
20200110,5.77,5.78,5.72,5.73,4107986.4,7149301
20200113,5.73,5.83,5.72,5.81,4172265.2,7219846
20200114,5.83,5.83,5.79,5.81,2965175.6,5107230
20200115,5.79,5.8,5.74,5.74,2366959.2,4105647
20200116,5.75,5.76,5.7,5.71,3264428.0,5706560
20200117,5.69,5.74,5.69,5.73,3234854.8,5657046
20200120,5.72,5.75,5.68,5.73,4019162.0,7038206
20200121,5.73,5.74,5.62,5.68,4888965.6,8619339
20200122,5.67,5.7,5.6,5.68,3020028.8,5355880
20200123,5.67,5.67,5.49,5.54,6859283.2,12339095
20200203,4.99,5.09,4.99,4.99,8611700.0,17206949
20200204,4.98,5.12,4.98,5.03,8231452.8,16335334
20200205,5.04,5.19,5.02,5.14,7157894.4,13978456
20200206,5.38,5.49,5.26,5.46,11756924.0,21812242
20200207,5.45,5.45,5.27,5.34,8221000.0,15436496
20200210,5.33,5.34,5.27,5.33,5472544.0,10313257
20200211,5.31,5.36,5.31,5.34,5718028.0,10712622
20200212,5.34,5.37,5.3,5.36,5538080.8,10380799
20200213,5.36,5.4,5.31,5.35,5392462.4,10084293
20200214,5.32,5.35,5.3,5.33,4169129.6,7830595
20200217,5.33,5.44,5.32,5.43,6082489.2,11294488
20200218,5.43,5.47,5.41,5.43,6798788.0,12500116
20200219,5.43,5.46,5.41,5.45,4329126.4,7959785
20200220,5.44,5.52,5.42,5.49,5089445.2,9297342
20200221,5.48,5.59,5.48,5.57,5813818.8,10494265
20200224,5.56,5.56,5.46,5.49,7593283.2,13816016
20200225,5.45,5.46,5.27,5.39,7247665.6,13485388
20200226,5.32,5.44,5.31,5.39,6677816.4,12412510
20200227,5.41,5.46,5.38,5.4,6815868.8,12572339
20200228,5.37,5.37,5.23,5.27,9188889.6,17395156
20200302,5.26,5.41,5.25,5.35,6883821.6,12857478
20200303,5.36,5.41,5.31,5.33,8704084.0,16223515
20200304,5.31,5.37,5.3,5.34,4617738.4,8666435
20200305,5.37,5.44,5.36,5.43,7825186.4,14484224
20200306,5.39,5.42,5.37,5.39,5780168.8,10716400
