date,open,high,low,close,amount,vol
20191219,23.4,23.41,22.09,22.78,162294489.6,71768392
20191220,22.64,22.87,22.0,22.1,119963584.0,53716891
20191223,20.9,21.82,20.7,21.35,130512064.0,61194564
20191224,21.62,22.31,21.23,22.17,107994470.4,49533288
20191225,22.17,23.34,22.17,22.84,145130675.2,63451980
20191226,22.6,22.99,22.25,22.5,81726425.6,36281805
20191227,22.5,22.9,21.95,21.97,88400288.0,39469741
20191230,21.5,22.45,20.69,22.0,116243328.0,53556695
20191231,22.0,22.43,21.71,21.98,63899417.6,29017970
20200102,22.1,23.44,21.8,23.07,136445952.0,59706353
20200103,23.2,23.6,22.4,23.11,126141606.4,54787378
20200106,22.9,23.94,22.63,23.52,153478451.2,65388993
20200107,23.55,23.56,22.52,22.93,156886950.4,68532475
20200108,22.55,22.55,21.52,21.61,156631846.4,71653575
20200109,21.9,22.27,21.75,22.11,81592544.0,37094575
20200110,22.13,22.8,22.05,22.65,108923520.0,48336250
20200113,22.31,23.42,22.06,23.29,151058508.8,65676363
20200114,23.53,23.88,23.05,23.14,141044377.6,60335727
20200115,23.25,24.59,23.11,24.12,196964134.4,83078861
20200116,23.9,24.5,23.55,24.1,170387110.4,70940479
20200117,24.01,24.4,23.41,23.7,110508761.6,46348058
20200120,23.59,25.1,23.39,24.82,182660902.4,74608216
20200121,24.63,25.28,24.43,24.5,145488870.4,58679672
20200122,24.19,26.08,23.7,26.0,204725939.2,81527929
20200123,25.59,27.63,25.5,26.24,304920550.4,115494978
20200203,23.62,23.62,23.62,23.62,25907360.0,10968400
20200204,22.0,24.89,22.0,24.3,206418828.8,85696079
20200205,24.1,25.12,23.51,24.0,222973849.6,91313271
20200206,23.75,24.75,23.35,24.59,169256806.4,70277864
20200207,24.25,26.63,24.25,26.51,250605158.4,98672571
20200210,26.09,26.7,25.42,26.1,193407155.2,74286832
20200211,26.15,27.23,25.71,26.49,188392102.4,70867134
20200212,26.13,27.53,26.01,27.17,190504716.8,70879421
20200213,27.1,28.42,26.75,27.83,235289702.4,85234787
20200214,28.36,30.61,28.05,30.35,396344601.6,132876007
20200217,30.0,30.77,29.56,30.75,270986009.6,89868373
20200218,30.62,31.6,30.0,31.6,296831257.6,96170376
20200219,31.2,32.88,30.5,30.5,324008448.0,102314392
20200220,30.23,30.88,28.9,30.3,296623052.8,98850877
20200221,30.08,31.45,30.0,30.84,291016755.2,94601550
20200224,30.73,33.88,30.2,33.88,342948480.0,106885615
20200225,32.77,35.18,31.7,35.08,463624601.6,137086293
20200226,34.33,34.9,31.57,31.57,377679974.4,114122521
20200227,31.8,32.09,29.02,29.21,333120384.0,110707373
20200228,26.69,27.99,26.3,26.61,304328780.8,112214889
20200302,27.35,27.64,26.02,26.95,271223782.4,100768628
20200303,27.49,28.43,26.79,27.13,243554764.8,88342913
20200304,26.71,26.78,24.83,26.11,242781312.0,93734343
20200305,26.52,26.77,25.54,26.52,197479859.2,75277800
20200306,26.04,26.85,25.83,26.35,136473280.0,51651100
