date,open,high,low,close,amount,vol
20191219,22.08,22.32,21.6,21.67,115921024.0,52941020
20191220,21.52,21.88,20.97,21.09,75260774.4,35252494
20191223,20.81,21.64,20.81,20.9,53604000.0,25242896
20191224,21.08,21.79,21.0,21.43,58335468.8,27108239
20191225,21.35,21.55,21.02,21.26,46350857.6,21853838
20191226,21.15,21.43,20.91,21.2,40732892.8,19281746
20191227,21.25,21.4,20.8,20.83,40851180.8,19313868
20191230,20.51,20.55,19.91,20.43,37819027.2,18608372
20191231,20.51,21.35,20.51,20.83,43461939.2,20744896
20200102,21.25,21.44,20.91,21.17,48616198.4,22984058
20200103,21.24,21.76,21.18,21.19,52467750.4,24478316
20200106,20.94,21.37,20.5,21.08,46731136.0,22210932
20200107,21.15,21.46,21.1,21.39,48819072.0,22883538
20200108,21.45,21.46,20.63,20.65,50062137.6,23879446
20200109,20.81,21.2,20.81,21.02,35627840.0,16949395
20200110,21.2,21.3,20.86,20.91,27636828.8,13137108
20200113,20.9,21.02,20.7,21.01,26249100.8,12578744
20200114,21.2,21.38,20.91,20.95,31035942.4,14676861
20200115,20.76,20.98,20.61,20.88,26527720.0,12791931
20200116,20.88,20.95,20.51,20.59,26228662.4,12677283
20200117,20.6,20.85,20.41,20.44,22594403.2,10952687
20200120,20.4,20.6,20.12,20.53,26749196.8,13149861
20200121,20.52,20.52,20.0,20.0,24706244.8,12241357
20200122,19.96,20.19,19.2,20.01,27884556.8,14098712
20200123,19.98,20.18,19.2,19.41,27635040.0,14090117
20200203,17.47,17.47,17.47,17.47,3031394.4,1735200
20200204,15.72,16.8,15.72,16.48,44816153.6,27319556
20200205,16.55,18.13,16.55,17.7,59609491.2,33589337
20200206,17.0,17.85,16.7,17.67,47888457.6,27404390
20200207,17.49,18.16,17.49,17.8,37443670.4,21002449
20200210,17.76,18.49,17.52,18.1,35287084.8,19514712
20200211,18.12,18.45,17.93,18.16,34414729.6,18927615
20200212,18.12,18.38,17.97,18.31,32444604.8,17803823
20200213,18.31,18.44,18.1,18.24,27140310.4,14892050
20200214,18.2,18.45,18.08,18.19,29216928.0,15996689
20200217,18.15,18.88,18.13,18.78,43215123.2,23280729
20200218,18.86,19.28,18.7,19.04,46478604.8,24480284
20200219,18.95,19.96,18.85,19.41,69779468.8,35888241
20200220,19.22,19.47,18.85,19.4,52631155.2,27418747
20200221,19.41,20.82,19.41,19.99,80207206.4,40138353
20200224,19.87,21.99,19.83,21.9,151966976.0,71615112
20200225,21.2,21.88,20.09,21.23,134466572.8,63634496
20200226,20.78,20.83,19.76,19.83,81710329.6,40252842
20200227,19.96,20.15,19.1,19.42,47766592.0,24361398
20200228,18.55,19.14,18.01,18.1,49316224.0,26708014
20200302,18.15,19.37,18.15,19.07,48114742.4,25447690
20200303,19.41,19.99,19.01,19.23,57928345.6,29531584
20200304,19.01,19.4,18.88,19.15,29373923.2,15397655
20200305,19.8,19.9,19.25,19.34,36789408.0,18890402
20200306,19.12,20.39,18.87,20.01,77070003.2,38901000
