date,open,high,low,close,amount,vol
20191217,5.71,5.86,5.68,5.8,77297004.8,133858422
20191218,5.8,5.85,5.73,5.76,56172345.6,97198347
20191219,5.73,5.75,5.68,5.73,42669667.2,74710360
20191220,5.72,5.73,5.61,5.62,62508556.8,110327128
20191223,5.63,5.68,5.55,5.58,39936614.4,70984269
20191224,5.59,5.64,5.55,5.64,27781168.0,49658497
20191225,5.62,5.62,5.56,5.58,26642652.8,47706432
20191226,5.59,5.64,5.57,5.63,30459987.2,54353249
20191227,5.63,5.73,5.61,5.68,61216422.4,108232077
20191230,5.67,5.76,5.64,5.75,70289945.6,123396555
20191231,5.73,5.76,5.67,5.74,56702694.4,99198956
20200102,5.77,5.88,5.77,5.8,93711897.6,160874567
20200103,5.82,5.84,5.77,5.8,47034012.8,81037937
20200106,5.77,5.8,5.72,5.75,60607059.2,105138931
20200107,5.75,5.83,5.74,5.83,56719577.6,97816139
20200108,5.8,5.8,5.73,5.74,50976217.6,88402132
20200109,5.78,5.8,5.75,5.8,34323852.8,59386188
20200110,5.81,5.81,5.71,5.74,39486252.8,68621527
20200113,5.75,5.75,5.67,5.73,37690144.0,66175333
20200114,5.73,5.78,5.71,5.72,41492960.0,72209290
20200115,5.73,5.75,5.65,5.68,38180793.6,67245297
20200116,5.68,5.69,5.62,5.64,32269516.8,57181152
20200117,5.64,5.72,5.63,5.72,40252880.0,70913188
20200120,5.73,5.75,5.68,5.74,37471264.0,65536529
20200121,5.72,5.72,5.58,5.6,42365401.6,75229040
20200122,5.57,5.61,5.53,5.6,27687993.6,49723441
20200123,5.55,5.55,5.4,5.43,39929200.0,72919584
20200203,4.89,5.01,4.89,4.89,83352160.0,169519735
20200204,4.87,5.2,4.83,5.19,98995302.4,198145578
20200205,5.14,5.25,5.1,5.16,54976697.6,106252525
20200206,5.2,5.22,5.13,5.2,34380652.8,66322999
20200207,5.19,5.23,5.11,5.22,27319673.6,52913445
20200210,5.18,5.32,5.17,5.29,31367952.0,59545384
20200211,5.3,5.48,5.3,5.33,39661852.8,73737524
20200212,5.31,5.34,5.27,5.32,21391870.4,40339232
20200213,5.32,5.37,5.25,5.27,25532176.0,48107832
20200214,5.27,5.3,5.24,5.29,18577881.6,35202783
20200217,5.29,5.43,5.28,5.42,32396432.0,60387558
20200218,5.4,5.46,5.37,5.38,27777091.2,51406648
20200219,5.37,5.41,5.34,5.36,25585731.2,47706096
20200220,5.37,5.41,5.32,5.4,32675385.6,60926071
20200221,5.39,5.42,5.36,5.39,26996473.6,50137601
20200224,5.36,5.37,5.32,5.34,40757372.8,76338095
20200225,5.24,5.29,5.2,5.23,40935363.2,78198423
20200226,5.19,5.36,5.17,5.32,47809808.0,90216616
20200227,5.3,5.36,5.28,5.29,26925564.8,50620117
20200228,5.16,5.26,5.16,5.2,36229548.8,69726184
20200302,5.18,5.46,5.18,5.42,65360249.6,121531035
20200303,5.48,5.52,5.38,5.4,52692297.6,96926202
20200304,5.4,5.45,5.37,5.42,34404803.2,63582010
