date,open,high,low,close,amount,vol
20191219,18.01,18.28,17.72,17.87,11119367.2,6196421
20191220,17.89,17.89,16.69,16.77,15991273.6,9288701
20191223,16.8,16.82,16.09,16.11,8828811.2,5370525
20191224,16.11,16.47,16.11,16.44,5756090.8,3528297
20191225,16.4,16.7,16.2,16.58,7662516.8,4642720
20191226,16.61,16.69,16.32,16.56,5512344.4,3347408
20191227,16.57,16.76,16.23,16.26,6171583.6,3744135
20191230,15.9,16.27,15.52,16.23,6629223.6,4157746
20191231,16.27,16.45,16.07,16.37,4552800.0,2795994
20200102,16.35,16.83,16.33,16.69,7515880.8,4507881
20200103,16.72,16.95,16.54,16.79,7618455.2,4534454
20200106,16.7,17.05,16.55,16.93,8579866.4,5092106
20200107,16.93,17.04,16.8,16.96,6884462.4,4071303
20200108,16.96,17.47,16.88,17.17,11773953.6,6840232
20200109,17.27,17.45,17.11,17.29,9468804.0,5474492
20200110,17.35,17.39,17.04,17.15,7450964.0,4343343
20200113,17.11,17.3,16.81,17.29,8019530.4,4697910
20200114,17.38,17.41,17.11,17.15,6155803.2,3571012
20200115,17.2,17.2,16.2,16.7,12996322.4,7781162
20200116,16.75,17.91,16.75,17.41,18366105.6,10532104
20200117,17.27,17.55,16.83,16.89,10915469.6,6342308
20200120,16.96,17.76,16.9,17.48,12282737.6,7059677
20200121,17.64,18.07,17.3,17.71,17269320.0,9750716
20200122,17.75,17.83,16.76,17.2,12155520.8,7094627
20200123,16.99,17.19,15.81,16.11,12171911.2,7387197
20200203,15.3,15.58,14.5,14.75,11961176.8,8001195
20200204,14.79,16.23,14.79,16.23,14671940.8,9312194
20200205,16.2,17.79,16.0,17.36,20802588.8,12190538
20200206,17.69,19.1,17.5,19.1,29865267.2,16056369
20200207,20.25,21.0,19.02,19.61,48521635.2,24204882
20200210,19.6,19.86,18.26,18.75,30229068.8,16150870
20200211,18.74,18.74,17.82,18.0,16712312.0,9242547
20200212,17.95,18.48,17.79,18.25,13051843.2,7179291
20200213,18.0,18.19,17.65,17.83,13015375.2,7251024
20200214,17.6,18.06,17.38,17.59,12105870.4,6833170
20200217,17.7,18.33,17.61,18.29,13701304.0,7608111
20200218,18.2,18.48,17.86,18.19,14202552.0,7832593
20200219,18.02,18.1,17.64,17.75,13564654.4,7615236
20200220,17.84,18.22,17.65,18.19,15362353.6,8552478
20200221,18.21,18.3,17.8,17.99,16061228.8,8919949
20200224,17.9,19.0,17.8,19.0,24770552.0,13346198
20200225,18.6,19.98,18.5,19.57,30459523.2,15736744
20200226,19.15,19.34,18.3,19.3,19571233.6,10390793
20200227,19.49,19.6,18.67,19.01,14302470.4,7519942
20200228,18.49,20.5,18.29,19.75,36114867.2,18362051
20200302,20.0,21.69,19.87,20.63,37790713.6,18296062
20200303,20.5,22.0,20.0,21.77,42601548.8,20208940
20200304,21.5,22.33,21.09,21.18,31498704.0,14667634
20200305,21.52,21.7,20.6,20.67,22655771.2,10801046
20200306,20.68,21.63,20.48,20.48,22774248.0,10887500
