date,open,high,low,close,amount,vol
20191217,13.19,13.98,12.96,13.7,24620548.8,18621334
20191218,13.53,13.74,13.43,13.55,11446594.4,8420804
20191219,13.55,13.89,13.0,13.46,12240243.2,9069748
20191220,13.39,13.58,13.27,13.32,9537824.8,7121636
20191223,13.25,13.84,13.25,13.49,14056051.2,10391871
20191224,13.52,13.55,13.02,13.35,11991737.6,9057000
20191225,13.3,13.42,13.1,13.19,8010056.0,6057006
20191226,13.08,13.45,13.08,13.38,8569540.8,6440632
20191227,13.41,13.67,13.32,13.41,10148853.6,7517401
20191230,13.41,13.76,13.34,13.63,11748486.4,8650100
20191231,13.6,14.03,13.43,13.99,14759900.8,10640397
20200102,14.07,14.54,13.96,14.35,14923259.2,10478125
20200103,14.25,14.83,14.23,14.71,13494769.6,9242072
20200106,14.63,14.79,14.43,14.6,11780800.8,8076858
20200107,14.6,14.77,14.49,14.64,5953927.6,4085671
20200108,14.62,14.62,14.26,14.37,8661236.8,6009727
20200109,14.49,14.76,14.41,14.5,8012500.8,5508859
20200110,14.5,15.29,14.38,14.91,15258846.4,10264679
20200113,14.73,15.16,14.72,14.99,6589078.8,4406838
20200114,15.05,15.25,14.52,14.58,10069800.8,6828630
20200115,14.65,14.65,14.22,14.48,8105134.4,5630451
20200116,14.53,14.76,14.34,14.48,7853252.0,5397900
20200117,14.62,14.83,14.44,14.7,9622432.0,6568203
20200120,14.8,14.8,14.31,14.61,6873979.2,4732852
20200121,14.5,14.66,14.03,14.06,12588954.4,8825907
20200122,14.03,14.3,13.9,14.05,14948769.6,10600951
20200123,13.91,14.0,12.83,13.1,21583628.8,16156962
20200203,11.79,11.8,11.79,11.79,4236642.8,3593300
20200204,11.3,12.55,11.3,12.11,19624876.8,16609788
20200205,12.1,12.35,11.85,11.95,11604936.0,9600295
20200206,11.95,12.2,11.72,12.06,12151329.6,10159371
20200207,12.01,12.03,11.59,11.71,15445097.6,13173482
20200210,11.75,12.2,11.65,12.12,15770723.2,13163167
20200211,12.03,12.79,12.0,12.62,18419572.8,14787051
20200212,12.52,12.63,12.34,12.58,11015115.2,8816028
20200213,12.61,13.09,12.42,12.73,16841222.4,13159919
20200214,12.66,13.12,12.59,12.85,11382612.8,8830303
20200217,12.88,13.16,12.75,13.1,10766066.4,8339885
20200218,13.14,13.2,12.94,12.99,9821216.8,7528835
20200219,13.04,13.04,12.78,12.78,6205721.2,4815005
20200220,12.74,13.37,12.7,13.29,10614236.0,8123698
20200221,13.2,13.37,13.05,13.26,9894390.4,7479339
20200224,13.1,13.25,12.65,13.11,11420192.8,8811797
20200225,12.87,13.05,12.55,12.88,9665047.2,7535668
20200226,12.81,13.26,12.65,12.87,11662399.2,8956185
20200227,12.9,13.2,12.88,13.05,9191948.8,7034561
20200228,12.72,12.98,12.27,12.33,11188284.0,8910931
20200302,12.42,12.94,12.42,12.81,13023937.6,10201712
20200303,13.08,13.83,13.08,13.64,19786808.0,14614866
20200304,13.5,14.32,13.45,14.26,19347273.6,13971512
